epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
20,0.037998371038250475,6.748889928755792,0.6177209536039305,0.5505993376512999,0.5829604986424992,0.5837602632992432,0.22426881006763236,0.2550601485302259,0.24752925348805896,0.24228607069530575,0.05,0.041666666666666664,0.1,0.0638888888888889
21,-0.0879277272683774,6.589734205492401,0.6275629379704126,0.5543478260869565,0.5897069335239458,0.5905392325271049,0.22328510563402676,0.2554502367426609,0.24534464323588528,0.24135999520419096,0.13043478260869565,0.041666666666666664,0.0,0.057367149758454104
22,-0.14485930881639214,6.342161524515555,0.6343949044585988,0.5450337789276988,0.6224142816661944,0.600614321684164,0.22940194936593702,0.25883022207266815,0.24537445692574752,0.2445355427881176,0.25217391304347825,0.041666666666666664,0.1,0.13128019323671497
23,-0.25781587660828936,6.728689000024365,0.6300310336595847,0.5357102814216841,0.5851794997034504,0.5836402715949064,0.22297132022836924,0.2534611918830999,0.24423397391197424,0.24022216200781446,0.20217391304347826,0.041666666666666664,0.1,0.11461352657004831
24,-0.2729726787376032,7.12784332087279,0.6337131546568233,0.5449447944967917,0.5503215370655304,0.5763264954063818,0.2228460285630812,0.25260069859967216,0.24651040622550519,0.24065237779608617,0.20217391304347826,0.041666666666666664,0.1,0.11461352657004831
25,-0.40651010771712914,7.349271012766239,0.6781483419763071,0.5361194206675948,0.5769948414005048,0.5970875346814689,0.21869033353758566,0.2503460516274678,0.24251693185853038,0.23718443900786126,0.20217391304347826,0.0,0.2,0.13405797101449277
26,-0.46928977096240787,7.454138458607973,0.6374769492647405,0.5493843486438038,0.5955575483737454,0.59413961542743,0.22358634275398304,0.24965418308891096,0.23110755704570685,0.23478269429620027,0.25217391304347825,0.041666666666666664,0.0,0.09794685990338164
27,-0.4869157866999221,7.6608671051374975,0.6193721491816474,0.5266781915672889,0.5590023382696805,0.5683508930062056,0.22514860806860243,0.2545918219206129,0.24281117544869027,0.24085053514596855,0.20869565217391306,0.041666666666666664,0.0,0.08345410628019324
28,-0.5209062076689254,7.572614080162959,0.6333031856094865,0.5824286513710129,0.6114014913931285,0.6090444427912093,0.21566064413738983,0.25110386220162645,0.23005810433873766,0.23227420355925132,0.08695652173913043,0.041666666666666664,0.2,0.10954106280193238
29,-0.5330901698321797,7.728112561848091,0.6455447489930248,0.5379957953749124,0.5757936655625442,0.5864447366434938,0.2240688042730667,0.25254585148037945,0.23642332657865905,0.23767932744403505,0.17391304347826086,0.041666666666666664,0.0,0.07185990338164251
30,-0.5624193268871243,8.065759514938081,0.6138384635622205,0.5648700214643453,0.5581216320246343,0.5789433723504,0.22466520327806663,0.24956554760899702,0.23753866847116756,0.23725647311941042,0.20869565217391306,0.041666666666666664,0.0,0.08345410628019324
31,-0.588905274846762,7.938184337727952,0.6555315188408712,0.5656433331434755,0.5886856496322836,0.6032868338722102,0.21795241087731526,0.2471003549047323,0.23640205267362124,0.23381827281855627,0.08695652173913043,0.041666666666666664,0.0,0.0428743961352657
32,-0.617011288703781,8.123208724404035,0.6442650082752395,0.5539058038532054,0.5616635705349358,0.5866114608877936,0.2184076606074361,0.24459998263523536,0.23388922224869488,0.23229895516378876,0.10869565217391304,0.041666666666666664,0.0,0.050120772946859904
33,-0.6310186141752191,8.068145062929922,0.6510377781096013,0.5737045111521046,0.5740652053785227,0.5996024982134095,0.2156614730110129,0.24512481147529824,0.22973260111702265,0.23017296186777791,0.18043478260869567,0.09722222222222221,0.0,0.09255233494363929
34,-0.6465250507998598,8.247588064262317,0.6498858107437195,0.5340497571029001,0.5918905072092513,0.5919420250186237,0.21686456121600947,0.2460970545057744,0.2311352873562173,0.23136563435933374,0.18043478260869567,0.041666666666666664,0.0,0.07403381642512077
35,-0.6463976559301599,8.276125585577203,0.6413038044293355,0.5340497571029001,0.572837772933831,0.5827304448220222,0.21681191571645195,0.24639803397485854,0.23163115476090548,0.231613701484072,0.18043478260869567,0.041666666666666664,0.0,0.07403381642512077
