epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
13,0.2891496604538577,1.5980316896501052,0.3179977419988219,0.30256162397293374,0.2666666666666667,0.2957420108794741,0.2729213268514473,0.2602859195360973,0.24846518290780584,0.2605574764317835,0.23809523809523808,0.0,0.0,0.07936507936507936
14,0.24161401732202153,1.5188362180430892,0.26933453237410077,0.2430092794419879,0.3016002169785734,0.27131467626488737,0.27834571530481533,0.2679249835631228,0.22963462550030084,0.2586351081227463,0.0,0.0,0.0,0.0
15,0.16510538314921316,1.4884487415433232,0.30751487271044975,0.3205431864834991,0.2943548387096774,0.30747096596787543,0.2700385389456327,0.2598907268701013,0.22677940631478638,0.25223622404350676,0.15476190476190477,0.25,0.0,0.1349206349206349
16,0.1280095306239438,1.7381609444453305,0.2708844964224556,0.22079959831795648,0.29630560442322207,0.2626632330545447,0.27915736721019335,0.27568614299472827,0.2382794751509632,0.26437432845196157,0.0,0.0,0.0,0.0
17,0.08296105232966895,1.773742382948569,0.2770632605092852,0.24447085422765868,0.24340333871836295,0.25497915115176895,0.27299150880428724,0.2796421383066345,0.2448663051351761,0.2658333174153659,0.15476190476190477,0.25,0.0,0.1349206349206349
18,0.020634326166546146,1.7850924055167277,0.24793631575076236,0.20746132848043686,0.2879461603172695,0.2477812681828229,0.2846480714191547,0.2799999327489837,0.24036329357649783,0.2683370992482121,0.23809523809523808,0.0,0.0,0.07936507936507936
19,-0.012447273834225418,1.684297749372996,0.3188439651424604,0.23870829638237367,0.291497975708502,0.28301674574444535,0.27114208051190375,0.27012817810608925,0.24443747306754776,0.26190257722851357,0.23809523809523808,0.0,0.0,0.07936507936507936
20,-0.044836047577864496,1.7136070404380064,0.3313461551965059,0.2741461503297852,0.2596437547808983,0.28837868676906314,0.2738563152223204,0.27094709213859514,0.23941509946586945,0.26140616894226165,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571
21,-0.08365238249201468,1.7811302046022064,0.30151377616403263,0.23419651934692898,0.2943783531607185,0.27669621622389334,0.27680397479390834,0.2762566873508213,0.23168483721042082,0.2615818331183835,0.0,0.0,0.0,0.0
22,-0.10095119023407279,1.8502327548822002,0.28707754464672997,0.2387252152683843,0.28683297908043415,0.2708785796651828,0.2831995412416818,0.275675073712518,0.2405699994769952,0.26648153814373166,0.0,0.0,0.0,0.0
23,-0.11976765299377204,1.716040910440928,0.3305704396327782,0.2894754382456842,0.322517924413659,0.31418793409737383,0.26999771574478276,0.26359790314590315,0.22902961833682353,0.2542084124091698,0.0,0.0,0.0,0.0
24,-0.1467958348514703,1.7391074812469007,0.2934014566800739,0.2968725784954902,0.2605300520586844,0.28360136241141615,0.28073682643913334,0.2654073366792315,0.2366071202236665,0.2609170944473438,0.07142857142857142,0.25,0.0,0.10714285714285714
25,-0.1533785589547245,1.7852051451942768,0.2964196502914238,0.25095509488319656,0.27887643280010077,0.27541705932490707,0.27733425238173226,0.2695015089442777,0.23874056313366265,0.2618587748198909,0.07142857142857142,0.2857142857142857,0.0,0.11904761904761903
26,-0.16842289094218701,1.8431653279453968,0.31151453394829987,0.2704436130411544,0.2668957617411226,0.28295130291019227,0.2754259907177798,0.26400417389842096,0.24142580730588928,0.26028532397403,0.07142857142857142,0.0,0.0,0.023809523809523808
27,-0.1765458517177085,1.9438287895461406,0.2990444861152889,0.2509188313710833,0.2919893653912842,0.28065089429255213,0.2779302207225447,0.2708602214782268,0.23862364986542867,0.2624713640220667,0.07142857142857142,0.0,0.0,0.023809523809523808
28,-0.1816884489689464,1.9191234838154811,0.2987401684415675,0.23271500843170323,0.25595238095238093,0.2624691859418839,0.2788907719610929,0.2709060991537636,0.23380290740265067,0.2611999261725024,0.07142857142857142,0.0,0.0,0.023809523809523808
29,-0.19254149851415212,1.8538141725011081,0.30718489817260386,0.2451401161322898,0.2833052276559864,0.27854341398696003,0.27401980126820513,0.2725745116034761,0.23939192909638607,0.2619954139893558,0.07142857142857142,0.0,0.0,0.023809523809523808
30,-0.1953384919666972,1.9695063084893025,0.2806836992169822,0.2298110226651272,0.28972290424412483,0.26673920870874473,0.2847529035677263,0.2756485439326156,0.2363011989501521,0.26556754881683137,0.0,0.0,0.0,0.0
31,-0.2012321302470638,1.8741207320508948,0.2922234007167199,0.21359526036794518,0.288840262582057,0.2648863078889074,0.27980507910298524,0.2714482073527159,0.2342356296888484,0.2618296387148498,0.07142857142857142,0.0,0.0,0.023809523809523808
32,-0.20114977891141256,1.9355498854338093,0.2969653269017989,0.234783664057285,0.2848484848484848,0.2721991586025229,0.277237756812933,0.2687818080896186,0.23686891161116638,0.26096282550457267,0.07142857142857142,0.0,0.0,0.023809523809523808
33,-0.20746291054210733,1.8635315813528548,0.2934388761915381,0.22169670119140272,0.27491323748140795,0.26334960495478293,0.2768764477656857,0.2705650982737045,0.23754900530382647,0.26166351711440555,0.07142857142857142,0.25,0.0,0.10714285714285714
34,-0.20849835583810902,1.9039112428151377,0.29149416044178345,0.22971741112123967,0.2944410507025045,0.27188420742184255,0.2773548529135632,0.27065656317300124,0.23467253780290645,0.2608946512964903,0.07142857142857142,0.0,0.0,0.023809523809523808
35,-0.2095473028691259,1.9160770430095544,0.2917249285111422,0.22847453369339943,0.28450670208911966,0.2682353880978871,0.27728739078791076,0.26930407846740767,0.23661791116357594,0.26106979347296483,0.07142857142857142,0.0,0.0,0.023809523809523808
