epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
15,0.17432360929108504,0.9644305814780326,0.6416849737698227,0.6537728139471534,0.5842118702805239,0.6265565526658333,0.20326530587395122,0.20651233435059146,0.2049383823839756,0.2049053408695061,0.22946859903381642,0.05555555555555555,0.0,0.09500805152979065
16,0.12781337068669965,0.9878208989789978,0.5768095103602331,0.6479029309102997,0.5804577803423735,0.6017234072043021,0.21148864534461498,0.21036895648734558,0.20747849453531284,0.20977869878909114,0.14251207729468598,0.1111111111111111,0.0,0.08454106280193237
17,0.06038819441450614,0.9680406200903297,0.6290105691772128,0.6396246585105119,0.5966311395990163,0.621755455762247,0.20096547197856857,0.2106332229001387,0.20248718294833545,0.20469529260901423,0.1859903381642512,0.05555555555555555,0.0,0.08051529790660225
18,0.020535624884870516,0.9815415896075289,0.6553444150451329,0.6876360470178493,0.6019859942939716,0.6483221521189846,0.19880010428310677,0.20278464184002218,0.20358288062332958,0.2017225422488195,0.24154589371980675,0.09722222222222221,0.0,0.11292270531400965
19,-0.01139520965261036,0.9989138676547881,0.6315933179437536,0.6785490278068158,0.6414778109742767,0.6505400522416154,0.19978277662498672,0.20710412010824397,0.19322677391786108,0.20003789021703058,0.19806763285024154,0.09722222222222221,0.1,0.13176328502415457
20,-0.047539329450352955,1.023304042465863,0.6203178277992375,0.6647676320092841,0.6311935471880459,0.6387596689988558,0.19774984562430067,0.1996542438102698,0.19567476756083974,0.1976929523318034,0.2536231884057971,0.15277777777777776,0.0,0.1354669887278583
21,-0.0745335831617461,1.0980330007238162,0.5918100003929943,0.6645742217648573,0.5956576583463935,0.6173472935014149,0.20864789015213986,0.2083361477875298,0.20380738125638614,0.20693047306535192,0.3285024154589372,0.09722222222222221,0.1,0.1752415458937198
22,-0.08549370670593674,1.0423197165778646,0.6636418921335989,0.6912388629613916,0.6331034482758621,0.6626614011236175,0.19359429243646978,0.20290067910546114,0.19144466289819856,0.19597987814670983,0.3285024154589372,0.09722222222222221,0.1,0.1752415458937198
23,-0.11233564792020102,1.0545690739246447,0.6410462992802664,0.6759567387687188,0.5980544894934833,0.6383525091808228,0.20084322202725172,0.2016616776261945,0.20110992987556564,0.20120494317633728,0.1859903381642512,0.0,0.1,0.09533011272141707
24,-0.12455509750705335,1.0605064373062998,0.6174890945308757,0.6668130902701516,0.6328485647842839,0.6390502498617704,0.20137563761471125,0.20632813078373444,0.18996098639304668,0.19922158493049746,0.1859903381642512,0.05555555555555555,0.1,0.11384863123993559
25,-0.14461086080784583,1.0803681331200674,0.6081824521528011,0.6784399509150083,0.6348252059674906,0.6404825363451,0.19845227486663725,0.1960772473928734,0.19237857896815588,0.19563603374255553,0.21980676328502413,0.05555555555555555,0.1,0.1251207729468599
26,-0.15661989812029367,1.0839403226682174,0.5763274489923471,0.6338855598637058,0.6433511586452763,0.617854722500443,0.2096592035619945,0.20867469389807963,0.18943741134311082,0.20259043626772832,0.17632850241545894,0.05555555555555555,0.1,0.1106280193236715
27,-0.16195808905943204,1.102269123315607,0.5985753771262772,0.6681514476614698,0.6356653362451992,0.6341307203443154,0.20862910433288157,0.201420086828499,0.19081002704723396,0.20028640606953818,0.23188405797101447,0.0,0.1,0.1106280193236715
28,-0.1659606584697588,1.0703538598902966,0.6159598416435945,0.7056776158364151,0.6369722492171472,0.6528699022323856,0.195103389262877,0.19661462231724466,0.19042750280161896,0.19404850479391356,0.23188405797101447,0.1388888888888889,0.1,0.15692431561996778
29,-0.17966139817719537,1.097383163197545,0.6385239983279074,0.68674765019513,0.6418942011924201,0.6557219499051525,0.19751965541378763,0.20020430799037742,0.19053200098293815,0.19608532146236776,0.2632850241545894,0.09722222222222221,0.1,0.1535024154589372
30,-0.18399446335826594,1.0842183432520112,0.6000164421851664,0.6457302902091652,0.6251498800959232,0.6236322041634182,0.20253171495640504,0.206369851385299,0.1917734153535461,0.20022499389841672,0.19806763285024154,0.05555555555555555,0.1,0.1178743961352657
31,-0.18783041996452152,1.0937003527587825,0.630784074615065,0.6287131568322086,0.6265883217040029,0.6286951843837588,0.19930270182856652,0.20636058327127368,0.18804582386543672,0.19790303632175898,0.2753623188405797,0.05555555555555555,0.1,0.14363929146537843
32,-0.19271667297534378,1.0794924738393683,0.6312381148172894,0.6551824140131083,0.6386304568910317,0.6416836619071432,0.19401548488456907,0.2032945156494898,0.18847569319342972,0.19526189790916285,0.21980676328502413,0.09722222222222221,0.1,0.13900966183574878
33,-0.19649061128264134,1.0854860677136304,0.6443931229150629,0.6635350048106854,0.6325405032747329,0.6468228770001604,0.19220860297179007,0.2003393362790497,0.1881090254175858,0.19355232155614188,0.19806763285024154,0.05555555555555555,0.1,0.1178743961352657
34,-0.19641699122569029,1.10648066208582,0.6406058652916533,0.6644691975448965,0.6342497806376133,0.6464416144913877,0.19848682048088834,0.20218924294018406,0.18606716362371928,0.19558107568159722,0.33091787439613524,0.05555555555555555,0.1,0.16215780998389692
35,-0.19730532853392777,1.0847189100105554,0.6348079570298794,0.6502104424980093,0.6365870917284273,0.6405351637521054,0.19517487739318934,0.20147893105607922,0.18639172159949746,0.19434851001625533,0.23188405797101447,0.05555555555555555,0.1,0.12914653784219002
