epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
24,-0.38143333705040966,6.776986011496091,0.6198289808181188,0.5600356607367185,0.525457065787502,0.5684405691141131,0.22772869556820002,0.25430477554543635,0.26446254212504955,0.24883200441289532,0.27391304347826084,0.08333333333333333,0.0,0.11908212560386472
25,-0.4116580387020105,6.860964008987858,0.5982265042496395,0.5407099335437056,0.5886457717327026,0.5758607365086825,0.23451615000640874,0.25634567709031675,0.2571103410095027,0.24932405603540939,0.3239130434782609,0.041666666666666664,0.0,0.12185990338164253
26,-0.4335871919962803,6.864259877931353,0.6407821598729486,0.5731458680858952,0.5920012401178112,0.6019764226922183,0.22149201772530863,0.2606946143545182,0.25649798706630467,0.24622820638204382,0.35434782608695653,0.08333333333333333,0.0,0.14589371980676327
27,-0.5023852657288759,6.936375287000454,0.629425434540324,0.6084744955900254,0.5043136125905666,0.5807378475736387,0.2314032760655798,0.25842894518595233,0.26301396160849777,0.25094872762000997,0.4043478260869565,0.041666666666666664,0.0,0.14867149758454107
28,-0.5298418912279683,7.4877638676296865,0.6352725695281245,0.5660956581996468,0.5291799807884574,0.5768494028387429,0.2182227062248729,0.252070776053799,0.26067849242459046,0.24365732490108746,0.2456521739130435,0.041666666666666664,0.0,0.0957729468599034
29,-0.49550935184924877,7.4631360316197695,0.6437574518821325,0.5965340116747605,0.5499740578274609,0.5967551737947846,0.22137177986903978,0.24825897172048403,0.26296210398714254,0.24419761852555544,0.33913043478260874,0.08333333333333333,0.0,0.14082125603864734
30,-0.581598142329873,7.854042890549281,0.6254933742467923,0.576005448754332,0.5479037158214536,0.583134179607526,0.22262753762592818,0.25361778488471154,0.2623479329147612,0.24619775180846695,0.3173913043478261,0.125,0.0,0.14746376811594203
31,-0.5917778203691971,7.890048920385732,0.6092323977032856,0.5820079218952761,0.5736700171610689,0.5883034455865436,0.22329278616972928,0.2523012086082011,0.25691914318312425,0.24417104598701822,0.2891304347826087,0.041666666666666664,0.0,0.1102657004830918
32,-0.6135015816696318,8.007200660166816,0.6073726694292687,0.5679012345679012,0.5544878080669413,0.5765872373547037,0.22422146097950493,0.2525088818324898,0.25948074482043204,0.2454036958774756,0.2891304347826087,0.041666666666666664,0.0,0.1102657004830918
33,-0.6360775230451831,8.04452005732174,0.6072251471413392,0.5568523520717599,0.5539829727238219,0.5726868239789736,0.22435819934064588,0.25374250047689195,0.2578029030718648,0.2453012009631342,0.2891304347826087,0.041666666666666664,0.0,0.1102657004830918
34,-0.6310111549289688,8.308606115739488,0.623995476637313,0.5653392180490426,0.5237014574977992,0.5710120507280516,0.22336584923512967,0.2505239669150935,0.26160667347379046,0.24516549654133787,0.4391304347826087,0.041666666666666664,0.0,0.1602657004830918
35,-0.6356713162369212,8.180580858887916,0.6241363677577296,0.573880973810726,0.5365014229929181,0.578172921520458,0.22193477878682072,0.25003790100424345,0.2604534861739637,0.24414205532167596,0.33913043478260874,0.041666666666666664,0.0,0.12693236714975847
