epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
17,0.06368625577909182,1.0584198709664503,0.5530152515631391,0.596096755232476,0.48873348873348876,0.5459484985097013,0.21851843459275458,0.20769788546333903,0.22304260656610492,0.2164196422073995,0.021739130434782608,0.09722222222222221,0.0,0.039653784219001606
18,0.03692170221699967,1.069082732815538,0.5511658982628711,0.5692410863976752,0.5491091822750114,0.5565053889785192,0.21317376291434043,0.21168286302069506,0.2081208364151272,0.21099248745005425,0.021739130434782608,0.09722222222222221,0.0,0.039653784219001606
19,0.001983359752711215,1.0828045104873218,0.5154840181701271,0.6065392513031116,0.5806981898780939,0.5675738197837775,0.22102495861140578,0.2009535100304498,0.20733843727637158,0.2097723019727424,0.16521739130434782,0.15277777777777776,0.0,0.10599838969404185
20,-0.04615003080271827,1.1106081023716698,0.5162002997319299,0.582698488043639,0.5258553791887125,0.5415847223214271,0.21907535822799917,0.20636066395957114,0.20475773450657794,0.21006458556471608,0.11521739130434783,0.15277777777777776,0.0,0.0893317230273752
21,-0.06491190284234781,1.099567487474644,0.5887051794105768,0.6048357616585722,0.5854445483877126,0.5929951631522873,0.21077807538849638,0.1990577676780509,0.2005385492609501,0.20345813077583244,0.16521739130434782,0.15277777777777776,0.0,0.10599838969404185
22,-0.09536061152988434,1.139164032241731,0.4764697215264476,0.5859577707689201,0.5066874587656691,0.5230383170203456,0.22395172149773393,0.2041765533830711,0.20682894256654122,0.21165240581578207,0.07173913043478261,0.09722222222222221,0.125,0.09798711755233495
23,-0.11972318564712624,1.1746485914131044,0.4995643505870191,0.5933187694843309,0.5233622754195946,0.5387484651636482,0.2189970678733446,0.20006151294421842,0.20616546206650935,0.2084080142946908,0.09347826086956522,0.09722222222222221,0.0,0.06356682769726248
24,-0.13915594923100727,1.1689847398882138,0.5065545636780548,0.6051453278146204,0.5656907996367415,0.5591302303764722,0.22317440225983445,0.2037003475323497,0.1908468620851342,0.2059072039591061,0.09347826086956522,0.05555555555555555,0.125,0.09134460547504025
25,-0.14626733518945564,1.1712681114634211,0.5356609435591061,0.5984341043731952,0.5937172243461786,0.5759374240928267,0.2152240034178856,0.19513427871230463,0.18268250477499462,0.19768026230172828,0.12173913043478261,0.05555555555555555,0.125,0.10076489533011272
26,-0.1587519821667022,1.1986863202603224,0.5114193816290478,0.6118312972311001,0.5908885371919512,0.571379738684033,0.2147691513865571,0.19293169355531176,0.2070086590949753,0.2049031680122814,0.12173913043478261,0.15277777777777776,0.125,0.13317230273752012
27,-0.1686426744694286,1.2157253908586978,0.4715419369390922,0.5793511267380533,0.5735379759914335,0.5414770132228597,0.21828763861192718,0.19612344947833543,0.19019129553697045,0.20153412787574435,0.18695652173913044,0.09722222222222221,0.125,0.13639291465378423
28,-0.17766986810948732,1.228238748998522,0.4771817800956357,0.6106947653124473,0.5719077406482829,0.5532614286854552,0.22162716841525368,0.1932362333788699,0.2010215560874753,0.20529498596053294,0.16521739130434782,0.09722222222222221,0.125,0.12914653784219002
29,-0.1853657192067147,1.2127499132482726,0.5272698795344815,0.608449124083718,0.5563026037308658,0.5640072024496884,0.2178744048803641,0.1972822958520914,0.19422128723508975,0.20312599598918177,0.13695652173913042,0.09722222222222221,0.125,0.11972624798711755
30,-0.1909624901514636,1.229874726564714,0.4743059320341255,0.5947137515938709,0.5847707193941943,0.5512634676740635,0.22025703362879928,0.19592448990743927,0.19000419059860557,0.2020619047116147,0.09347826086956522,0.05555555555555555,0.125,0.09134460547504025
31,-0.19842971060348288,1.2204904378501176,0.5289970557251289,0.5992810884677084,0.5719159927905699,0.5667313789944691,0.21379948559287754,0.19522546537953944,0.18885983926847277,0.19929493008029656,0.11521739130434783,0.09722222222222221,0.125,0.11247987117552334
32,-0.20119752208968897,1.2352554132480227,0.5065545636780548,0.6088048270717783,0.5761939552410982,0.5638511153303104,0.21822004903494077,0.19574494340471207,0.18997895435166504,0.2013146489304393,0.09347826086956522,0.05555555555555555,0.125,0.09134460547504025
33,-0.20372190852900138,1.228488929408168,0.46589360776924194,0.6063687819244397,0.577073552425665,0.5497786473731155,0.21993837689065474,0.19576554629325532,0.18499638641153282,0.20023343653181427,0.11521739130434783,0.09722222222222221,0.125,0.11247987117552334
34,-0.2064445183856744,1.2311605117989333,0.48236497689349833,0.6124038569767005,0.5776070210401256,0.5574586183034415,0.21625361559417938,0.19174005408518296,0.19033315323305897,0.19944227430414044,0.11521739130434783,0.09722222222222221,0.125,0.11247987117552334
35,-0.20565682896887463,1.2290710809882537,0.4820595379716628,0.6169626409255029,0.579260150828428,0.5594274432418646,0.21715074137648935,0.19137026459248418,0.18645789439348354,0.198326300120819,0.13695652173913042,0.09722222222222221,0.125,0.11972624798711755
