epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
12,2.056524920889652,7.019247236929973,0.10495263194998028,0.19831930655646823,0.2595053525286083,0.18759243034501893,0.3018464856539863,0.3192925025788176,0.31108007004045135,0.3107396860910851,0.0,0.0,0.0,0.0
13,1.9376401477878693,5.45144891369735,0.22051212688559374,0.32600235165526725,0.2888323026555111,0.2784489270654574,0.293634731752612,0.3136127695651344,0.32035536472932763,0.3092009553490247,0.0,0.0,0.0,0.0
14,1.5581415005336885,6.434483717576989,0.1846716663618072,0.1573338785524433,0.28015397775876805,0.20738650755767285,0.30009906913355333,0.3175423429052512,0.31273801354770725,0.3101264751955039,0.0234375,0.016666666666666666,0.0,0.013368055555555555
15,1.3381504931577644,6.589287716579654,0.22167621058901577,0.18805930898993728,0.2486618749044196,0.21946579816112421,0.2889909113388611,0.3183029352748537,0.30964940790548395,0.3056477515063996,0.015625,0.016666666666666666,0.0,0.010763888888888887
16,1.146538314627003,6.672797602831358,0.16129074349539396,0.2036352168802501,0.2886367863120698,0.21785424889590463,0.2894396344418794,0.30975493077194216,0.3031899051827148,0.3007948234655122,0.0078125,0.0,0.0,0.0026041666666666665
17,0.8397138968438305,7.602666298611444,0.16588705533794645,0.2076781413797989,0.23277909738717328,0.20211476470163955,0.2871923082271302,0.31012861541210845,0.3126304067702739,0.3033171101365042,0.0390625,0.016666666666666666,0.0,0.01857638888888889
18,0.5824235274372788,7.363677712314096,0.23020748368678623,0.2717884845809422,0.2503998172264107,0.25079859516471303,0.27644559679052383,0.29659555150556755,0.30900954761594734,0.2940168986373462,0.0078125,0.0,0.0,0.0026041666666666665
19,0.3739948297890164,7.9378064743024215,0.14973240540413812,0.15967561739728275,0.30912235192390836,0.20617679157510974,0.2835778864757933,0.30455312102571896,0.2900755034182589,0.29273550363992373,0.046875,0.06666666666666667,0.0,0.03784722222222222
20,0.2047114118338353,9.398517091517261,0.19017390376613685,0.2135730777303575,0.24360075588386865,0.21578257912678767,0.28129460883787794,0.29634752516156837,0.30387344623960255,0.29383852674634964,0.0,0.0,0.0,0.0
21,0.05191202426048112,8.700501856991686,0.21405455386037908,0.2084166528844852,0.34270650263620395,0.25505923646035605,0.28029739342702814,0.30186917024588866,0.2762185579291164,0.2861283738673444,0.015625,0.09999999999999999,0.0,0.03854166666666666
22,-0.024588170306865352,9.168565964002582,0.23516456625474114,0.22131026035124401,0.32000000000000006,0.2588249422019951,0.27053959271593414,0.2909283491651511,0.27910942267985583,0.280192454853647,0.0078125,0.016666666666666666,0.0,0.008159722222222223
23,-0.19207577479310387,8.813603430930426,0.23929891748722865,0.1697105878123315,0.311973018549747,0.24032750794976906,0.2718720144130298,0.289701944441924,0.2883454049258517,0.2833064545936019,0.015625,0.08333333333333333,0.0,0.03298611111111111
24,-0.2392203609480016,9.807305475572004,0.20585161964472298,0.2187460478057418,0.32530120481927716,0.24996629075658064,0.27641411024970747,0.29056330813187226,0.27700890419883323,0.28132877419347097,0.015625,0.08333333333333333,0.0,0.03298611111111111
25,-0.32754405178378865,10.11004948131036,0.17943689039238653,0.24634128331979632,0.2503998172264109,0.22539266364619792,0.2767630366288506,0.2906374862136133,0.28944801384875307,0.2856161788970723,0.03125,0.03333333333333333,0.0,0.021527777777777774
26,-0.4203410190649068,10.577445323827481,0.13984372262517952,0.25278049648545253,0.2986547085201794,0.2304263092102705,0.28177314987780144,0.2882897370256197,0.28493332717583353,0.28499873802641823,0.0390625,0.08333333333333333,0.0,0.04079861111111111
27,-0.4130017382051351,10.160305976298545,0.17692190507845496,0.2186092295371883,0.3076027928626843,0.2343779758261092,0.2739586437909353,0.29426645172560983,0.2802827662600012,0.28283595392551547,0.015625,0.09999999999999999,0.0,0.03854166666666666
28,-0.502289182783615,10.113083387930745,0.1593175057838494,0.2132581961995773,0.3392226148409895,0.23726610560813874,0.2751927976720475,0.2906134333270958,0.2801886212382817,0.2819982840791417,0.015625,0.08333333333333333,0.0,0.03298611111111111
29,-0.5476426918025808,11.034697346632143,0.21121107072181444,0.18889297420773077,0.30918727915194355,0.23643044136049626,0.2699603602661633,0.28953305924327505,0.28166184054595333,0.28038508668513057,0.0078125,0.016666666666666666,0.0,0.008159722222222223
30,-0.5617974186674108,11.954538241591974,0.18141450773503132,0.19884360456917216,0.2602540079117218,0.2135040400719751,0.27166180166705284,0.2881868480291826,0.28432990688610416,0.2813928521941132,0.0,0.08333333333333333,0.0,0.027777777777777776
31,-0.5974378716871018,11.031514387986418,0.1878660592794178,0.24911230355237812,0.2999786643908683,0.24565234240755474,0.26857400046071256,0.2833379801599919,0.29245745882727425,0.2814564798159929,0.0,0.08333333333333333,0.0,0.027777777777777776
32,-0.5963263189580894,10.782865534080731,0.21232915556059662,0.1838593159117503,0.2992831541218639,0.23182387519807027,0.2690569139516069,0.286591847835999,0.28772644942779946,0.2811250704051351,0.0078125,0.08333333333333333,0.0,0.030381944444444444
33,-0.6026636157295094,12.52261314955045,0.1876392528870191,0.1857531890497348,0.24275276926702805,0.2053817370679273,0.2688928610614508,0.28624361784377295,0.2939179006980357,0.2830181265344198,0.0,0.08333333333333333,0.0,0.027777777777777776
34,-0.6244341998298589,11.614413795329789,0.18457223001402534,0.22151680816936659,0.2993985297393629,0.23516252264091828,0.2683136261994289,0.28291237280073356,0.28420120475255767,0.2784757345842401,0.0078125,0.08333333333333333,0.0,0.030381944444444444
35,-0.633238410005368,11.562077937615234,0.1988512895555148,0.24016483699823143,0.2809319158561412,0.2399826808032958,0.2668157209884424,0.28022579060709435,0.2856817452723695,0.27757441895596874,0.0,0.0,0.0,0.0
