epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,1.4637315660600818,1.4346858320049682,0.5576082951734302,0.5239841124350748,0.6028912179255511,0.5614945418446854,0.27271207561629834,0.2857140259190477,0.27893816316124387,0.27912142156553,0.2391304347826087,0.0,0.0,0.07971014492753624
12,1.438650209560929,1.3020745166304102,0.5555823196435024,0.5241985153489579,0.5933688058783075,0.5577165469569226,0.27895861912491665,0.29447909514299775,0.283132973779645,0.2855235626825198,0.043478260869565216,0.0,0.0,0.014492753623188406
13,1.410607681164766,1.3740472688771275,0.6145944374454889,0.5594925134301063,0.6081146981371306,0.5940672163375753,0.2699081008777962,0.2804697854065404,0.26139471053116053,0.2705908656051657,0.2608695652173913,0.041666666666666664,0.0,0.10084541062801933
14,1.3894314032673103,1.3632852668159068,0.6208718626155878,0.5414895996421383,0.6227893822196476,0.5950502814924579,0.2764079900177998,0.28677352807515033,0.2852897929871848,0.28282377036004497,0.06521739130434782,0.041666666666666664,0.0,0.035628019323671496
15,1.3699117436028672,1.3319260205398256,0.5937170567151592,0.6014970394369343,0.6190476190476191,0.6047539050665708,0.2807670740445025,0.273667987048041,0.28076284101035975,0.27839930070096774,0.10869565217391304,0.041666666666666664,0.0,0.050120772946859904
16,1.321713632985112,1.2746105457834367,0.549301220792134,0.5207405301235271,0.6080305927342257,0.5593574478832956,0.28025969579223825,0.28641968986730915,0.27494285748047104,0.2805407477133395,0.23695652173913043,0.041666666666666664,0.0,0.0928743961352657
17,1.2919988976307013,1.222379115075934,0.6181047465000836,0.565325849703773,0.545916012921089,0.5764488697083152,0.2874592730086851,0.2794697055181019,0.2756079417374153,0.28084564008806745,0.33695652173913043,0.0,0.0,0.11231884057971014
18,1.2838347776719299,1.2045046431655893,0.6061899679829242,0.5826308255129633,0.6333422317138282,0.6073876750699053,0.276794399247142,0.2822951212399877,0.2690228601753716,0.27603746022083375,0.3456521739130435,0.1388888888888889,0.1,0.19484702093397746
19,1.2554761182652097,1.2825947002031501,0.5794324394688883,0.5572451790633609,0.6415530984829005,0.5927435723383833,0.2731742316210684,0.28041863067643,0.27257544038256576,0.27538943422668805,0.09347826086956522,0.05555555555555555,0.2,0.11634460547504026
20,1.2199624222430059,1.270094288949019,0.6217426490423523,0.6006306128768897,0.6663133057483842,0.629562189222542,0.2702805991429884,0.2761090952707742,0.26387276643462226,0.2700874869494616,0.2152173913043478,0.041666666666666664,0.2,0.15229468599033816
21,1.2160252822199242,1.167835670429057,0.6331188417454252,0.5677590294240691,0.6401521308064884,0.6136766673253276,0.28045301889789165,0.2784523865172327,0.2725125785612734,0.2771393279921326,0.44565217391304346,0.041666666666666664,0.1,0.1957729468599034
22,1.1761166434804893,1.166872268983619,0.599047667810148,0.5919717565952242,0.6412305784269818,0.610750000944118,0.2717037167028041,0.2783290915682929,0.2677905129067421,0.27260777372594636,0.33695652173913043,0.1388888888888889,0.2,0.22528180354267313
23,1.1784271092140817,1.2071741672588485,0.6332362112150489,0.6126885298695722,0.6141239087398176,0.6200162166081462,0.27732021095559445,0.2783488298735647,0.25482732628636423,0.2701654557051745,0.25869565217391305,0.1388888888888889,0.2,0.199194847020934
24,1.1642528015969107,1.2150995281589356,0.6270246283558909,0.6159678858162354,0.6297099093240851,0.6242341411654038,0.27544365237677193,0.27426201333307937,0.269606614234585,0.2731040933148121,0.28695652173913044,0.08333333333333333,0.2,0.19009661835748792
25,1.1522102358702901,1.195878272130377,0.641399416909621,0.5913208690145111,0.6369704399945512,0.6232302419728944,0.2732116819670369,0.27204331487123057,0.259793475042128,0.26834949062679847,0.30869565217391304,0.041666666666666664,0.2,0.18345410628019324
26,1.1387048354804332,1.1715541084899153,0.6311592721324882,0.5688700199623247,0.6412381986249548,0.6137558302399225,0.27149260192239144,0.2809277323653948,0.251764725020465,0.26806168643608375,0.28695652173913044,0.08333333333333333,0.2,0.19009661835748792
27,1.1259133486392587,1.146759150949849,0.582111284451378,0.5509728533146918,0.6029795158286779,0.5786878845315826,0.2738509949586151,0.2892571367008777,0.25299142095109195,0.27203318420352823,0.26521739130434785,0.08333333333333333,0.2,0.18285024154589372
28,1.1148145554469684,1.1322657745882179,0.6439232409381663,0.5628259286234523,0.636102956236772,0.6142840419327968,0.27076518480441814,0.28524492726707434,0.2520942865495973,0.2693681328736966,0.30869565217391304,0.041666666666666664,0.2,0.18345410628019324
29,1.1231621588767653,1.1009925069633186,0.5673664334110853,0.5481764380047229,0.6640385608538475,0.5931938107565519,0.27776855706752046,0.28796808961422266,0.26308091252742044,0.27627251973638783,0.14347826086956522,0.09722222222222221,0.2,0.1469001610305958
30,1.1040824398900055,1.1338612447461685,0.5968513244855194,0.577893426858242,0.631,0.6019149171145871,0.27661400208807657,0.28066775041926484,0.2607521048087968,0.27267795243871273,0.14347826086956522,0.08333333333333333,0.2,0.14227053140096618
31,1.106379000375848,1.1188615516484417,0.5941033270219096,0.5749304436960023,0.6412413091402408,0.6034250266193842,0.27886310524367913,0.2845616326124135,0.2542037118371666,0.27254281656441975,0.14347826086956522,0.041666666666666664,0.2,0.12838164251207732
32,1.084508338193785,1.140925554314079,0.6086292478045054,0.565247135283051,0.6298229526698174,0.6012331119191247,0.27943170040071413,0.27773016494637326,0.257802249913696,0.2716547050869278,0.16521739130434782,0.041666666666666664,0.2,0.1356280193236715
33,1.0952551618996484,1.1252812141225261,0.6368565140372537,0.5681987293228778,0.6464742418706613,0.617176495076931,0.2779298312328746,0.28193144471592496,0.26129270342043653,0.2737179931230787,0.1934782608695652,0.041666666666666664,0.2,0.14504830917874398
34,1.082278136511629,1.1258772707656912,0.6278132889294731,0.5658865391847716,0.639968840733659,0.6112228896159678,0.2749609143726196,0.28268775116006195,0.256928579197075,0.2715257482432522,0.1934782608695652,0.041666666666666664,0.2,0.14504830917874398
35,1.0981415827289966,1.1209479007428529,0.6269787010255061,0.5517062784139956,0.6387665198237885,0.6058171664210967,0.2754234305237529,0.283198730776263,0.25674596889153845,0.2717893767305181,0.1934782608695652,0.041666666666666664,0.2,0.14504830917874398
