epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
26,-0.15517332612952975,1.5109659953719305,0.3948421170179921,0.35157964641188233,0.34268549235375034,0.3630357519278749,0.25125088011762226,0.2509760428350968,0.2110748527875712,0.23776725858009673,0.0,0.0,0.0,0.0
27,-0.16364199534646098,1.529416072036303,0.4224096609648087,0.35656192791332786,0.33216646476978995,0.3703793512159755,0.24967543262340702,0.2475671311833258,0.21910954786610576,0.23878403722427954,0.0,0.0,0.0,0.0
28,-0.1737476471840589,1.558581804900297,0.39474404598959756,0.33900314296187106,0.3319147186414193,0.355220635864296,0.25466213636126067,0.25174498827520797,0.21361512277986536,0.24000741580544468,0.0,0.0,0.0,0.0
29,-0.1819297511656635,1.6590797065712666,0.4413489153883823,0.30996910309416836,0.3149830927752787,0.3554337037526098,0.2456685506766676,0.24996639351235478,0.2222207729489984,0.23928523904600693,0.0,0.0,0.0,0.0
30,-0.18890887489979205,1.5879200268864848,0.4502315619654257,0.353539375746623,0.3216661845530808,0.3751457074217098,0.24653045403743964,0.24838422848051542,0.22205906113428178,0.23899124788407897,0.0,0.0,0.0,0.0
31,-0.19142373885118766,1.649380453510571,0.38835252346271243,0.32492947024315977,0.33936112816505737,0.35088104062364317,0.2524299175682267,0.2474198746875862,0.22506812056797493,0.24163930427459593,0.0,0.0,0.0,0.0
32,-0.19506036975573296,1.6349865738344969,0.4231803178276108,0.3415160427412324,0.3255123195917391,0.3634028933868607,0.25101829277729026,0.24745527326770816,0.2178416987389266,0.238771754927975,0.0,0.0,0.0,0.0
33,-0.20029622625003915,1.658365765820094,0.41845714209408835,0.3265624531189054,0.31529726118904466,0.35343895213401283,0.25160790917121006,0.24861379723156823,0.21507364771554158,0.23843178470610663,0.0,0.0,0.0,0.0
34,-0.20075183187839354,1.6894909891348504,0.4127334059337565,0.33322440734359215,0.34117144078666106,0.36237641802133663,0.2512767980993863,0.24955324399308979,0.22081131659213918,0.24054711956153843,0.0,0.0,0.0,0.0
35,-0.20247288825598286,1.63803202190751,0.4093313440933134,0.3473616909248185,0.35053363360422984,0.3690755562074539,0.2501811631192899,0.247267411708726,0.21569105808071357,0.23771321096957646,0.0,0.0,0.0,0.0
