epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,0.45746240983059,0.9803122022798828,0.6139013452914799,0.5706264588984922,0.6255181620178458,0.603348655402606,0.21110989646061112,0.2271940583828921,0.18733309069884202,0.2085456818474484,0.15217391304347827,0.0,0.0,0.050724637681159424
12,0.36817715612431917,1.024854384963533,0.6233595800524934,0.5550167417157372,0.6342654867256636,0.6042139361646314,0.20384544981321193,0.2170528471352191,0.19065022259855607,0.20384950651566236,0.15217391304347827,0.0,0.0,0.050724637681159424
13,0.3313866768965325,1.0176650509277563,0.6103732539500801,0.5674376502169367,0.6135721017907634,0.5971276686525934,0.2081890292466452,0.21868768495128918,0.20559950025467436,0.21082540481753623,0.10869565217391304,0.0,0.0,0.036231884057971016
14,0.2535020935093496,1.06797094342032,0.6732339983169151,0.6079738069712861,0.6167551041922901,0.6326543031601638,0.192069677922433,0.21050731284466367,0.19019033556502035,0.19758910877737235,0.15217391304347827,0.041666666666666664,0.0,0.0646135265700483
15,0.204296014572534,1.0750886112639615,0.6268736616702355,0.5867701575532901,0.6059642428096954,0.6065360206777403,0.1981147742494262,0.20742261029736345,0.19255497110022168,0.1993641185490038,0.15217391304347827,0.08333333333333333,0.0,0.0785024154589372
16,0.13714246021251825,1.082322331751301,0.6266426740825563,0.5698709259150115,0.6263736263736264,0.6076290754570647,0.19938264133470757,0.2111982457530602,0.19612580716166556,0.2022355647498111,0.08695652173913043,0.0,0.0,0.028985507246376812
17,0.07614064391392379,1.122786105614534,0.5987253897803573,0.5748617914124488,0.6214528173794975,0.5983466661907678,0.19856091724540964,0.2066630767607275,0.1932780671833776,0.1995006870631716,0.15869565217391304,0.0,0.0,0.05289855072463768
18,0.03564778748521498,1.1221842210209112,0.6250326626600471,0.5566741237882178,0.6225181853322557,0.6014083239268402,0.19651886405386862,0.2127610306303151,0.19272491210234324,0.2006682689288423,0.17391304347826086,0.0,0.0,0.057971014492753624
19,-0.011028593160321362,1.1731410222207854,0.5703383073242967,0.5938830480493527,0.6288310701081511,0.5976841418272668,0.19565505901489452,0.21137992227128452,0.18914264338130513,0.19872587488916138,0.18695652173913044,0.0,0.0,0.06231884057971015
20,-0.050102825167965964,1.1788480039496636,0.6280219481718912,0.5755271546807826,0.6140892712699464,0.6058794580408734,0.19600119886058515,0.2099140029353473,0.18900753244190124,0.1983075780792779,0.16521739130434782,0.041666666666666664,0.0,0.06896135265700483
21,-0.07207638591952135,1.200935380601541,0.5938845822566753,0.5445211243898334,0.5713031864148064,0.5699029643537717,0.20028751497463015,0.21007672035973166,0.2011037693856486,0.20382266824000347,0.26521739130434785,0.05555555555555555,0.1,0.14025764895330115
22,-0.09394685177474148,1.2648117171884,0.5874213836477987,0.5466650814409701,0.6074243205420933,0.5805035952102874,0.19836395198976395,0.2156591538725654,0.19621302961054157,0.20341204515762365,0.25869565217391305,0.0,0.0,0.08623188405797101
23,-0.1270460185382997,1.2560216983544148,0.6253127074079746,0.5483796162096354,0.5953450688664653,0.5896791308280251,0.1951953380778711,0.21237902222506005,0.19264321011666072,0.2000725234731973,0.15869565217391304,0.0,0.1,0.08623188405797101
24,-0.13285630954648484,1.2508779565443735,0.6021505376344085,0.5460058001581862,0.5938134777805495,0.5806566051910481,0.20167546280860854,0.213162924232812,0.1956636955606859,0.20350069420070216,0.25869565217391305,0.0,0.0,0.08623188405797101
25,-0.15744926042587326,1.2738247795775761,0.6410861246527231,0.5833047847436337,0.5978139013452914,0.6074016035805494,0.1914345680246662,0.2062600845014942,0.18306882169479505,0.19358782474031846,0.358695652173913,0.0,0.0,0.11956521739130434
26,-0.16816247625065753,1.2942763389325738,0.5976403131547028,0.5388892399064888,0.5837858942959571,0.5734384824523829,0.1983301272793488,0.21598561684522805,0.19264841819170536,0.20232138743876074,0.25869565217391305,0.0,0.0,0.08623188405797101
27,-0.1761434598758039,1.3195601862868913,0.6274147031615607,0.5784061696658098,0.627327371353174,0.6110494147268482,0.19113874244192552,0.20834710289068972,0.18672571167220237,0.1954038523349392,0.2717391304347826,0.0,0.2,0.1572463768115942
28,-0.18448755397584665,1.31046124004389,0.6177310697925088,0.5628259286234523,0.5790459774422003,0.5865343252860539,0.19276293931912492,0.2078469369074849,0.19201415785722434,0.19754134469461138,0.23695652173913043,0.0,0.0,0.0789855072463768
29,-0.19084115529216153,1.3182793156862629,0.6174183514774494,0.5471185264436285,0.6108170860791478,0.5917846546667419,0.19399306090228935,0.21359047132709125,0.1822799355923737,0.19662115594058474,0.358695652173913,0.0,0.1,0.15289855072463768
30,-0.1969508469814409,1.3354404094650616,0.6119733924611974,0.5523573200992555,0.611402312055719,0.5919110082053907,0.19160469632886873,0.21200682468557086,0.18556017689179954,0.19639056596874638,0.26521739130434785,0.0,0.1,0.12173913043478261
31,-0.19981352343490766,1.3463302499138479,0.644692045806252,0.5863334097684018,0.6176955165282013,0.616240324034285,0.18844824506023636,0.2081084404615134,0.1785749555892631,0.19171054703700427,0.3869565217391304,0.0,0.1,0.16231884057971013
32,-0.20124893230357824,1.344499387578669,0.6517785771382894,0.5796576790523909,0.6121759539134455,0.6145374033680419,0.18722626505455348,0.21056225416101096,0.17922940474366905,0.19233930798641116,0.33695652173913043,0.0,0.1,0.1456521739130435
33,-0.20433230022091398,1.3486164753215812,0.6289992459334267,0.5649233280858259,0.6112919201924438,0.6017381647372321,0.1904919431473182,0.21167606422806218,0.17826288291712605,0.19347696343083545,0.28695652173913044,0.0,0.1,0.1289855072463768
34,-0.20645578179188295,1.3593148922003995,0.6328221202283667,0.5462412433037028,0.6057983876932179,0.5949539170750958,0.1902653706831842,0.2086317577260867,0.18559100977416482,0.19482937939447856,0.2934782608695652,0.0,0.1,0.13115942028985506
35,-0.20797791968638954,1.3577726998450643,0.6367395156526876,0.5582539821204973,0.5997107213885373,0.5982347397205741,0.18964114530029944,0.20940483932980497,0.18298894817213351,0.19401164426741266,0.28695652173913044,0.0,0.1,0.1289855072463768
