epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
12,0.18857775379023914,0.8691770087793436,0.547484954783896,0.5538074570921286,0.5148562492481654,0.53871622037473,0.22106097153692125,0.22109433222015876,0.22494242777428397,0.22236591051045465,0.038461538461538464,0.0,0.0,0.012820512820512822
13,0.15607405598368562,0.9591671288302724,0.4588098708099697,0.49377470355731223,0.48731238203660987,0.47996565213463055,0.23346160199760851,0.22061728061555197,0.23823266901882373,0.2307705172106614,0.0,0.0,0.0,0.0
14,0.08511606521031907,0.9130578297772924,0.5379129191534637,0.5180588109950991,0.4956622325043377,0.5172113208843002,0.22782469739707584,0.22766994737604915,0.23334946219952482,0.22961470232421663,0.0,0.0,0.0,0.0
15,0.023670912759069754,0.9532338296119741,0.532538419051951,0.5125301013522454,0.48766157461809634,0.5109100316740975,0.22972513231080272,0.22851945680645763,0.2375317947399294,0.2319254612857299,0.0,0.0,0.0,0.0
16,-0.008703560761473935,0.9815481351239035,0.4752478682893402,0.4806748018863337,0.5567512241002517,0.5042246314253086,0.2391124918324857,0.23771919195460525,0.22683011537598344,0.23455393305435812,0.038461538461538464,0.0,0.0,0.012820512820512822
17,-0.04842875047613096,0.9572641083539672,0.48380926926642664,0.5515978528069031,0.5381098410928353,0.5245056543887218,0.23091974519810993,0.22244120766603367,0.22593498509764637,0.22643197932059667,0.07692307692307693,0.0,0.0,0.025641025641025644
18,-0.1088559807496078,1.0011390277694319,0.5584576418795293,0.5069178064072379,0.48774208998114177,0.517705846089303,0.21927334106005641,0.22743255600597506,0.23420242724779733,0.22696944143794293,0.07692307692307693,0.0,0.0,0.025641025641025644
19,-0.14252040428826132,1.0076743018561014,0.538150089451053,0.5225864973435272,0.4966682253916296,0.5191349373954033,0.2281167098349302,0.22492469149860997,0.23440241658658953,0.22914793930670987,0.038461538461538464,0.0,0.0,0.012820512820512822
20,-0.18892016015151555,1.0371796575169456,0.5149759483401487,0.5419217598837813,0.5001922906250924,0.5190299996163409,0.22836325645328506,0.22318122417813607,0.23453468782420156,0.2286930561518742,0.07692307692307693,0.0,0.0,0.025641025641025644
21,-0.2009790926217363,1.0540951802491538,0.5328382904879132,0.5000521213384759,0.4721076233183856,0.5016660117149249,0.22968433917019193,0.23627362824588233,0.23757625929353807,0.2345114089032041,0.07692307692307693,0.0,0.0,0.025641025641025644
22,-0.24602390866775792,1.0739152781880164,0.5188870192893896,0.4970812409187081,0.5186395962376692,0.511535952148589,0.22702706504450126,0.22939844767225734,0.23071000979010187,0.2290451741689535,0.07692307692307693,0.0,0.0,0.025641025641025644
23,-0.26112092526863895,1.0845049010180448,0.539555886446768,0.523943661971831,0.45998475609756106,0.5078281015053867,0.22237883154772006,0.2269323857820072,0.2503084666856529,0.23320656133846004,0.07692307692307693,0.0,0.0,0.025641025641025644
24,-0.2861188435936498,1.1142921369160392,0.4950905539015381,0.5185586981790005,0.5175988356550925,0.5104160292452103,0.2348555186241315,0.2322740025063828,0.23484437703612632,0.2339912993888802,0.038461538461538464,0.0,0.0,0.012820512820512822
25,-0.3045235797260731,1.1087334165957285,0.5326345878989995,0.5187700828130306,0.505285159749179,0.5188966101537363,0.22835105758042404,0.2324794491310805,0.23439877439872703,0.23174309370341054,0.038461538461538464,0.0,0.0,0.012820512820512822
26,-0.3133373014950628,1.1321280998904548,0.49967213114754105,0.5330141129032259,0.5027843601895734,0.5118235347467801,0.23081792982941493,0.2241490310914848,0.23428343029420162,0.22975013040503378,0.038461538461538464,0.0,0.0,0.012820512820512822
27,-0.3298225273979459,1.1581486447387024,0.4926277947822253,0.48603123552018324,0.4424818121167837,0.47371361413973073,0.2326552521202237,0.23400650493724345,0.24736727470212333,0.23800967725319686,0.038461538461538464,0.0,0.0,0.012820512820512822
28,-0.338904778975103,1.1128608106172537,0.5546519319817891,0.5233236151603498,0.48853474988933154,0.5221700990104902,0.21672408098462137,0.22778345461639232,0.23390438924308551,0.22613730828136638,0.038461538461538464,0.0,0.0,0.012820512820512822
29,-0.3503386691044914,1.1451027843477908,0.5370095759921583,0.5204947727978471,0.5329537125782264,0.5301526871227439,0.23065276542599364,0.23680210783706554,0.2327642255851512,0.2334063662827368,0.0,0.0,0.0,0.0
30,-0.35057997409049707,1.154375981071908,0.5281385281385281,0.5123834753705045,0.5498148098803592,0.5301122711297973,0.22840843555754367,0.22973654607312338,0.2226614030223825,0.22693546155101652,0.038461538461538464,0.0,0.0,0.012820512820512822
31,-0.3542043651980158,1.165476737135305,0.5009401586886684,0.5125173495090731,0.5078353253652058,0.5070976111876492,0.23269357687195438,0.23405025485496767,0.23440780046758478,0.23371721073150228,0.0,0.0,0.0,0.0
32,-0.3635613814793194,1.1566833557333602,0.5403925670485561,0.5071927661323469,0.5224637058671937,0.523349679682699,0.22790262296041766,0.2325389077998307,0.23120189345468733,0.2305478080716452,0.0,0.0,0.0,0.0
33,-0.3675677528316486,1.1692208335763123,0.5228347244573783,0.514016296827756,0.46710811312581224,0.5013197114703155,0.2291139533888253,0.2322700076415496,0.24126492131636335,0.23421629411557943,0.0,0.0,0.0,0.0
34,-0.37017893311761635,1.1662508308860366,0.5206955710645103,0.5003347926860675,0.5133059474906234,0.5114454370804004,0.22810273115712115,0.23163147853162824,0.238382817587453,0.23270567575873413,0.0,0.0,0.0,0.0
35,-0.3689447645545883,1.1643051729564677,0.5044036171968408,0.5106088205864997,0.4943975903614457,0.5031366760482621,0.22975808469790984,0.23207812218794968,0.2382628748527126,0.23336636057952406,0.0,0.0,0.0,0.0
