epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
22,1.1815732939182102,1.2496524566184206,0.510133899173191,0.4901597261836851,0.5375101475574232,0.5126012576380997,0.30457826456649917,0.28662558093679263,0.27518560037410866,0.2887964819591335,0.1550925925925926,0.0,0.0,0.05169753086419753
23,1.171949445079714,1.24726944367265,0.506687706642621,0.5060348681269558,0.5240262824572515,0.5122496190756094,0.3002631901649221,0.2910724304714877,0.2755965488920998,0.2889773898428365,0.1550925925925926,0.13333333333333333,0.0,0.09614197530864198
24,1.1708132892684942,1.2352747897865228,0.49544050041449994,0.5176895010863771,0.5003635608185313,0.5044978541064694,0.2923062969447824,0.29055411708018103,0.28012906151890976,0.2876631585146244,0.08101851851851852,0.0,0.0,0.02700617283950617
25,1.143105399430177,1.243621217017303,0.4553894927536233,0.530255294270495,0.5212868621814082,0.5023105497351755,0.3027210867268218,0.2940405492639047,0.2816401644622109,0.29280060015097914,0.19907407407407407,0.0,0.0,0.06635802469135803
26,1.1416798697387172,1.2052208055606919,0.4960455059025207,0.48811138157285205,0.5330598575151353,0.505738914996836,0.2984134036208416,0.30209833547499765,0.2753517445929502,0.2919544945629298,0.09953703703703703,0.0,0.0,0.033179012345679014
27,1.1353844424791177,1.1957894700498564,0.458354133865827,0.4703536754507628,0.5443538108590364,0.4910205400585421,0.3002151450857168,0.30382603607304787,0.2803040774435998,0.29478175286745484,0.09953703703703703,0.08333333333333333,0.0,0.06095679012345678
28,1.1271526714083702,1.2024617786620522,0.5026372483470767,0.4882421138239519,0.5084987645906109,0.4997927089205465,0.3028580711294387,0.30065847605919493,0.2759853253191048,0.2931672908359128,0.11805555555555555,0.0,0.0,0.03935185185185185
29,1.1025774279253833,1.2210212497156119,0.4880339291123901,0.4845094219264521,0.5015762119792111,0.4913731876726844,0.29932382386094386,0.30396824211008616,0.2731639841927178,0.2921520167212493,0.16203703703703703,0.0,0.0,0.05401234567901234
30,1.1101519537905615,1.2179479382466487,0.49236161377576293,0.4966029499771183,0.5134331419196063,0.5007992352241625,0.3042483177517469,0.2991418619084444,0.2801717859882543,0.2945206552161485,0.16203703703703703,0.0,0.0,0.05401234567901234
31,1.0879218824882353,1.2050949525551389,0.4956707522770719,0.5040691759918616,0.49613480599185256,0.49862491142026205,0.30068565901045374,0.2963238872528778,0.2759807073368977,0.2909967512000764,0.18055555555555555,0.0,0.0,0.06018518518518518
32,1.1036220502041993,1.2028348058340301,0.5040070554852564,0.48969085433344484,0.5140446438107444,0.5025808512098152,0.30387656039337624,0.29932059416664536,0.2797421146242435,0.29431308972808834,0.16203703703703703,0.0,0.0,0.05401234567901234
33,1.1147336391237128,1.1629508401970103,0.50214012164902,0.4995177093733606,0.5043803834544556,0.5020127381589453,0.30514545632242374,0.30155757118496035,0.27675979614035595,0.29448760788258,0.16203703703703703,0.0,0.0,0.05401234567901234
34,1.0852623444218772,1.1786218909798747,0.49772042346031997,0.4962448511214065,0.47399804080241925,0.48932110512804855,0.3038647074208366,0.29986375899777384,0.27550141522748767,0.29307662721536604,0.16203703703703703,0.0,0.0,0.05401234567901234
35,1.1072945552693048,1.178996087853606,0.49719925313416913,0.5049840071756164,0.5022348638764731,0.5014727080620862,0.30651558868843465,0.3003885379316347,0.2760592706826328,0.2943211324342341,0.16203703703703703,0.0,0.0,0.05401234567901234
