epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
22,1.1858369315165467,1.4103926911681275,0.606160980457105,0.5520558531190876,0.6479247597628297,0.6020471977796741,0.28957201589815673,0.28843850670435783,0.28554146172871187,0.28785066144374216,0.28043478260869564,0.09722222222222221,0.2,0.1925523349436393
23,1.1586845185001144,1.427931305561395,0.5752541047693511,0.5904690159314752,0.6495615562379309,0.605094892312919,0.2913141405671861,0.2917994811396791,0.28008380099023367,0.2877324742323663,0.16521739130434782,0.09722222222222221,0.2,0.15414653784219
24,1.1698336909520033,1.3897381933424617,0.5839188134270101,0.5765101839493993,0.6441658630665381,0.6015316201476492,0.2926012623024633,0.2835525162315903,0.2959188741515841,0.2906908842285459,0.2152173913043478,0.05555555555555555,0.2,0.15692431561996778
25,1.1554021422504197,1.4391947095235023,0.6232566817482159,0.5962764669482634,0.6449305577829811,0.6214879021598202,0.2894873946847139,0.28501979398756605,0.2788141136227603,0.2844404340983468,0.18043478260869567,0.15277777777777776,0.2,0.1777375201288245
26,1.140389568172295,1.4052539438281213,0.619182018781752,0.5663102820746133,0.6613791295228106,0.615623810126392,0.2823551414694145,0.2824763568676939,0.27520016555249993,0.28001055462986946,0.23043478260869565,0.09722222222222221,0.2,0.17588566827697263
27,1.1472794469604202,1.4119877099721887,0.6006699304303015,0.5635939323220537,0.6272221468313204,0.5971620031945585,0.29013409723689876,0.2861142018739539,0.28823470433405285,0.28816100114830184,0.23695652173913043,0.15277777777777776,0.1,0.16324476650563605
28,1.1197394467804425,1.4037965414460278,0.5845539980049352,0.5555426040331042,0.6404110735446725,0.5935025585275707,0.288485215855154,0.28778619495795243,0.2866056123286557,0.2876256743805874,0.14347826086956522,0.1111111111111111,0.1,0.1181964573268921
29,1.1072975332778843,1.3975184362805797,0.6190751141672353,0.5409974402970381,0.6353560922213861,0.5984762155618865,0.29319378443499966,0.28422837071927076,0.2851604485211407,0.2875275345584704,0.14347826086956522,0.1111111111111111,0.2,0.15152979066022546
30,1.1113694968323256,1.4125974403662789,0.6034163408108664,0.5845809866130812,0.6457519029006378,0.6112497434415284,0.29506238238071225,0.2870240517984183,0.2844480081607149,0.28884481411328183,0.14347826086956522,0.15277777777777776,0.2,0.16541867954911435
31,1.0960760042653375,1.4176481698128027,0.5877644940223101,0.5379562250474277,0.6507830052647463,0.5921679081114947,0.2939014711597709,0.2865821230475428,0.2820668808922634,0.28751682503319237,0.15869565217391304,0.09722222222222221,0.2,0.15197262479871176
32,1.095977510956492,1.4126884877115462,0.604829516012022,0.5506913096556227,0.6562824854967975,0.603934437054814,0.2931949626930028,0.285681633205825,0.27901741577624606,0.285964670558358,0.18695652173913044,0.15277777777777776,0.2,0.17991143317230274
33,1.1016792026746762,1.417041660395536,0.5947423764458465,0.5526255967265288,0.6609043454681038,0.6027574395468264,0.29617364205859553,0.28860804725050243,0.2828566150722215,0.28921276812710645,0.18695652173913044,0.15277777777777776,0.2,0.17991143317230274
34,1.0909023854986741,1.4159602221435594,0.5899145655344864,0.5647147105416748,0.6646329198793162,0.6064207319851591,0.29462883650368155,0.2889812498461133,0.28240218444278914,0.2886707569308613,0.09347826086956522,0.15277777777777776,0.2,0.14875201288244766
35,1.1036503410329075,1.4232919620816722,0.5871483442333645,0.5562012191648151,0.6609988664399546,0.6014494766127114,0.2940241157492212,0.28817463228403883,0.28094510009863,0.28771461604396337,0.09347826086956522,0.15277777777777776,0.2,0.14875201288244766
