epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,0.8932152672093544,2.1826525057152852,0.6132288850885419,0.6054982817869415,0.6311498453753163,0.6166256707502665,0.2595953190640508,0.2863547146160714,0.2715644389204366,0.27250482420018624,0.22391304347826085,0.16666666666666666,0.0,0.13019323671497585
12,0.47512081379673127,2.3391505292901047,0.6380467134137113,0.5708444638281633,0.6464014576374127,0.6184308782930957,0.2608722940659206,0.2851817510842797,0.26970218821880676,0.2719187444563357,0.3739130434782609,0.16666666666666666,0.2,0.24685990338164251
13,0.3401700059613889,2.197155973492546,0.6781591503770972,0.6016528002680217,0.638696300136072,0.639502750260397,0.24466576972050075,0.27103809366729414,0.2543285459588092,0.25667746978220135,0.16521739130434782,0.041666666666666664,0.2,0.1356280193236715
14,0.08682514949210035,2.3484119789288056,0.6657608695652173,0.6082339130197385,0.6016083095995979,0.6252010307281846,0.24094176373624415,0.27498874464139755,0.25521592715560376,0.25704881184441514,0.17391304347826086,0.2361111111111111,0.0,0.13667471819645732
15,-0.024473407439266005,2.4456585840841862,0.6466778848605375,0.5998669180436952,0.6646659191346217,0.6370702406796181,0.23745720554433886,0.26363646342222047,0.2504479798212109,0.25051388292925675,0.3239130434782609,0.2361111111111111,0.2,0.253341384863124
16,-0.2178212965724511,2.533502426379822,0.6559320255953005,0.6083682498754724,0.6160093656252287,0.6267698803653339,0.24001392983714087,0.2665220533180245,0.24982532624874249,0.2521204364679693,0.22391304347826085,0.125,0.0,0.11630434782608695
17,-0.44901885466636154,2.8257664657472534,0.6616525645043352,0.6174608463845385,0.6119472459270752,0.6303535522719829,0.23250641664369848,0.2567161150447946,0.2479408238139896,0.24572111850082756,0.40217391304347827,0.09722222222222221,0.0,0.16646537842190015
18,-0.6103364037438568,2.858424933004018,0.6769171631750913,0.5867140378418574,0.6208681250431303,0.6281664420200262,0.2247956589749886,0.2549600060022825,0.2431349310344646,0.24096353200391193,0.3021739130434783,0.1388888888888889,0.2,0.2136876006441224
19,-0.7241341467861272,3.131040856423963,0.6734825656478691,0.5891908304235616,0.5597572362278245,0.6074768774330851,0.2257407508482034,0.26010397784139316,0.2547683916727938,0.24687104012079678,0.11521739130434783,0.1388888888888889,0.0,0.08470209339774558
20,-0.79824733090019,3.344746729911488,0.6668818940005381,0.5979063360881542,0.6079381713387477,0.6242421338091467,0.22042506970327969,0.24055525401877859,0.23250050279600595,0.2311602755060214,0.13695652173913042,0.1388888888888889,0.0,0.09194847020933977
21,-0.8859494253561835,3.8087498274752436,0.6395797598627787,0.5888084791156192,0.5923372663396527,0.6069085017726835,0.2237747877256787,0.24693894881448405,0.23523613966769866,0.23531662540262047,0.22391304347826085,0.125,0.0,0.11630434782608695
22,-0.8977771755554788,3.550756550007385,0.612484205205964,0.5731208499335989,0.6316507503410641,0.605751935160209,0.2260313040643224,0.25154164126912104,0.2366951892223627,0.23808937818526874,0.15869565217391304,0.20833333333333334,0.0,0.12234299516908213
23,-0.9661889034168748,3.803493082143464,0.6135803791367678,0.6127737441709462,0.6084750820650553,0.6116097351242564,0.21693255266907502,0.24766733558541207,0.23978628568927554,0.23479539131458757,0.07173913043478261,0.08333333333333333,0.0,0.05169082125603865
24,-1.0004833912102282,3.7089861760336316,0.6396653960186363,0.6077010061178927,0.6341506942213655,0.6271723654526314,0.2172915451420753,0.2441287686224197,0.23805427001590546,0.2331581945934668,0.18043478260869567,0.041666666666666664,0.0,0.07403381642512077
25,-1.037660977844764,3.9673438385490756,0.683853586027499,0.6314509306260575,0.6151553561029084,0.643486624252155,0.205657307912218,0.23607721606564874,0.22356566206459078,0.22176672868081918,0.3239130434782609,0.041666666666666664,0.0,0.12185990338164253
26,-1.0485964640049816,4.114945802366719,0.6638323716975403,0.5977676604494052,0.622554660529344,0.6280515642254298,0.21340143761904865,0.2394292849151582,0.22424856493869932,0.22569309582430205,0.25217391304347825,0.041666666666666664,0.0,0.09794685990338164
27,-1.10103626510642,4.097961244373305,0.6504972599959407,0.5552463438875479,0.6293290621106958,0.6116908886647282,0.2130343005570044,0.2453230865992265,0.22950356369823838,0.22928698361815644,0.25217391304347825,0.125,0.1,0.15905797101449273
28,-1.1020935765556927,4.445902322721364,0.6666321404526387,0.5998638220608261,0.6304297148185563,0.6323085591106737,0.2084034526789928,0.23693782677527073,0.2275413824978756,0.22429422065071303,0.20217391304347826,0.041666666666666664,0.1,0.11461352657004831
29,-1.1283921864128938,4.512678608065155,0.6502288805659593,0.6120113134730776,0.5938428712946735,0.6186943551112368,0.20967174329635802,0.24182228675471884,0.23078370577467405,0.22742591194191697,0.3021739130434783,0.08333333333333333,0.0,0.1285024154589372
30,-1.1418251196436007,4.4717532769792125,0.6634375159333095,0.6251075731497419,0.6187360082658859,0.635760365782979,0.20236364684571542,0.23515170168182215,0.22203996784022823,0.21985177212258858,0.25217391304347825,0.125,0.2,0.19239130434782611
31,-1.158935726940371,4.629250081586613,0.6393088552915767,0.6170380373621427,0.5982104814657009,0.61818579137314,0.20411644978512972,0.2342905242842695,0.22550202568460417,0.22130299991800115,0.16521739130434782,0.08333333333333333,0.1,0.11618357487922705
32,-1.1606981260034575,4.766640229858286,0.6884744424708901,0.6039334779464931,0.5715198676741475,0.6213092626971769,0.20278123724322178,0.23396943762306582,0.2285781957826723,0.22177629021631998,0.15217391304347827,0.041666666666666664,0.0,0.0646135265700483
33,-1.174440357391213,4.755658384093489,0.6681127982646421,0.6048365898536756,0.6170901202338492,0.6300131694507223,0.20561446807889627,0.23734257158300204,0.224060844934821,0.2223392948655731,0.23043478260869565,0.041666666666666664,0.0,0.09070048309178745
34,-1.1789251043662048,4.721592139604204,0.6744173976228786,0.5953637824190957,0.607484769364665,0.6257553164688797,0.20475501638738153,0.23621322671764303,0.22335765343932973,0.22144196551478476,0.20217391304347826,0.041666666666666664,0.0,0.08128019323671497
35,-1.1801803167043654,4.743916374740933,0.6705688288192413,0.6030073474967249,0.6092859957725791,0.6276207240295152,0.20439236679070882,0.23516386819258467,0.2226993722949361,0.22075186909274322,0.18043478260869567,0.041666666666666664,0.0,0.07403381642512077
