epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,0.7079476021509818,2.424032819517244,0.6087652134163762,0.6167018742415389,0.48862414519805597,0.5713637442853238,0.2619475698089865,0.28921133404078425,0.2810673379581554,0.2774087472693087,0.09090909090909091,0.041666666666666664,0.0,0.04419191919191919
12,0.5597933489928498,2.4684086673616332,0.6455194596333227,0.5991862797728364,0.546312305488317,0.5970060149648254,0.2479343295125327,0.2803117015261924,0.27557596610246704,0.2679406657137307,0.11363636363636363,0.041666666666666664,0.0,0.05176767676767677
13,0.350532261819467,2.4608229018908494,0.6495065686089634,0.6047121912259684,0.5311269312329596,0.5951152303559638,0.24944086739293758,0.2840552099774645,0.27876839416279786,0.27075482384439997,0.16919191919191917,0.05,0.0,0.07306397306397305
14,0.15006661248034317,2.660094439440023,0.6386937583402573,0.6265988080091074,0.6195447295925764,0.6282790986473138,0.2437033805438757,0.2736526334047001,0.264055119120999,0.26047037768985826,0.13383838383838384,0.0,0.0,0.04461279461279461
15,-0.039731112315736464,2.8756473753176963,0.6112226068450899,0.6085754961895988,0.5147089906423534,0.5781690312256808,0.2459776601947051,0.27207927668056414,0.2689095940608776,0.2623221769787156,0.17929292929292928,0.0,0.0,0.05976430976430976
16,-0.12345526585415391,2.598687988220976,0.6381471114809492,0.6319692239072257,0.6036605952909817,0.6245923102263855,0.240819498658042,0.2702591800955829,0.2693132622245164,0.26013064699271377,0.09090909090909091,0.0,0.0,0.030303030303030304
17,-0.4234875531461011,2.891115590201703,0.6585154245627951,0.5476663419324637,0.6123389670251743,0.6061735778401444,0.23289341706194405,0.2753550488040138,0.26231375176235855,0.25685407254277215,0.1919191919191919,0.041666666666666664,0.2,0.14452861952861953
18,-0.5465773290484351,3.2193550324247244,0.624455620803012,0.5661573546180159,0.5298182419642364,0.5734770724617547,0.23940800969672837,0.27534001977352357,0.2589740853808891,0.257907371617047,0.1590909090909091,0.18333333333333335,0.0,0.11414141414141414
19,-0.6534650237041334,3.246410310654043,0.626745829799265,0.5815058770992487,0.5800989234797789,0.5961168767927641,0.2304686736723694,0.26756688655131017,0.2549541868222467,0.2509965823486421,0.12373737373737373,0.0,0.0,0.041245791245791245
20,-0.7006345072674146,3.347056561234329,0.6499925116070091,0.6052948255114321,0.6110330288123682,0.6221067886436031,0.2202918320946162,0.25910749805477956,0.24836459767066738,0.24258797594002104,0.11363636363636363,0.0,0.1,0.07121212121212121
21,-0.8521380539856672,3.620537827058675,0.6270860685137312,0.6106297900699768,0.546235163912529,0.594650340832079,0.22417356064099797,0.25668505676800046,0.2567967208827689,0.24588511276392244,0.1590909090909091,0.0,0.0,0.05303030303030303
22,-0.8572097091750308,3.908210893512484,0.6574435175759819,0.5525474826650587,0.5314095809353976,0.580466860392146,0.22411990415344815,0.2581979390875635,0.2504514339650031,0.24425642573533823,0.21464646464646464,0.041666666666666664,0.0,0.08543771043771044
23,-0.9739902625047734,3.8184427386595514,0.6464900695257794,0.5662629707778131,0.6218526996095328,0.6115352466377084,0.21766474327451846,0.2564928971377746,0.2447054659902102,0.2396210354675011,0.1919191919191919,0.0,0.0,0.06397306397306397
24,-0.9876267707841044,4.110896716874064,0.6474919247577428,0.5497976162131122,0.6032641101211264,0.6001845503639938,0.21505346409456413,0.2549942553484491,0.2362477169212788,0.2354318121214307,0.2828282828282828,0.0,0.0,0.09427609427609428
25,-1.0073167983240763,3.9947898753287716,0.6462243455369765,0.5907269980954883,0.6185915104740904,0.6185142847021851,0.21708292298561113,0.25540987763485495,0.24364981500520372,0.2387142052085566,0.1590909090909091,0.041666666666666664,0.0,0.06691919191919192
26,-1.0310276942925383,4.328375773219815,0.6699690402476781,0.5625764762493985,0.5201030022824369,0.5842161729265045,0.2086941135152986,0.2519420009675425,0.25021289286159465,0.23694966911481194,0.20454545454545456,0.041666666666666664,0.0,0.08207070707070707
27,-1.0917190707883215,4.350500940784847,0.6625731370153668,0.5791923724060573,0.5447395206810401,0.5955016767008213,0.21539786218618873,0.2510942794063157,0.24263399090010948,0.23637537749753798,0.1590909090909091,0.08333333333333333,0.0,0.08080808080808081
28,-1.1195273915839707,4.5703775497343315,0.6517562597166222,0.569994391475042,0.573767651390453,0.5985061008607058,0.20893851066939245,0.24897221674011,0.23488116976437423,0.23093063239129222,0.11363636363636363,0.041666666666666664,0.0,0.05176767676767677
29,-1.138668256255716,5.067308926254076,0.6093556548420089,0.5666022226240316,0.5741122734639752,0.5833567169766719,0.21146162337027677,0.2505885537159425,0.24087337438971018,0.23430785049197647,0.11363636363636363,0.041666666666666664,0.0,0.05176767676767677
30,-1.1280155082214145,5.188153605761419,0.6438878438600699,0.5873656678228236,0.5822555473837157,0.6045030196888698,0.20396650623499987,0.2450447958586913,0.23513243838704057,0.22804791349357725,0.1590909090909091,0.08333333333333333,0.1,0.11414141414141414
31,-1.1511637203673641,5.20319344232203,0.6485759110215432,0.5735769501054111,0.5244304613168569,0.5821944408146037,0.206859444977009,0.24595174539872824,0.23794504531006688,0.23025207856193472,0.1590909090909091,0.08333333333333333,0.0,0.08080808080808081
32,-1.1640338451608514,5.29809797240231,0.6585689280220655,0.5586022304832714,0.555846096376541,0.5910057516272926,0.20964932466827574,0.24814658841563916,0.23264168854860962,0.23014586721084151,0.13636363636363635,0.041666666666666664,0.0,0.05934343434343434
33,-1.1644347128002652,5.237266051137973,0.6653226803868701,0.571529444993645,0.5843250044939781,0.6070590432914977,0.20449272373570185,0.24291456665415306,0.22689181933366295,0.22476636990783927,0.21464646464646464,0.08333333333333333,0.0,0.09932659932659932
34,-1.178717425900082,5.295706443841606,0.6535404670814494,0.5936156256832592,0.5791611283414562,0.6087724070353883,0.2047490730152859,0.2433129192828404,0.23090418274346347,0.22632205834719657,0.11363636363636363,0.08333333333333333,0.1,0.098989898989899
35,-1.1824496911263547,5.291238612708787,0.6623097582811102,0.5775432342866691,0.5835764451647758,0.6078098125775183,0.20447867925734312,0.24188759880746166,0.23046883797573292,0.2256117053468459,0.1590909090909091,0.08333333333333333,0.1,0.11414141414141414
