epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,0.5660817185242916,3.4858405692790515,0.2207615118352505,0.29201358501473307,0.4405784950744078,0.3177845306414638,0.28630288311699303,0.30529399485702796,0.29548600922216745,0.2956942957320628,0.0078125,0.0,0.0,0.0026041666666666665
12,0.4155235133463636,4.392601191564929,0.21361606989774573,0.24977043158861345,0.2537722908093277,0.23905293076522896,0.29065481524867093,0.31235385123177345,0.30852431429152255,0.303844326923989,0.125,0.16666666666666666,0.0,0.09722222222222221
13,0.17105137952769237,3.5450572712179023,0.27718033194504876,0.36852662135971626,0.34322895485969895,0.329645302721488,0.28697629148599607,0.306947507967889,0.2964726931160702,0.29679883085665176,0.1328125,0.16666666666666666,0.0,0.09982638888888888
14,-0.01912220019294182,3.69298210649753,0.23943756727664156,0.26068807057853716,0.38886741399304214,0.2963310172827403,0.2858382435417479,0.31341676870712953,0.2908991616739874,0.2967180579742883,0.1328125,0.016666666666666666,0.0,0.049826388888888885
15,-0.2001165777844201,4.967829976821429,0.14211888078293033,0.2073225330392824,0.3010559424848348,0.21683245210234917,0.2866594922912134,0.30583893258861294,0.28470944506577556,0.2924026233152006,0.0078125,0.0,0.0,0.0026041666666666665
16,-0.2826493303456899,3.4674902905144123,0.18631489361702136,0.23940587074447295,0.3602569986232217,0.261992587661572,0.28316494096200884,0.31474638355328627,0.2915864480298333,0.2964992575150428,0.0390625,0.016666666666666666,0.0,0.01857638888888889
17,-0.45813621227085244,4.116935904740077,0.21623792894266547,0.298794901729977,0.30522088353413657,0.273417904735593,0.27940408536223404,0.30487800113922053,0.2887190348088797,0.29100037377011145,0.125,0.0,0.0,0.041666666666666664
18,-0.521315809683564,4.376251137105852,0.20935642284828115,0.3505897966662376,0.29783433802187975,0.28592685251213285,0.27531293297299125,0.2989376911289402,0.28386697507812225,0.28603919972668457,0.0078125,0.0,0.0,0.0026041666666666665
19,-0.6633560029241675,5.324655808273381,0.23459143474393185,0.17677443751181687,0.3549839228295819,0.2554499316951102,0.27155215987065595,0.30229879242495994,0.29019347903653897,0.28801481044405164,0.0078125,0.016666666666666666,0.0,0.008159722222222223
20,-0.7788758908000953,5.398861405299285,0.20025750222838468,0.21620117776163472,0.3035974215013516,0.24001870049712368,0.2765545315375766,0.29710052246290597,0.2835994678371791,0.28575150727922055,0.1328125,0.0,0.0,0.044270833333333336
21,-0.8548311279626531,5.694469729976817,0.19528411764252163,0.17590521459527486,0.3514200932598558,0.24086980849921744,0.2698942509343179,0.2955212836674566,0.2781879465999211,0.2812011604005652,0.0078125,0.016666666666666666,0.0,0.008159722222222223
22,-0.9092204036787153,4.779803339630192,0.1948291573469495,0.3180977037957309,0.3579521611414185,0.29029300742803293,0.269682065423464,0.29167919647172214,0.28204207379047264,0.2811344452285529,0.0078125,0.016666666666666666,0.0,0.008159722222222223
23,-0.9650360983798805,5.771037247703533,0.23261238030393017,0.20616567149407838,0.3274725274725274,0.2554168597568453,0.26580805448989453,0.2936316522695338,0.27253947559127395,0.2773263941169008,0.0,0.016666666666666666,0.0,0.005555555555555556
24,-1.0156092642515668,5.991262828025575,0.20261319845857417,0.256564952048823,0.34490100063870555,0.2680263837153676,0.2602701533682325,0.29072176141487455,0.28067187217447465,0.2772212623191939,0.0,0.0,0.0,0.0
25,-1.0248639472276804,6.36885156973021,0.18970309448807676,0.2869757174392936,0.32235701906412484,0.2663452769971651,0.262623673163603,0.28808304770732646,0.27779106083741817,0.2761659272361159,0.0078125,0.016666666666666666,0.0,0.008159722222222223
26,-1.0796211984015827,6.690433867017221,0.21245653773462403,0.2543119410629161,0.3285457809694794,0.2651047532556732,0.25866972234052327,0.2803108957046697,0.27421607340348536,0.2710655638162261,0.1328125,0.0,0.0,0.044270833333333336
27,-1.0716291575189802,7.788265056636358,0.1991753972803304,0.21750223345432895,0.2919677008074797,0.23621511051404634,0.2589981859972169,0.28438090289617396,0.2701599575044055,0.2711796821325988,0.1328125,0.08333333333333333,0.0,0.0720486111111111
28,-1.1072390144174669,6.680514173289031,0.18115952466690666,0.23363341242173252,0.3193631468040271,0.24471869463088877,0.26272460433430134,0.2906514330949882,0.27982587411923365,0.2777339705161744,0.015625,0.0,0.0,0.005208333333333333
29,-1.1182699697826295,7.934052909663235,0.22357926913991943,0.23619827194179177,0.33611232996928475,0.2652966236836653,0.2531248785696901,0.28630670099822647,0.2716150643996288,0.27034888132251517,0.1328125,0.016666666666666666,0.0,0.049826388888888885
30,-1.141674460273469,7.123465138911018,0.19607107558454118,0.2416637583679686,0.33402061855670095,0.25725181750307025,0.253475036310649,0.29022511942136314,0.2721107687036784,0.2719369748118969,0.0078125,0.016666666666666666,0.0,0.008159722222222223
31,-1.1461238612393088,7.726681290012217,0.19586574606286722,0.25062868082482925,0.3369734789391575,0.26115596860895135,0.25635922044400655,0.2873385201650231,0.2711726802607896,0.27162347362327305,0.1328125,0.0,0.0,0.044270833333333336
32,-1.1623398887874496,7.216950093627598,0.2084274001901142,0.2060819596493435,0.33167645729778583,0.2487286057124145,0.2526362847233294,0.2887728169333338,0.28059018896398474,0.273999763540216,0.1328125,0.0,0.0,0.044270833333333336
33,-1.1720089534319011,7.236414783660428,0.19890993795843293,0.2640442081554619,0.349169741697417,0.2707079626037706,0.2512052897852487,0.2866094511926397,0.27333530058722955,0.27038334718837265,0.0,0.0,0.0,0.0
34,-1.1728539525983483,8.321152654506825,0.19495455251421856,0.2312476007677543,0.30200729927007297,0.24273648418401528,0.25258404620981667,0.2864324140987552,0.27600175819969486,0.27167273950275556,0.1328125,0.0,0.0,0.044270833333333336
35,-1.1807430073916718,8.263183362894868,0.19763296734635682,0.24354664477379762,0.32030548068283915,0.25382836426766453,0.2520252134685269,0.2853261901949958,0.2715152108900763,0.26962220485119964,0.0078125,0.0,0.0,0.0026041666666666665
