epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
23,-0.11275796987598037,1.3141416984800582,0.5544461569389533,0.5256656216367975,0.538433495050338,0.5395150912086962,0.21970036386326783,0.22934352472359704,0.22596622726577875,0.2250033719508812,0.07692307692307693,0.0,0.0,0.025641025641025644
24,-0.13382655037331007,1.265322651034892,0.5184016739769024,0.5228748940977126,0.5451323386497456,0.5288029689081202,0.22550899480155145,0.22909989829232086,0.2324212929621555,0.22901006201867594,0.07692307692307693,0.0,0.0,0.025641025641025644
25,-0.14612773228776454,1.2840149263674059,0.556136338070419,0.5395025190339562,0.5588817772164978,0.5515068781069576,0.21821029551035412,0.22825985773427632,0.226447334305502,0.2243058291833775,0.11538461538461539,0.0,0.0,0.038461538461538464
26,-0.1513120859692634,1.2859812347319362,0.5059920314982818,0.5106069604466089,0.4844277904048161,0.5003422607832356,0.22546884113951499,0.23082138504928712,0.24735871848750662,0.23454964822543625,0.07692307692307693,0.0,0.0,0.025641025641025644
27,-0.1685222311246023,1.3207985495712082,0.5287615428585231,0.5286397086715727,0.5429434360613435,0.5334482291971464,0.2268147239177336,0.23208176345800643,0.2319169231742701,0.23027113685000336,0.07692307692307693,0.0,0.0,0.025641025641025644
28,-0.17413107718459273,1.3102425359688619,0.5497773231084002,0.5418264123054183,0.5303239044408617,0.5406425466182267,0.22275822892119246,0.22979246922599966,0.24170852640580204,0.23141974151766473,0.11538461538461539,0.0,0.0,0.038461538461538464
29,-0.18113179578816124,1.3305461098047229,0.5414626719765383,0.5326684686364058,0.5728403475890271,0.5489904960673238,0.21994925541896868,0.22911020030270027,0.22485754719624734,0.22463900097263875,0.07692307692307693,0.0,0.0,0.025641025641025644
30,-0.184752713863924,1.309482394841709,0.5635890669180019,0.5215492733516796,0.5441961067051189,0.5431114823249334,0.21571368238886257,0.22599805098117454,0.22923030615385454,0.2236473465079639,0.15384615384615385,0.0,0.0,0.05128205128205129
31,-0.18959921485433717,1.3370628157691635,0.5154938104417928,0.5338632454794776,0.5722635050513484,0.5405401869908729,0.22335207793246736,0.2277050538930249,0.2190011020326481,0.22335274461938012,0.11538461538461539,0.0,0.0,0.038461538461538464
32,-0.19546341376703522,1.3387317690394178,0.5629953917050692,0.5355077972036026,0.5430892428666416,0.5471974772584378,0.2184014389495887,0.22685457570390768,0.2241784993227985,0.2231448379920983,0.15384615384615385,0.0,0.0,0.05128205128205129
33,-0.19929065569143478,1.3502510082621022,0.539954980303883,0.5417883861774138,0.5430833721471822,0.5416089128761596,0.21969290522864743,0.22702568133432313,0.2256819364159739,0.22413350765964815,0.11538461538461539,0.0,0.0,0.038461538461538464
34,-0.20011163777594557,1.347767641227849,0.540673623116819,0.535656694505283,0.5319949068727606,0.5361084081649542,0.2184514337126635,0.22757007689371642,0.22492004180735953,0.22364718413791315,0.11538461538461539,0.0,0.0,0.038461538461538464
35,-0.2028222912618749,1.35104067009832,0.540673623116819,0.5436075557881714,0.5408646814485462,0.5417152867845122,0.2177959781478637,0.22757366377637797,0.22362182015013712,0.22299715402479292,0.11538461538461539,0.0,0.0,0.038461538461538464
