epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
25,15.521559805244733,10.816597054925792,0.47940503432494275,0.4455063537573891,0.44419108425493103,0.4563674907790876,0.36866737361090546,0.37225988119625736,0.36475298127242783,0.36856007869319685,0.0625,0.0,0.0,0.020833333333333332
26,15.87485213480391,9.057211676929821,0.4918922411008463,0.45207450964266616,0.4667463162086818,0.47023768898406476,0.371295804045467,0.3746174307600154,0.3659090581972858,0.3706074310009228,0.11805555555555555,0.08333333333333333,0.0,0.06712962962962964
27,15.68353264197798,10.772881390940853,0.49810349498780815,0.48698505060509456,0.45019504847244207,0.4784278646884483,0.3701725867487971,0.3718161286344953,0.36166511542497803,0.3678846102694235,0.11805555555555555,0.08333333333333333,0.0,0.06712962962962964
28,15.860153405619426,10.692486370487305,0.47077980821422105,0.46065377638840643,0.4466296994363864,0.45935442801300463,0.3705936035851817,0.37537189371036084,0.3667310666228938,0.37089885463947875,0.0625,0.08333333333333333,0.0,0.048611111111111105
29,15.607272006629096,11.193863733512588,0.49521968729506793,0.47840381439122437,0.46554651890249343,0.4797233401962619,0.3699747667131538,0.3721672487165002,0.36638764198623475,0.36950988580529626,0.08101851851851852,0.0,0.0,0.02700617283950617
30,15.989446149517176,10.827345919264696,0.4913100924890741,0.4669708681108117,0.4445955941743115,0.46762551825806575,0.3717028659870425,0.3745485419813023,0.36874226846494895,0.3716645588110979,0.13657407407407407,0.0,0.0,0.04552469135802469
31,15.5709348970965,11.063134639561842,0.4938076777934063,0.48114417119553976,0.4535968759173433,0.4761829083020965,0.3714233369885107,0.374983693555014,0.3668055597111538,0.3710708634182262,0.13657407407407407,0.08333333333333333,0.0,0.07330246913580246
32,15.75850839278761,10.59353326008058,0.49788855700896073,0.47124126710690006,0.4728614748125338,0.4806637663094649,0.37062927633577597,0.37463867269704626,0.3656743801749781,0.3703141097359334,0.08101851851851852,0.16666666666666666,0.0,0.08256172839506172
33,15.925618289959425,10.465543173832518,0.49960795495045973,0.47069232817075646,0.4865537540930073,0.4856180124047412,0.3718922514219027,0.3754916178803639,0.3684369375874951,0.3719402689632539,0.0625,0.08333333333333333,0.0,0.048611111111111105
34,15.87571982726028,10.799374251917508,0.5083068221986567,0.4828202130423488,0.4538187898279348,0.48164860835631346,0.3728964481198085,0.3748262637720689,0.36740382297349783,0.3717088449551251,0.09953703703703703,0.08333333333333333,0.0,0.06095679012345678
35,15.67133994345274,10.501391874413967,0.5129020855425945,0.4680181314530346,0.4449188727583262,0.47527969658465175,0.3721523526876839,0.3744192869920373,0.3673087403682097,0.37129346001597696,0.09953703703703703,0.08333333333333333,0.0,0.06095679012345678
