epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
13,0.39390865668855374,1.2095341744496007,0.3890339806533506,0.4030455208164587,0.3163416960582064,0.3694737325093385,0.26052391146780957,0.2540226528048851,0.21452254498575454,0.24302303641948308,0.0,0.0,0.0,0.0
14,0.3332657174456292,1.3740832879822327,0.434630715585004,0.4060745188062863,0.32121573301549466,0.38730698913559497,0.25046474164980637,0.25516528188639576,0.22929181000273932,0.2449739445129805,0.0,0.0,0.0,0.0
15,0.23667413009056623,1.3993951956538129,0.423753900312025,0.36839042557318535,0.35089499907732047,0.3810131083208436,0.2514344232059527,0.250318998104231,0.2200551543226351,0.24060285854427296,0.0,0.0,0.0,0.0
16,0.16149536749017487,1.4780639129430366,0.3953486909546001,0.3737198441840892,0.28728685288482914,0.3521184626745062,0.2571383487083604,0.2565454051254056,0.22915037145368644,0.24761137509581746,0.0,0.0,0.0,0.0
17,0.10164143603865804,1.4584788908278294,0.4366410443097104,0.4083885209713024,0.34335707797485304,0.3961288810852886,0.24377719828158328,0.24680495304566463,0.22267142561266443,0.2377511923133041,0.0,0.0,0.0,0.0
18,0.046310037377419636,1.4399656498797497,0.3822457293974698,0.37267859353720434,0.33449295367425547,0.3631390922029765,0.26239053952960517,0.25389544298741956,0.22248824292749902,0.24625807514817458,0.0,0.0,0.0,0.0
19,-0.009532763516137181,1.494735665934685,0.33036351694794264,0.36241610738255037,0.34953784482681494,0.3474391563857693,0.27052274752546174,0.2578762207325544,0.2239484376001064,0.2507824686193742,0.0,0.0,0.0,0.0
20,-0.017123040632156205,1.4354849433788235,0.39111117522323047,0.4062277955196726,0.3429405115025267,0.3800931607484766,0.2547315397274448,0.23972939593496795,0.2173054819801037,0.23725547254750548,0.0,0.0,0.0,0.0
21,-0.052009106141661834,1.6379070414959855,0.3609412811507843,0.3229597451074878,0.3585295567436393,0.3474768610006371,0.25926894713618753,0.25704589192887795,0.22815791001948557,0.2481575830281837,0.05,0.0,0.0,0.016666666666666666
22,-0.06623412324658691,1.5925305097500873,0.3533874775430209,0.33010679456898173,0.33683847299407943,0.3401109150353607,0.26127481425236887,0.25508860473996753,0.21768964515025707,0.24468435471419783,0.05,0.0,0.0,0.016666666666666666
23,-0.1104222895420731,1.4938288616494289,0.38459201828359824,0.4167449886754079,0.3666930303439496,0.3893433457676519,0.25731177715677844,0.24061794167564748,0.21786259026937813,0.23859743636726802,0.0,0.0,0.0,0.0
24,-0.12449352879401981,1.5546917535840432,0.3748704126062615,0.3248562981783393,0.3170769954524072,0.3389345687456693,0.2576081741740702,0.2555496308309997,0.21771214693253374,0.24362331731253453,0.0,0.0,0.0,0.0
25,-0.14226067665984543,1.8094638338341555,0.34940928952905004,0.3225911366271671,0.31023095899458053,0.32741046171693255,0.26143855680340095,0.25461219460193807,0.22464593586934606,0.24689889575822835,0.0,0.0,0.0,0.0
26,-0.15433289240523163,1.623937088880157,0.3776389123458874,0.32503903692137215,0.368348277884857,0.35700874238403885,0.2545895872846423,0.2603553907190927,0.2212936049599213,0.24541286098788542,0.0,0.0,0.0,0.0
27,-0.15212780250094185,1.6634943474522033,0.4047964550403126,0.3516129032258064,0.302165403934349,0.35285825406682264,0.2490840579576668,0.2563612224129552,0.2318886365881371,0.2457779723195864,0.0,0.0,0.0,0.0
28,-0.174968160540211,1.643608278714776,0.3686508848540566,0.3301531078610602,0.33530536088104135,0.34470311786538604,0.2611561654771772,0.25469596844981945,0.2228916510089328,0.24624792831197648,0.05,0.0,0.0,0.016666666666666666
29,-0.18170637923290528,1.5658112871137817,0.4030648610121169,0.3821030163908018,0.3581361355825071,0.3811013376618086,0.25759802403347026,0.25114678408277874,0.22038666649665598,0.24304382487096832,0.0,0.0,0.0,0.0
30,-0.1881304868643893,1.6614096290882163,0.36757357023875625,0.3432065996048683,0.34610744377200797,0.3522958712052109,0.25888049026345333,0.25108273228576516,0.21914601034968267,0.24303641096630038,0.0,0.0,0.0,0.0
31,-0.19698073109330608,1.688826104986353,0.344331049909129,0.3480360114095554,0.3467560250657883,0.3463743621281576,0.2568366502026687,0.2487365788748545,0.2248117145733019,0.24346164788360838,0.0,0.0,0.0,0.0
32,-0.1974018042249088,1.6640963400679896,0.4052825286858628,0.3720130702488831,0.3525702079653792,0.37662193563337504,0.25694346532703827,0.24781712973833853,0.226102083007582,0.24362089269098627,0.05,0.0,0.0,0.016666666666666666
33,-0.20161242671225166,1.699226082520736,0.3661732296855845,0.3586700156216498,0.35008762968725105,0.3583102916648285,0.25807704743958915,0.24980307517912945,0.2233272806213163,0.2437358010800116,0.0,0.0,0.0,0.0
34,-0.203687976982542,1.7311040763897432,0.3675778105476125,0.3424220202514019,0.356366976260321,0.35545560235311174,0.25704260857733974,0.2509598256718143,0.22303153013865468,0.24367798812926958,0.0,0.0,0.0,0.0
35,-0.20512483065335585,1.6896318126171626,0.3730714285714286,0.3571649644073043,0.32921045824271633,0.3531489504071497,0.2568277669328506,0.2502493518981218,0.22338760822757311,0.2434882423528485,0.0,0.0,0.0,0.0
