epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
21,1.2218127234935445,1.2995171137379111,0.43855736493441366,0.3267028241240191,0.3859809014592257,0.3837470301725528,0.3199540712612307,0.32293248162055,0.2982924488434101,0.31372633390839694,0.08333333333333334,0.0,0.0,0.02777777777777778
22,1.1608526860152784,1.3054056942432628,0.4106451716086108,0.3262837716943997,0.35399801435772105,0.36364231922024387,0.32989913833460144,0.3168082856478355,0.2960931667859591,0.3142668635894654,0.05,0.0,0.0,0.016666666666666666
23,1.1858114309604997,1.254552580827186,0.40232884452994544,0.3470643628320521,0.39159163800765096,0.3803282817898828,0.3312520261811728,0.3201216938869236,0.29535176537439856,0.31557516181416495,0.05,0.0,0.0,0.016666666666666666
24,1.1772148818556074,1.2591701960905635,0.46110369243191207,0.3604333405706499,0.3614157135557913,0.39431758218611773,0.3187059515368003,0.31838826374823953,0.3014871259008852,0.312860447061975,0.1,0.0,0.0,0.03333333333333333
25,1.1021942758880894,1.2360830978267596,0.4235827724195218,0.3328426703610703,0.3699756619219706,0.3754670349008542,0.3312325844041954,0.32143633842550223,0.2939404272600535,0.31553645002991704,0.05,0.0,0.0,0.016666666666666666
26,1.1382321703809273,1.2462562473310348,0.4355662207699378,0.3117407457782423,0.3619526566150325,0.36975320772107084,0.31957841903787393,0.3196923790933023,0.28599809255547787,0.30842296356221804,0.05,0.0,0.0,0.016666666666666666
27,1.118567081491863,1.2434899782437892,0.4008485639686684,0.31603369503141054,0.36142292781302665,0.3594350622710352,0.3223094275973105,0.3193417350952747,0.2936703026668884,0.3117738217864912,0.0,0.0,0.0,0.0
28,1.1173016686179658,1.2474928675589356,0.4185886230208705,0.3206279113227528,0.3739846559803175,0.37106706344131357,0.3189641447747464,0.31249757939202627,0.29073347872394073,0.30739840096357113,0.05,0.0,0.0,0.016666666666666666
29,1.0977473905633621,1.2476571204899027,0.41124780316344456,0.3329589847114186,0.36312985864061575,0.36911221550515966,0.3179605052066141,0.3105343626122946,0.29045710972413963,0.3063173258476828,0.0,0.0,0.0,0.0
30,1.1054465739611468,1.2550444740659177,0.4277658697444353,0.3424011552259685,0.3703796516727227,0.3801822255477088,0.316963253888325,0.3165942984581261,0.28953113558772703,0.30769622931139273,0.0,0.0,0.0,0.0
31,1.0883575430408314,1.2291501552595538,0.4122610986958407,0.34454019984168005,0.3785778398324524,0.3784597127899911,0.32142041387756876,0.3208690830747466,0.2929145452955507,0.3117346807492887,0.0,0.0,0.0,0.0
32,1.0864336065969242,1.2387727661406707,0.4056294118392537,0.33975584644800716,0.3782700546901222,0.374551770992461,0.31613002647039556,0.32085627476294776,0.2933554577024514,0.3101139196452649,0.05,0.0,0.0,0.016666666666666666
33,1.0813735553933579,1.2388307976419624,0.40477829573244695,0.3261025860754254,0.36087182748453484,0.3639175697641357,0.3148468440464348,0.3177523507473018,0.29277767603349836,0.30845895694241166,0.0,0.0,0.0,0.0
34,1.0847529221892398,1.2397004621031977,0.4138381366569882,0.3357979800871812,0.36433855943573434,0.37132489205996794,0.31419649403879335,0.31650419782938255,0.29003275015141167,0.3069111473398625,0.0,0.0,0.0,0.0
35,1.0815873405005971,1.2412092695064887,0.42756949757714857,0.3389352705193538,0.3615870066939275,0.37603059159681,0.3165002966124625,0.3167415411393276,0.2896962351888112,0.3076460243135338,0.05,0.0,0.0,0.016666666666666666
