epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
23,-0.27639384384137355,9.68788429130209,0.2169369670623642,0.17948565457125143,0.29084129573525996,0.22908797245629187,0.2824815731566628,0.30715267092677134,0.2713374116977673,0.2869905519270672,0.015625,0.016666666666666666,0.0,0.010763888888888887
24,-0.3246007368259423,10.603174119911536,0.2444757455433113,0.19543190070083594,0.3311802701115679,0.25702930545190505,0.2789164761363523,0.30501781713709397,0.2655550991006058,0.2831631307913507,0.03125,0.09999999999999999,0.0,0.04374999999999999
25,-0.3958669025853519,9.203846694859166,0.26409493346790647,0.22464694329270185,0.2976525821596244,0.26213148630674427,0.2760112224384432,0.3078992985252806,0.2795068544757293,0.2878057918131511,0.0390625,0.016666666666666666,0.0,0.01857638888888889
26,-0.4428321828641511,12.154761144749433,0.19942888660815894,0.21706262722165892,0.27801947379324643,0.23150366254102142,0.2766351416303669,0.3012568873071274,0.27336451466162975,0.283752181199708,0.0234375,0.08333333333333333,0.0,0.035590277777777776
27,-0.4511891288524245,11.171775390442027,0.18592386474556022,0.22435856111397623,0.2818965517241381,0.23072632586122485,0.2750851104091012,0.3005619805387794,0.27417477141958735,0.28327395412248935,0.0078125,0.0,0.0,0.0026041666666666665
28,-0.5306420481823495,9.828921783958263,0.22779812690544599,0.24550338705909824,0.29793510324483774,0.2570788724031273,0.27724343180911226,0.29547796122696834,0.273783956140713,0.28216844972559785,0.0390625,0.0,0.0,0.013020833333333334
29,-0.5608941308723542,11.72311694938548,0.17584122243646438,0.2232766871214985,0.29745314752522833,0.23219035236106375,0.27891423417741895,0.29991572987959775,0.27681717872212397,0.28521571425971354,0.03125,0.08333333333333333,0.0,0.03819444444444444
30,-0.5770154180169923,12.306040693887327,0.16999213979079753,0.20855952968475377,0.24541017894492212,0.20798728280682446,0.27512333965794517,0.30438861758117186,0.2690454642682531,0.28285247383579004,0.0078125,0.0,0.0,0.0026041666666666665
31,-0.5840476165089075,11.729604690628145,0.17109425539023682,0.19336605681987218,0.3349097162510748,0.2331233428203946,0.2744655089468344,0.29894891172750626,0.26180322114355914,0.2784058806059666,0.015625,0.0,0.0,0.005208333333333333
32,-0.5994145726823756,11.63435504025259,0.22086223310213526,0.21372930866601758,0.3190498369818351,0.2512137929166626,0.27112589267565124,0.2943229920687448,0.26603210677347044,0.2771603305059555,0.0078125,0.016666666666666666,0.0,0.008159722222222223
33,-0.6225508352268585,11.88796522182028,0.21484667165295435,0.20072957015531567,0.3144224196855776,0.24333288716461587,0.2717788818090988,0.2959549079731814,0.26723464522832197,0.27832281167020073,0.015625,0.016666666666666666,0.0,0.010763888888888887
34,-0.6351608471545093,11.331189584767207,0.21524656715491086,0.2079939642312112,0.2973226867073744,0.2401877393644988,0.2686067536249279,0.2926778056778322,0.2681208630870315,0.27646847412993053,0.0078125,0.0,0.0,0.0026041666666666665
35,-0.6427555643782591,12.224055810787416,0.2151117082862819,0.20328828092781492,0.2765125373821026,0.2316375088653998,0.26854998898006077,0.29154847899547176,0.26626448779449097,0.27545431859000785,0.0078125,0.0,0.0,0.0026041666666666665
