epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
14,1.4027859346363434,1.4674142519931213,0.4709115895556574,0.4232314343650764,0.4514557290626623,0.44853291766113196,0.30112321548839904,0.3113072789186776,0.2876940561207701,0.3000415168426156,0.23809523809523808,0.0,0.0,0.07936507936507936
15,1.374422918898974,1.449305495373816,0.4896691464659163,0.42390808096180177,0.4753242515702749,0.46296715966599766,0.30148864271167186,0.3053353807266124,0.2948042758245438,0.30054276642094274,0.19047619047619047,0.03125,0.0,0.07390873015873016
16,1.3524981456937886,1.4502756312566247,0.49871025666604907,0.4560589621759138,0.46726531903951896,0.4740115126271606,0.30801393127860144,0.30348484002393195,0.2859935035235373,0.29916409160869023,0.14285714285714285,0.0,0.0,0.047619047619047616
17,1.3242672122157282,1.427090684489179,0.4474418461253873,0.4102019963845005,0.3627629935632626,0.4068022786910501,0.30220269632007096,0.31342527628419525,0.2984991439075685,0.30470903883727823,0.14285714285714285,0.0,0.0,0.047619047619047616
18,1.2897756907746687,1.4455683804596895,0.46726742645109987,0.4102702079409617,0.4165611146295123,0.43136624967385795,0.3054883667273143,0.31215610984710473,0.29073340491174016,0.3027926271620531,0.21428571428571427,0.0,0.0,0.07142857142857142
19,1.253571060627802,1.4318279295032097,0.507633005643294,0.4044097667016032,0.40450776100361474,0.4388501777828373,0.3010720000534962,0.312718848602569,0.29782155953077094,0.3038708027289454,0.2857142857142857,0.0625,0.0,0.11607142857142856
20,1.2545561013484041,1.4368201683688364,0.4643265057488769,0.406364287599442,0.4717721167941048,0.4474876367141412,0.3037166845900775,0.31563981035893,0.29314192349508617,0.30416613948136456,0.19047619047619047,0.0,0.0,0.06349206349206349
21,1.2017443301180863,1.4421989858515005,0.4998706132929912,0.39846306018412847,0.45426555984255035,0.4508664111065566,0.3025822976785644,0.3209174818987427,0.29282576382596304,0.30544184780109007,0.30952380952380953,0.0,0.0,0.10317460317460318
22,1.2059326465678695,1.4414831656909153,0.5026587847868923,0.43171542801629115,0.4082590706556334,0.44754442781960563,0.30536865785614326,0.3178117269341045,0.2946444262694321,0.3059416036865599,0.2619047619047619,0.03125,0.0,0.09771825396825397
23,1.1984880343180424,1.4255706399463142,0.5078354554358472,0.40219629375428967,0.44297950957339605,0.4510037529211776,0.3063125274134818,0.32051603431878883,0.2953554747016511,0.3073946788113073,0.2857142857142857,0.0,0.0,0.09523809523809523
24,1.1649680484306537,1.4130913908896074,0.4313590001652371,0.3763785686351193,0.42436418038042323,0.4107005830602599,0.3106754211557198,0.3232270407667667,0.29185759425249025,0.30858668539165895,0.14285714285714285,0.0,0.0,0.047619047619047616
25,1.1467365988573335,1.4170565013943888,0.4482904363540967,0.4100497006222361,0.46728507536856057,0.4418750707816311,0.297827661356279,0.3157591474189509,0.28449522800742216,0.2993606789275507,0.16666666666666666,0.0,0.0,0.05555555555555555
26,1.1748806109571552,1.4426981104043697,0.5037175109021483,0.3772129440351758,0.4493458570949346,0.44342543734408624,0.3010772922828708,0.3217543453772752,0.28597392605259425,0.3029351879042467,0.28809523809523807,0.0,0.0,0.09603174603174602
27,1.1229865577221352,1.4151365769249507,0.4498601498234064,0.3732971084804969,0.40587638417082106,0.40967788082490814,0.3084460174146961,0.3195422961465264,0.29237566097605727,0.3067879915124266,0.11904761904761904,0.0,0.0,0.03968253968253968
28,1.131417795200054,1.4320027646621147,0.4394979104169585,0.3804151797705383,0.4496698341117732,0.42319430809975667,0.3061220416504621,0.318901557267775,0.2909072881916163,0.3053102957032845,0.21666666666666667,0.0,0.0,0.07222222222222223
29,1.099622513361989,1.4350923671200344,0.4592352336118807,0.4278063255410002,0.44666812322481975,0.4445698941259002,0.3035787879717736,0.31217168522123395,0.286855677869488,0.3008687170208319,0.21666666666666667,0.03125,0.0,0.08263888888888889
30,1.1092282577470771,1.4214441006720042,0.4691613846903949,0.4317416056698036,0.43292549225979027,0.44460949420666296,0.3025978670405216,0.31945062753054554,0.2917251332582512,0.30459120927643946,0.09523809523809523,0.0,0.0,0.031746031746031744
31,1.1081926013430516,1.4298370216323508,0.45568685376661744,0.3992765613576019,0.44818892343894445,0.43438411285438794,0.30332980873520865,0.3187434371742254,0.2921788279910153,0.3047506913001498,0.14285714285714285,0.0,0.0,0.047619047619047616
32,1.1166118245582486,1.4355930327338349,0.45798512669031755,0.392749244712991,0.43524025501690133,0.4286582088067366,0.30328507151769585,0.32104868439267087,0.2901472771369931,0.30482701101578663,0.19285714285714284,0.0,0.0,0.06428571428571428
33,1.1090324923124537,1.424543116461973,0.48658261523335833,0.3899848254931715,0.43902650644223684,0.43853131572292225,0.30541647822437473,0.3207968208990514,0.28976137476471725,0.3053248912960478,0.24047619047619045,0.0,0.0,0.08015873015873015
34,1.106131472676764,1.429238880928778,0.45257827899785297,0.39602434702211264,0.43561973525872455,0.4280741204262301,0.30560265029746553,0.3161983988485308,0.2905382409994913,0.30411309671516257,0.19285714285714284,0.0,0.0,0.06428571428571428
35,1.1160548129704777,1.4340622205416034,0.45438946006078496,0.3759352572911895,0.44803913155410613,0.42612128296869356,0.30464642598888136,0.3188342481630039,0.2901629745093446,0.3045478828870766,0.21666666666666667,0.0,0.0,0.07222222222222223
