epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
22,-0.24343519603308625,7.102729562217178,0.5455177931610256,0.5193531301375045,0.5565365117518953,0.5404691450168085,0.2526706486985053,0.26199297554311435,0.2472578168058801,0.2539738136824999,0.09259259259259259,0.23333333333333334,0.0,0.10864197530864199
23,-0.3336123079069624,7.198808014658214,0.5080039939446646,0.500615322575038,0.5232606873428332,0.5106266679541785,0.26096925290724216,0.2596831641652763,0.25220290422276054,0.2576184404317597,0.1111111111111111,0.2833333333333333,0.0,0.13148148148148148
24,-0.36197869001969674,7.317001530268042,0.5101858356216873,0.510107769247024,0.5277169595628839,0.5160035214771984,0.2528042708824291,0.25475986465165135,0.2502729986932386,0.252612378075773,0.1550925925925926,0.23333333333333334,0.0,0.12947530864197532
25,-0.4351154850672312,7.9026915019189845,0.5183779245902835,0.49477787412215957,0.5257797581158499,0.5129785189427644,0.24796721875751998,0.25423824040384224,0.23931278245500676,0.24717274720545634,0.13657407407407407,0.13333333333333333,0.0,0.08996913580246912
26,-0.5007323360254654,8.099792977005803,0.4785419425188878,0.5116720249137505,0.5140951743945862,0.5014363806090748,0.25218260572521956,0.2556781699084765,0.24597885097563812,0.25127987553644476,0.09953703703703703,0.08333333333333333,0.0,0.06095679012345678
27,-0.5142856250938784,8.235450325257155,0.48216141323172845,0.5095904049282081,0.5129029620949941,0.5015515934183102,0.2567199049581609,0.25941412314574,0.24301935942556888,0.2530511291764899,0.07407407407407407,0.13333333333333333,0.0,0.0691358024691358
28,-0.5474618384898033,8.397736917972761,0.5125297237973294,0.5443787874219903,0.5249128170830746,0.5272737761007981,0.2438320688897106,0.2530161870953768,0.24176618538497258,0.24620481379002,0.037037037037037035,0.18333333333333335,0.0,0.0734567901234568
29,-0.5559794488771508,8.867560043760225,0.5061006794768759,0.5062655800172902,0.5249050791252563,0.5124237795398074,0.24620839287332624,0.24961725388712938,0.23951669020920036,0.24511411232321867,0.08101851851851852,0.13333333333333333,0.0,0.07145061728395062
30,-0.5895187450005083,8.82585795988919,0.485641044692945,0.5036930844267149,0.5179119338386198,0.5024153543194266,0.24809496200508807,0.2536693103344036,0.2427023365603289,0.24815553629994022,0.037037037037037035,0.18333333333333335,0.0,0.0734567901234568
31,-0.6173963487746689,8.746542998540619,0.47847963554769835,0.5233975527812479,0.5287358620758623,0.5102043501349361,0.24733338585956605,0.25353246652505435,0.2438860662858704,0.24825063955683024,0.16203703703703703,0.23333333333333334,0.0,0.13179012345679011
32,-0.6161276287997002,8.605287485999744,0.4912362857907413,0.5340869003925455,0.5070261297615981,0.5107831053149616,0.250001375706313,0.2538645957844525,0.24276547641699722,0.24887714930258756,0.21064814814814814,0.23333333333333334,0.0,0.14799382716049383
33,-0.6230977782806915,8.611084675465197,0.4980189376133235,0.5246667041683074,0.5381702833777975,0.5202853083864761,0.24609510807960797,0.2536174445199853,0.24599182661417332,0.24856812640458884,0.28009259259259256,0.2833333333333333,0.0,0.18780864197530864
34,-0.6516747664431428,8.733738164094742,0.4791878861954234,0.5366079703429101,0.5391456234094303,0.5183138266492545,0.24327256545446452,0.25070657169161786,0.24349830246032975,0.24582581320213737,0.1111111111111111,0.2833333333333333,0.0,0.13148148148148148
35,-0.6396210512695256,8.938191834016923,0.4818254955020843,0.5147010892222332,0.5338685302299615,0.5101317049847597,0.24311473480945028,0.2505400999520889,0.24262270572274444,0.24542584682809454,0.09259259259259259,0.18333333333333335,0.0,0.0919753086419753
