epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
23,15.737120027377914,10.99429396242024,0.3041550151117137,0.3510932667787966,0.25019511651243165,0.301814466134314,0.3770021867541223,0.3751191532555719,0.349832660243562,0.3673180000844187,0.14285714285714285,0.14285714285714285,0.0,0.09523809523809523
24,15.798992470846635,10.508752022017406,0.34301058246160976,0.3653966440945311,0.3361753958587088,0.3481942074716165,0.3804042516962394,0.372162314468777,0.3434770580713947,0.36534787474547037,0.14285714285714285,0.17857142857142858,0.0,0.10714285714285714
25,15.367936862885943,11.622816379627407,0.31133260084759073,0.31498046473370345,0.24918227772821888,0.29183178110317104,0.3755720933409938,0.3740963363591798,0.345651844263833,0.36510675798800224,0.14285714285714285,0.21428571428571427,0.0,0.11904761904761903
26,16.126075898818918,10.003170831961606,0.350812433562676,0.36200716845878134,0.3188817815683488,0.34390046119660206,0.379862594235156,0.3746105782641175,0.34498662279665526,0.36648659843197623,0.21428571428571427,0.14285714285714285,0.0,0.11904761904761903
27,15.53789230474412,12.920087634176033,0.3269054586037834,0.3031260580069969,0.28870049936128195,0.30624400532402074,0.37659200529239695,0.3708267122114709,0.3453319862847334,0.36425023459620043,0.14285714285714285,0.14285714285714285,0.0,0.09523809523809523
28,16.013584044029862,12.11283878673704,0.30242025016653096,0.3119266055045872,0.29834905660377353,0.3042319707582972,0.37649897414205497,0.3696961549638193,0.3491010187258022,0.36509871594389215,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142
29,15.820891220079444,10.532028035987663,0.31921444819907685,0.3177970883647445,0.23407187533128382,0.2903611372983684,0.37822328901952995,0.376521860380433,0.35009589829783744,0.3682803492326001,0.22619047619047616,0.14285714285714285,0.0,0.12301587301587301
30,15.623156163771739,11.122689663242117,0.37173027897592037,0.29422192676306025,0.21344553887348183,0.2931325815374875,0.37780205979395415,0.3725818388292777,0.3475561399241176,0.36598001284911647,0.21428571428571427,0.07142857142857142,0.0,0.09523809523809523
31,15.782023182455697,10.642680035875824,0.3964698311525142,0.3119528523201923,0.314411465974495,0.3409447164824005,0.3782817486398652,0.3744217731379552,0.3464384921119787,0.36638067129659974,0.21428571428571427,0.07142857142857142,0.0,0.09523809523809523
32,15.728507021441702,12.216634346598177,0.3466324925446562,0.31988617837982036,0.2938509822155062,0.3201232177133276,0.3760715057760013,0.37338584855843193,0.34402134738874873,0.364492900574394,0.14285714285714285,0.10714285714285714,0.0,0.08333333333333333
33,15.667549366072814,10.862294178707593,0.3440189967349363,0.3316859804589867,0.2984826439409686,0.32472920704496383,0.3769653159333544,0.3747682500988173,0.345596076804614,0.3657765476122619,0.14285714285714285,0.14285714285714285,0.0,0.09523809523809523
34,15.844985884122917,10.82413141654414,0.3852434940962227,0.3361593777106242,0.3206073275387832,0.34733673311521,0.3767688057046333,0.3740373618657243,0.34507350133271786,0.3652932229676918,0.2976190476190476,0.14285714285714285,0.0,0.14682539682539683
35,15.860791403046552,11.109775931542055,0.37679041216018705,0.3453705764522591,0.3276557597489914,0.34993891612047917,0.376053288877316,0.37407255121740135,0.3459289233286718,0.36535158780779636,0.2976190476190476,0.14285714285714285,0.0,0.14682539682539683
