epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
13,0.22144014531710113,2.1803180170758814,0.6663091196602935,0.6833663366336634,0.636572136990547,0.6620825310948346,0.2533604405246389,0.27300665853549616,0.26760672332775404,0.26465794079596305,0.2971014492753623,0.05555555555555555,0.2,0.18421900161030594
14,0.04544979034944739,2.065235665052561,0.6852014866979657,0.638808392256868,0.6316498748636334,0.6518865846061557,0.2517064397118614,0.27219266449172835,0.26370845980908814,0.26253585467089263,0.25120772946859904,0.05555555555555555,0.0,0.10225442834138487
15,-0.19311327826467073,2.2413471609834743,0.6506236313434257,0.6513785106931202,0.6316498748636334,0.6445506723000598,0.2572572743371505,0.2846596003111238,0.26535635455262885,0.26909107640030105,0.3381642512077294,0.2777777777777778,0.1,0.23864734299516907
16,-0.3726735197191742,2.195721346196025,0.7367145010156608,0.655271600840801,0.6491026377977902,0.680362913218084,0.23374309671724394,0.25788012958141654,0.24716101861750595,0.24626141497205548,0.3719806763285024,0.1111111111111111,0.1,0.19436392914653786
17,-0.5416229373491321,2.336125827359862,0.6538072605925775,0.639257006300239,0.5844289386705839,0.6258310685211335,0.24202800350183948,0.2702823332135091,0.25835233806249036,0.2568875582592796,0.08695652173913043,0.0,0.1,0.06231884057971015
18,-0.5972709779579027,2.5447243046003236,0.6731213180103695,0.6504411618915436,0.6270063032035869,0.6501895943685,0.2385090016029002,0.2614196754417114,0.24688184177361627,0.24893683960607596,0.1859903381642512,0.09722222222222221,0.1,0.12773752012882447
19,-0.7037984206796281,2.8728178530243165,0.6230417586933072,0.6345152243589743,0.5883266514970924,0.6152945448497914,0.2392482876046924,0.26111417232155326,0.2535986200214887,0.2513203599825781,0.27294685990338163,0.08333333333333333,0.1,0.15209339774557165
20,-0.7753260726793136,2.5371244075465595,0.6651160274787689,0.647705025016315,0.6116180260500105,0.6414796928483648,0.2363879147916367,0.2610531610121618,0.25033180261582644,0.24925762613987498,0.07729468599033816,0.08333333333333333,0.1,0.08687600644122384
21,-0.8980059283255183,2.853692202723655,0.6688026719484252,0.6314054540005993,0.6308892667800341,0.6436991309096862,0.23373383196553976,0.2556446628862014,0.24709599127983303,0.2454914953771914,0.27294685990338163,0.1388888888888889,0.1,0.1706119162640902
22,-0.9294007491020804,2.833045527425961,0.6918937263647822,0.6620637979019481,0.5992866060281791,0.6510813767649698,0.2264390525137494,0.2503684812406304,0.24441081594271866,0.24040611656569946,0.20772946859903382,0.041666666666666664,0.1,0.11646537842190018
23,-0.9849634420297274,3.4384166788454635,0.5971968230661416,0.6029116160077967,0.5486722108392591,0.5829268833043991,0.23472885777974511,0.25656985339121285,0.24375175950246358,0.24501682355780718,0.1956521739130435,0.09722222222222221,0.1,0.13095813204508858
24,-0.995219043154837,3.1340519961877313,0.6613800312294331,0.6438962007779614,0.6325169359041167,0.6459310559705037,0.22754512529205626,0.24999736908861414,0.2333929272920973,0.23697847389092255,0.25120772946859904,0.1388888888888889,0.1,0.163365539452496
25,-1.0754112250866048,3.272082741952073,0.6364720522658924,0.6154930340976852,0.6102062216008388,0.6207237693214721,0.23062944569759844,0.2559971419817738,0.2438363154755082,0.24348763438496013,0.20772946859903382,0.1388888888888889,0.1,0.14887278582930757
26,-1.0768695654624996,3.433843598987719,0.6456823062406456,0.6217109010137829,0.6071756192029354,0.6248562754857879,0.22794763264495113,0.24564307543283298,0.22954171371679294,0.23437747393152566,0.24154589371980675,0.05555555555555555,0.1,0.1323671497584541
27,-1.0877205381205064,3.8288070416211193,0.672361925779662,0.5990500139703827,0.5720346938009235,0.6144822111836561,0.22748112388992592,0.25201413256661964,0.24597674211993695,0.24182399952549416,0.32608695652173914,0.08333333333333333,0.1,0.16980676328502417
28,-1.0990313013958797,3.5329898607793044,0.6706620646375903,0.6080746738641476,0.6280789896029586,0.6356052427015655,0.22159577248654969,0.24962457332517524,0.23989130827017585,0.23703721802730027,0.27294685990338163,0.1388888888888889,0.1,0.1706119162640902
29,-1.1295740923895432,3.8153441961174583,0.6287058585449763,0.6445533358462119,0.6086668756749225,0.6273086900220369,0.22047783522947867,0.24258247000123362,0.23215948899982478,0.231739931410179,0.22946859903381642,0.09722222222222221,0.1,0.1422302737520129
30,-1.1434455738818603,3.827152740265721,0.6836132546527462,0.6431879484961067,0.5811560651159373,0.6359857560882635,0.21730746087942593,0.24358335789093988,0.23337552083083138,0.23142211320039907,0.27294685990338163,0.1388888888888889,0.1,0.1706119162640902
31,-1.151927189237677,3.9533668395206414,0.6671480426212872,0.5914106062403606,0.63926703384253,0.6326085609013926,0.21854967677707107,0.24811440502534893,0.23017324502464157,0.23227910894235385,0.20772946859903382,0.05555555555555555,0.1,0.1210950080515298
32,-1.1597348010024282,3.862237331477109,0.6728723404255319,0.6235242675994753,0.6394918129262297,0.6452961403170789,0.21986859346017704,0.24768885121040624,0.2280279968428908,0.2318618138378247,0.2946859903381642,0.1388888888888889,0.1,0.17785829307568438
33,-1.173802820004366,4.054155541703607,0.6644424751081687,0.5976059454246327,0.6112348250844049,0.6244277485390688,0.21976627447447222,0.24788508972331175,0.2318534070249732,0.23316825707425237,0.25120772946859904,0.09722222222222221,0.1,0.14947665056360707
34,-1.1774620337993265,4.198576724278399,0.6753961675965214,0.6249398170438132,0.6061590620144088,0.6354983488849145,0.2179680221804896,0.24663756118432198,0.23361455480942514,0.23274004605807894,0.3164251207729468,0.09722222222222221,0.1,0.17121578099838966
35,-1.1879441326052118,4.016195312930889,0.6713553508805734,0.6283586921333765,0.6365399265877139,0.6454179898672212,0.21534142758562452,0.24390217202368047,0.22810126842412143,0.22911495601114215,0.22946859903381642,0.09722222222222221,0.1,0.1422302737520129
