epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
18,0.011038815896104876,1.0661109002717903,0.6283821833686413,0.6028652630357868,0.5207234958434532,0.5839903140826271,0.19317567138052763,0.212456341491737,0.2193658946188441,0.20833263583036957,0.13636363636363635,0.08333333333333333,0.0,0.07323232323232322
19,-0.026101544179405852,1.0658026217045729,0.6122167487684729,0.5844951475766511,0.5132047085612051,0.569972201635443,0.18981076092155708,0.2153073754803177,0.21613277933128422,0.20708363857771964,0.1919191919191919,0.08333333333333333,0.0,0.09175084175084175
20,-0.05762286062754207,1.13247642867283,0.5736955279131168,0.5907963196620214,0.4795663052543786,0.5480193842765056,0.1982036725867245,0.207603212730432,0.21995848355180686,0.20858845628965447,0.18181818181818182,0.08333333333333333,0.0,0.08838383838383838
21,-0.07352697287099196,1.140329947270449,0.6232852847427444,0.6408204523438488,0.5347290158481706,0.5996115843115879,0.184874604806626,0.2003525343028945,0.20965148703683792,0.19829287538211948,0.14646464646464646,0.05,0.0,0.06548821548821548
22,-0.09682118021455412,1.1385777982257288,0.6198394198394199,0.6090085767408384,0.503205593709152,0.5773511967631367,0.1882853124521676,0.2049842030721219,0.22300708144832818,0.20542553232420588,0.1590909090909091,0.041666666666666664,0.0,0.06691919191919192
23,-0.12724333787297673,1.188920683184689,0.6240051317383764,0.5614204296361245,0.5491716730384125,0.5781990781376378,0.18596776797513734,0.20724897533094072,0.2017064573699981,0.19830773355869205,0.2828282828282828,0.08333333333333333,0.0,0.12205387205387204
24,-0.147699225984278,1.173579170133616,0.6352177942539388,0.6020072392234288,0.5411420577387765,0.5927890304053814,0.18463395025991675,0.205977982889058,0.20491314136751027,0.1985083581721617,0.2828282828282828,0.125,0.1,0.16927609427609427
25,-0.15877913046033887,1.186701004761318,0.6713073977309331,0.5816847082244618,0.5848619355758775,0.6126180138437575,0.1822938206717633,0.20217657524092486,0.19209690669480767,0.19218910086916527,0.3055555555555556,0.175,0.1,0.19351851851851853
26,-0.16816055433308785,1.1927696553995113,0.6257426247482087,0.6147202607278652,0.5720947446336047,0.6041858767032262,0.1807806640541335,0.20063680054120087,0.19465162469301783,0.19202302976278407,0.21464646464646464,0.13333333333333333,0.0,0.11599326599326598
27,-0.1817993839206286,1.2367418083489576,0.6336943018834779,0.5715955179762151,0.5375230202578268,0.5809376133725066,0.18133412922703168,0.20137111089017287,0.1970381824229459,0.19324780751338347,0.21464646464646464,0.08333333333333333,0.1,0.13265993265993267
28,-0.18504056908530506,1.2257997037850632,0.6112480697857124,0.5853585784696674,0.5373587093034489,0.5779884525196096,0.1872532027512612,0.19981056179159368,0.2012732260332089,0.19611233019202126,0.1919191919191919,0.08333333333333333,0.0,0.09175084175084175
29,-0.1904675176513306,1.2114599250934548,0.6278801554469098,0.6220549082476883,0.5441999539983133,0.5980450058976371,0.17900404136952663,0.1957919227098393,0.19776112805679089,0.1908523640453856,0.23737373737373738,0.13333333333333333,0.1,0.1569023569023569
30,-0.19444982852797474,1.2276455109732265,0.6236217241909842,0.5775030452375285,0.5372495549748135,0.5794581081344421,0.1776589111957907,0.1990151349743754,0.1962868831003779,0.19098697642351467,0.1919191919191919,0.08333333333333333,0.1,0.12508417508417508
31,-0.20079827545546997,1.2433784503042777,0.615018508725542,0.5939394792003714,0.5188279640927991,0.5759286506729041,0.1819527024341451,0.1992505171526801,0.19985556021824333,0.19368625993502286,0.21464646464646464,0.13333333333333333,0.0,0.11599326599326598
32,-0.20141793762138438,1.2500349252432688,0.6372254700584611,0.5864553314121037,0.5230883328779421,0.582256378116169,0.1779255277842297,0.19571480857101292,0.19974140630438592,0.19112724755320953,0.2601010101010101,0.13333333333333333,0.0,0.13114478114478115
33,-0.2034577133631463,1.2402668204216594,0.6233781145940981,0.5931262614936085,0.5079936515309875,0.574832675872898,0.17942688182593736,0.19709358677949756,0.19823298968381578,0.1915844860964169,0.21464646464646464,0.13333333333333333,0.0,0.11599326599326598
34,-0.20574273259507223,1.252094053307815,0.6217930239262035,0.5909355026147589,0.5220950518586684,0.5782745261332103,0.1805295336501636,0.19737836392536295,0.20023953343349482,0.19271581033634044,0.23737373737373738,0.08333333333333333,0.0,0.1069023569023569
35,-0.20784524329612983,1.2514914004072388,0.6123181853411528,0.5887888176381584,0.5242767589456061,0.5751279206416391,0.18049300402913585,0.1980428085076586,0.2009401720052688,0.19315866151402108,0.1919191919191919,0.08333333333333333,0.0,0.09175084175084175
