epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
14,0.04117683336342723,0.8653710522716236,0.6381853197142926,0.5105382090018902,0.6162645590682196,0.5883293625948008,0.19756132057538242,0.22138611016953277,0.20383971123779152,0.20759571399423557,0.2608695652173913,0.125,0.0,0.1286231884057971
15,-0.03099876276936929,0.8321703484225882,0.6367916170999013,0.5911337813247747,0.6434316353887399,0.6237856779378053,0.18831509782619182,0.19440686950277047,0.19660768824075456,0.1931098851899056,0.17391304347826086,0.125,0.0,0.09963768115942029
16,-0.07693217047290234,0.8908079787738297,0.6526837205963292,0.583334522773012,0.6134011463631226,0.6164731299108213,0.18543919323341068,0.2023147057231529,0.18757298018032048,0.19177562637896137,0.3816425120772947,0.125,0.0,0.16888083735909823
17,-0.1413167346102224,0.8747300718450375,0.6198849104859335,0.573842544471832,0.6455722676333723,0.6130999075303792,0.1894184269921265,0.20076083388440957,0.20267689986325294,0.19761872024659632,0.20772946859903382,0.041666666666666664,0.0,0.08313204508856682
18,-0.18026654603128064,0.928667539867193,0.6084257441502626,0.5877289136376258,0.6156227589946304,0.603925805594173,0.2000377606398303,0.20584304286084945,0.20116080071734785,0.20234720140600918,0.21739130434782608,0.125,0.0,0.11413043478260869
19,-0.21811720978233753,0.9584716421490511,0.6049361845997803,0.5199645206593244,0.5786578856905067,0.5678528636498704,0.2037345122879551,0.21524661190334834,0.20624909741831354,0.20841007386987234,0.13043478260869565,0.08333333333333333,0.0,0.07125603864734299
20,-0.24126078787827313,0.9750705709462684,0.5827081475263627,0.5827158289438443,0.6259359040047601,0.5971199601583224,0.203403366954256,0.2072550448555181,0.20201169098359725,0.20422336759779047,0.17391304347826086,0.08333333333333333,0.0,0.0857487922705314
21,-0.26091923731257666,0.9375653756542707,0.6354944225446616,0.5661751951431049,0.6305782192266761,0.6107492789714809,0.18844276684134537,0.19853288935132998,0.19216437258511626,0.19304667625926386,0.13043478260869565,0.125,0.0,0.08514492753623189
22,-0.2856751780000404,0.9849584329733744,0.6310141917618552,0.5338544310222313,0.6319446753333111,0.5989377660391325,0.19165062353809295,0.2115080349189979,0.18858307746308584,0.19724724530672555,0.20772946859903382,0.041666666666666664,0.0,0.08313204508856682
23,-0.29994637442461475,1.015208146196046,0.6388888888888888,0.5505178492728074,0.6175619170151174,0.6023228850589378,0.18543988631593006,0.2053149139696871,0.17962148963417826,0.19012542997326512,0.4033816425120773,0.125,0.2,0.2427938808373591
24,-0.3093586980634218,0.989744622809073,0.6162110413785767,0.5624036029366402,0.5837636815481961,0.5874594419544711,0.19441292158638449,0.20454402674069355,0.20234686634735252,0.20043460489147683,0.21739130434782608,0.08333333333333333,0.0,0.10024154589371981
25,-0.33003616078424,1.058107327055806,0.5580229612461596,0.5402194338364551,0.6096366696703334,0.569293021584316,0.20911763181741838,0.21681602651433957,0.20131890982334827,0.2090841893850354,0.17391304347826086,0.08333333333333333,0.0,0.0857487922705314
26,-0.3365946890322379,1.0210902325744773,0.620432391221478,0.5556553499790432,0.6303552060737527,0.6021476490914246,0.19205692994935544,0.20292236542012093,0.19214730448636458,0.19570886661861364,0.25120772946859904,0.08333333333333333,0.1,0.14484702093397747
27,-0.3480820725746889,1.0501332505939747,0.6354797618738139,0.5384482161413232,0.6203104446198369,0.5980794742116581,0.1901925576675218,0.2098395180199683,0.1930121985244724,0.19768142473732084,0.3067632850241546,0.08333333333333333,0.1,0.163365539452496
28,-0.35273798770906634,1.0164172964257903,0.6127876682587929,0.571386843359417,0.624902534957462,0.6030256821918907,0.19309079237654794,0.20658145241388456,0.1977658716039949,0.19914603879814244,0.17391304347826086,0.041666666666666664,0.1,0.10519323671497584
29,-0.3598003658439331,1.0279464200512227,0.6098503417053549,0.5472653509440868,0.61142044781424,0.5895120468212273,0.20063876203701098,0.21080841899594116,0.19710312639094835,0.2028501024746335,0.17391304347826086,0.041666666666666664,0.0,0.07185990338164251
30,-0.36839773095474904,1.0418854673052307,0.6361865598961152,0.5598244846876461,0.6200923197465465,0.6053677881101026,0.19495440217560725,0.2070860673858146,0.19317803851597012,0.19840616935913066,0.1956521739130435,0.08333333333333333,0.1,0.12632850241545893
31,-0.3720665609359087,1.0360367637616303,0.6310157493277726,0.5566448316325773,0.6431142134953716,0.6102582648185738,0.19248973440088638,0.2062871102356672,0.1917891987651727,0.19685534780057543,0.15217391304347827,0.08333333333333333,0.1,0.11183574879227054
32,-0.37574929318592004,1.0387701381931693,0.6421514818880352,0.5717710176359797,0.629592451314997,0.614504983613004,0.18833936952780272,0.2035993247806533,0.18229364902388617,0.19141078111078072,0.22946859903381642,0.08333333333333333,0.1,0.13760064412238324
33,-0.3786473910899714,1.0521289908175533,0.6354347886118246,0.5409688050200894,0.6254567600487211,0.600620117893545,0.19572404521162823,0.20950621742441458,0.1909747452257787,0.19873500262060717,0.17391304347826086,0.08333333333333333,0.1,0.11908212560386473
34,-0.3790692171300853,1.0550795983617682,0.6181981375518905,0.5414838719271895,0.6329541023076011,0.5975453705955603,0.19756155347106036,0.21094195425851558,0.19260666797162695,0.20037005856706766,0.17391304347826086,0.08333333333333333,0.1,0.11908212560386473
35,-0.3786786624397314,1.0498043430345532,0.6280616873299063,0.5464965880201597,0.6294285280677201,0.6013289344725954,0.19415981516127714,0.2088231784918876,0.19087107064550715,0.19795135476622397,0.17391304347826086,0.08333333333333333,0.1,0.11908212560386473
