epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
21,15.891508924358623,13.293746666514439,0.6212721034573766,0.5623080363799016,0.5271488834707225,0.5702430077693336,0.3629491261277148,0.3670660613896506,0.3674517509395296,0.365822312818965,0.28695652173913044,0.041666666666666664,0.1,0.1428743961352657
22,15.503818964200427,11.1316500740846,0.6329712331522832,0.6013954020359145,0.6162983226549564,0.6168883192810514,0.359148247167007,0.36943337118822195,0.36420124855054825,0.364260955635259,0.3804347826086957,0.19444444444444442,0.2,0.25829307568438004
23,15.68167120224382,12.019421585405546,0.6263072052192267,0.5680421422300264,0.5620302555409857,0.585459867663413,0.3620369239368998,0.3679001036034046,0.35890070787103945,0.3629459118037813,0.40217391304347827,0.09722222222222221,0.2,0.23313204508856686
24,15.647791778272863,11.917963414784582,0.6321833188086328,0.5526548798948903,0.5446390431439556,0.5764924139491595,0.3600326035420171,0.36968925581069956,0.3639300820011738,0.36455064711796353,0.3804347826086957,0.08333333333333333,0.1,0.18792270531400967
25,15.810409387640021,14.557458766243371,0.6517965468968736,0.5901687540424531,0.6114511352418559,0.6178054787270608,0.3638225622538537,0.36457381077224493,0.3599164648844827,0.36277094597019377,0.2891304347826087,0.08333333333333333,0.1,0.157487922705314
26,15.71707936292111,12.267778255821664,0.6221955128205128,0.5587833505255233,0.5664904432696218,0.582489768871886,0.3622522923283587,0.3701933508005689,0.35993693317670405,0.36412752543521054,0.30869565217391304,0.08333333333333333,0.2,0.19734299516908213
27,15.85595210683856,11.050856048657904,0.6345884237933106,0.5992828846543099,0.5716941600023607,0.6018551561499937,0.36462118541571875,0.37076585898153197,0.36271091302787534,0.36603265247504196,0.40217391304347827,0.19444444444444442,0.1,0.2322061191626409
28,15.82162942754668,11.246034618864744,0.6578524029760707,0.6063856049592671,0.5441153375003926,0.6027844484785768,0.3629894485162187,0.36780247742740674,0.35999877191910373,0.3635968992875764,0.15217391304347827,0.08333333333333333,0.2,0.14516908212560387
29,15.546805122587221,13.456209882780124,0.6512758201701094,0.6020076112735094,0.5645928608698321,0.6059587641044836,0.35720024407885215,0.368428242720693,0.3608492444601632,0.3621592437532361,0.18695652173913044,0.08333333333333333,0.2,0.1567632850241546
30,16.10032479702632,11.671942935584093,0.6415795819935692,0.5506527040596758,0.5634062217459732,0.5852128359330727,0.3652761656938413,0.3718927473179833,0.3607635013902325,0.3659774714673523,0.40217391304347827,0.041666666666666664,0.2,0.2146135265700483
31,15.706915175262633,10.398529791071113,0.6579729600153419,0.5964346256903812,0.5790443596156377,0.6111506484404536,0.36431857455162703,0.37124017800877185,0.35975170064955764,0.3651034844033188,0.25217391304347825,0.08333333333333333,0.2,0.1785024154589372
32,15.723135069967169,11.312118116758768,0.6527846966224968,0.5864200878572591,0.5685051646852465,0.6025699830550008,0.3639837343918268,0.3713435555718127,0.3604402496179918,0.36525584652721044,0.3021739130434783,0.08333333333333333,0.1,0.16183574879227056
33,15.606927784770642,11.153494961119625,0.641156116425809,0.5631326584976025,0.5411799352115441,0.5818229033783185,0.3638460077610342,0.37063948235069216,0.3620000728964741,0.36549518766940015,0.25869565217391305,0.08333333333333333,0.2,0.18067632850241547
34,15.957538374203255,10.868669049842815,0.648553812221164,0.6017440256084772,0.5623641035777822,0.6042206471358078,0.364840694978585,0.3715517381767372,0.3612824800626602,0.3658916377393275,0.3021739130434783,0.08333333333333333,0.2,0.19516908212560388
35,15.740708760164368,11.348926129940272,0.6473742790650612,0.5905325443786982,0.5547268563951586,0.597544559946306,0.36474111599683506,0.37129740535150424,0.36122140589179325,0.36575330908004416,0.28043478260869564,0.08333333333333333,0.1,0.15458937198067632
