epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
18,-0.11298460341934685,1.5135750335744473,0.21953293736501078,0.23023257643089168,0.37011258955987725,0.2732927011185932,0.23233284519628375,0.24353434933049783,0.19564545566236557,0.22383755006304906,0.0,0.0,0.0,0.0
19,-0.16462508868867856,1.5013619098763005,0.2962962962962964,0.2064148253741982,0.35558302430984745,0.286098048660114,0.22620222084698746,0.24709064932229224,0.1979812036814954,0.22375802461692504,0.0,0.08333333333333333,0.0,0.027777777777777776
20,-0.2022687496750457,1.5125457982773671,0.18143509650803014,0.25481963387577244,0.34615384615384603,0.2608028588458829,0.2400352782355802,0.24397412864831253,0.1960661564190639,0.22669185443431886,0.0,0.0,0.0,0.0
21,-0.23177603962695023,1.5567099776616589,0.2096122255621673,0.2524335118604981,0.39607458292443576,0.2860401067823671,0.2340165379849916,0.2426642228526446,0.18979502734506765,0.2221585960609013,0.0,0.0,0.0,0.0
22,-0.26032264374869263,1.5813531451026368,0.21990993687229,0.2391757468946467,0.4198190789473685,0.29296825423810174,0.23740058154830052,0.2446428887817472,0.18400532808151376,0.22201626613718717,0.0078125,0.0,0.0,0.0026041666666666665
23,-0.27011935713954643,1.6021028819208238,0.25583204308563057,0.23687218961969358,0.31876839483812536,0.2704908758478165,0.2314561607841757,0.23827144963025898,0.20186030555079765,0.2238626386550774,0.0078125,0.0,0.0,0.0026041666666666665
24,-0.2831196672287171,1.572389900069543,0.308820205247216,0.20923869306293263,0.4184464184464185,0.3121684389188557,0.2251081782070356,0.2453129803304665,0.18501613957120538,0.2184790993695692,0.0078125,0.0,0.0,0.0026041666666666665
25,-0.29785381893432705,1.6744382237293856,0.20642211635011853,0.2538143230687213,0.31448341684562153,0.2582399520881538,0.2336550401787698,0.2374508148503577,0.20009938912224484,0.2237350813837908,0.0,0.0,0.0,0.0
26,-0.31737231913887914,1.5527094046967784,0.2606075822244539,0.1713310086903106,0.41155096576783323,0.2811631855608659,0.23333838358249315,0.255375081298948,0.18522459205339864,0.22464601897827993,0.0078125,0.0,0.0,0.0026041666666666665
27,-0.32886094824281065,1.5181758445904365,0.32643688933667603,0.26622493761294197,0.4041385135135136,0.3322667801543772,0.21883807077885767,0.23868310024731532,0.19154212722215516,0.21635443274944274,0.0078125,0.16666666666666666,0.0,0.05815972222222222
28,-0.33702231900278495,1.5784848426555966,0.28842487853725474,0.2106465494342029,0.4304635761589404,0.3098450013767993,0.231528880209654,0.256410401513392,0.18448043154500154,0.22413990442268253,0.0078125,0.0,0.0,0.0026041666666666665
29,-0.34709277215668566,1.648748381605321,0.24368149156312657,0.23604797450306125,0.4027121430039039,0.2941472030233639,0.22966546432723534,0.2422185123093695,0.19017077652891332,0.22068491772183937,0.0078125,0.0,0.0,0.0026041666666666665
30,-0.35502108060554566,1.6320083314066793,0.2722456498241661,0.21533971415082198,0.39883616830796786,0.29547384409431865,0.23133877618006854,0.2499189931075058,0.19526833976347752,0.22550870301701728,0.0078125,0.0,0.0,0.0026041666666666665
31,-0.3595958278792013,1.620669547263124,0.2544609830438257,0.2598133609835581,0.38823771334567136,0.30083735245768506,0.2330201699688769,0.24287089049346028,0.1886458514499661,0.22151230397076774,0.0078125,0.0,0.0,0.0026041666666666665
32,-0.36576982505986605,1.6471899382599187,0.23684665475710254,0.257003135223555,0.4296208060353385,0.307823532005332,0.2318564169562515,0.23991265248084934,0.18732085844440638,0.21969664262716906,0.0078125,0.0,0.0,0.0026041666666666665
33,-0.36902372783812126,1.6903477752610148,0.23663840766678945,0.2852952397100589,0.3429617575264442,0.2882984683010975,0.23359990476038622,0.23782471216398063,0.18995430223743587,0.2204596397206009,0.0078125,0.0,0.0,0.0026041666666666665
34,-0.37183098939532044,1.640499933091408,0.24970687353897658,0.24129113902107113,0.3897789495031434,0.2935923206877304,0.23255832079398986,0.24284626272484378,0.18736682928860926,0.22092380426914762,0.0078125,0.0,0.0,0.0026041666666666665
35,-0.37366284012668083,1.6829422990969722,0.24487911411422425,0.22569621544425167,0.37951199838677163,0.28336244264841587,0.23146045508182755,0.2421336146505074,0.18772328743863836,0.2204391190569911,0.0078125,0.0,0.0,0.0026041666666666665
