epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,1.4779257868563016,1.4456497482464328,0.5013212854829086,0.4753103601848243,0.5332123843155041,0.5032813433277457,0.29736296350144953,0.29047440541933556,0.30546900300487645,0.29776879064188716,0.05555555555555555,0.0,0.0,0.018518518518518517
12,1.4485854452976954,1.4617579785155401,0.5518638258092159,0.48211233765697636,0.5348409258199067,0.522939029762033,0.29489810040032594,0.28676673369034145,0.29179535476446855,0.2911533962850453,0.05555555555555555,0.0,0.0,0.018518518518518517
13,1.41553098146988,1.4404531202470527,0.5052357121830187,0.5029508627403148,0.5322070581313497,0.5134645443515611,0.2985137300367617,0.29295520133577807,0.30960319662485414,0.3003573759991313,0.05555555555555555,0.0,0.0,0.018518518518518517
14,1.389401233866794,1.4658820974429894,0.47719818834921135,0.46667142322030564,0.5236480574028701,0.4891725563241291,0.2886189199930437,0.2884874962576475,0.2987862524457832,0.2919642228988248,0.07407407407407407,0.0,0.0,0.024691358024691357
15,1.3783730746739382,1.4598299594656379,0.5476326297775242,0.5027187302794802,0.5441059228386029,0.5314857609652025,0.2894576164085008,0.29217911024419924,0.3061688347046033,0.2959351871191011,0.12962962962962962,0.1,0.0,0.07654320987654321
16,1.3480682351790838,1.464783795030303,0.5188595714538693,0.4799552649690296,0.4852948320589179,0.49470322282727225,0.2927731203822035,0.2903279688828639,0.2956174947038577,0.29290619465630835,0.14814814814814814,0.05,0.0,0.06604938271604938
17,1.3115523187629168,1.4607391088686033,0.4730396384586194,0.4758541406489071,0.5043247534681599,0.4844061775252288,0.29855088037186944,0.2894358693579925,0.2888983203011594,0.2922950233436738,0.1111111111111111,0.1,0.0,0.07037037037037037
18,1.262353405852762,1.4141721179196904,0.5594329757155584,0.5243889181572632,0.53267194873626,0.5388312808696939,0.29284155500475195,0.28092057315808966,0.2949879697561003,0.2895833659729807,0.09259259259259259,0.1,0.0,0.06419753086419754
19,1.2621207147064444,1.4384249234997015,0.5238182016984365,0.45639587246854174,0.4969199178644763,0.4923779973438182,0.3048735870267358,0.28183278685447155,0.29451522281504305,0.29374053223208346,0.16666666666666666,0.05,0.0,0.07222222222222223
20,1.2384992255996543,1.4481844118070462,0.5002562788313686,0.48171992203650105,0.45988601001594975,0.4806207369612731,0.2987298038301608,0.287038464385176,0.2889383120993681,0.29156886010490163,0.05555555555555555,0.1,0.0,0.05185185185185185
21,1.2075652779760366,1.4348626832347398,0.4984067263024533,0.4770096633747477,0.44732971780494535,0.47424870249404877,0.2988872915664681,0.28591147092114844,0.28841510001105125,0.29107128749955596,0.11805555555555555,0.1,0.0,0.07268518518518519
22,1.1905805019702784,1.4335500012363176,0.4742367397514886,0.4486807865871735,0.5105576325627929,0.47782505296715166,0.30128286589509856,0.2854257971916031,0.28952048087442284,0.29207638132037483,0.2847222222222222,0.1,0.0,0.12824074074074074
23,1.180612356477858,1.4202887967545896,0.5086313889202302,0.45472168855893513,0.4877279891916235,0.48369368889026293,0.3023125504021249,0.29750692688124075,0.2908868932553545,0.29690212351290673,0.22916666666666666,0.18333333333333335,0.0,0.13749999999999998
24,1.1677902554453914,1.4285387469844917,0.5187643604799592,0.5031003142784337,0.5079617321465001,0.5099421356349644,0.30184567932966044,0.29366093775992785,0.28548739035162674,0.2936646691470717,0.22916666666666666,0.1,0.0,0.10972222222222222
25,1.1417237093048616,1.4244964251425256,0.48740316839974884,0.4673217270762833,0.5188309976271118,0.491185297701048,0.30860851338345985,0.2848310161063111,0.27819406997865526,0.2905445331561421,0.2662037037037037,0.1,0.0,0.1220679012345679
26,1.150524333753565,1.4418769798281004,0.5342376518373759,0.4543507207780929,0.5458347358650305,0.5114743694934998,0.30678622052216953,0.2868928283923993,0.28976422423782366,0.2944810910507975,0.19212962962962962,0.0,0.0,0.0640432098765432
27,1.1419647392836039,1.4391684398659115,0.5227677247107683,0.48904956072134176,0.5043178960819473,0.5053783938380191,0.30852874960623083,0.28994041318932556,0.2846966887595726,0.294388617185043,0.21064814814814814,0.1,0.0,0.10354938271604937
28,1.1286376550870816,1.442037296451818,0.5205479452054794,0.47882639425075724,0.4821438520251825,0.49383939716047304,0.3020316390389392,0.28952058517181917,0.2876751503223623,0.29307579151104024,0.21064814814814814,0.1,0.0,0.10354938271604937
29,1.1148799529622913,1.4359276674207035,0.5413306451612905,0.5022462732285072,0.48534952548407173,0.5096421479579565,0.3011424842002298,0.2934161963065091,0.28859696218545394,0.294385214230731,0.1550925925925926,0.1,0.0,0.08503086419753086
30,1.1194858008593038,1.4357824997319306,0.5615716339242933,0.4875555254145334,0.5100336151573801,0.5197202581654022,0.309526058473678,0.28961392064435765,0.28941011389578203,0.29618336433793924,0.22916666666666666,0.1,0.0,0.10972222222222222
31,1.0986910983027243,1.4277334800071813,0.5404165870437607,0.48488374053653027,0.49754425081244813,0.5076148594642463,0.3028273522216375,0.28846250906163473,0.28411380714147466,0.29180122280824894,0.19212962962962962,0.1,0.0,0.09737654320987654
32,1.0993263889689096,1.4355458964207994,0.5515569643856051,0.4845295939175751,0.511165890242119,0.5157508161817664,0.30687902995954724,0.28658983674202804,0.2827526340677203,0.2920738335897652,0.21064814814814814,0.1,0.0,0.10354938271604937
33,1.098202329826334,1.4344400370709762,0.5308300698763726,0.4777456018479771,0.5030369961347322,0.5038708892863606,0.306978956937382,0.28697957444439276,0.2832774318170354,0.2924119877329367,0.19212962962962962,0.1,0.0,0.09737654320987654
34,1.103273234305779,1.4370579107994785,0.5303719561145304,0.4890151929172588,0.5056467744624105,0.5083446411647332,0.3076943405916408,0.28604916035245553,0.2848672897620398,0.29287026356871204,0.19212962962962962,0.1,0.0,0.09737654320987654
35,1.1050541373310485,1.4403033987861182,0.5317976965448172,0.47999128781215183,0.5164747131100638,0.5094212324890109,0.3079888526235079,0.2872845046822704,0.2843159394473809,0.2931964322510531,0.19212962962962962,0.1,0.0,0.09737654320987654
