epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
12,1.4476663722754763,1.4034480736105988,0.6011358557042568,0.5553716413863958,0.6441993997129062,0.6002356322678529,0.2835018400451409,0.27992272528119144,0.2787913289559773,0.28073863142743655,0.13043478260869565,0.0,0.0,0.043478260869565216
13,1.457073913118041,1.4215170959966512,0.6095894247465412,0.571473275754162,0.5986219101229362,0.5932282035412131,0.291696186870079,0.2859315791362943,0.2953511046449959,0.29099295688378973,0.08695652173913043,0.0,0.0,0.028985507246376812
14,1.4050694429811281,1.4206560224147533,0.6020760347735825,0.5683956716066808,0.6229407292081538,0.597804145196139,0.28356395744056784,0.28526902524421605,0.2880316053431353,0.28562152934263974,0.1956521739130435,0.08333333333333333,0.0,0.09299516908212561
15,1.3769795549899069,1.4365280436591958,0.6485824620891023,0.6008193232602681,0.6466278819219995,0.6320098890904566,0.27742070268881885,0.2702346154331958,0.282801712190668,0.27681901010422755,0.1956521739130435,0.08333333333333333,0.0,0.09299516908212561
16,1.3343447294142923,1.3959849816289693,0.6110466954780225,0.5698674049249599,0.631293627051038,0.6040692424846735,0.2851551488579445,0.29120121845781005,0.2849795404688832,0.2871119692615459,0.25120772946859904,0.08333333333333333,0.0,0.11151368760064412
17,1.3037625663700931,1.3878338458970831,0.6252125850340136,0.603016929639415,0.642926397795506,0.6237186374896448,0.2925213495975861,0.2756376452644738,0.2974240458794884,0.2885276802471828,0.28502415458937197,0.05555555555555555,0.0,0.11352657004830917
18,1.311239612660547,1.4446369388456837,0.6014968168343295,0.5663023785868739,0.6011315417256011,0.5896435790489348,0.28350043902344013,0.2858325582654127,0.2966927749929732,0.28867525742727534,0.1956521739130435,0.041666666666666664,0.0,0.07910628019323672
19,1.247703419141354,1.388904845787279,0.5904927226599012,0.5298544232922733,0.6027392270425819,0.5743621243315854,0.28887589825444226,0.29479711425421046,0.2986909751360663,0.29412132921490636,0.20772946859903382,0.08333333333333333,0.0,0.09702093397745572
20,1.245325065925483,1.4156331633104373,0.6136502781696702,0.5384465343086032,0.6169529463286458,0.5896832529356398,0.2905299681479024,0.2967556858000782,0.28753960306093534,0.29160841900297196,0.28502415458937197,0.1388888888888889,0.0,0.14130434782608695
21,1.231440426931587,1.4404421600046633,0.6000597222913453,0.5550068512664668,0.581058706655944,0.5787084267379187,0.28561073001920045,0.2972481908740514,0.27547239980269234,0.2861104402319814,0.22946859903381642,0.08333333333333333,0.0,0.10426731078904992
22,1.2044285066482807,1.407081046575609,0.6172618888859254,0.520248865549816,0.5953330283025035,0.5776145942460816,0.2894721880096024,0.2928974138085856,0.2773052232180563,0.2865582750120814,0.27294685990338163,0.041666666666666664,0.0,0.10487117552334944
23,1.174884467450642,1.3902457190748418,0.6309185546531219,0.5980046443622602,0.6329504840556578,0.6206245610236799,0.2858499736776648,0.2892794158551502,0.2802019531625423,0.2851104475651191,0.1859903381642512,0.041666666666666664,0.0,0.07588566827697261
24,1.183964636193967,1.419298176153055,0.6169797762036753,0.5467360786148807,0.596361398899107,0.5866924179058877,0.2903409991392346,0.29649593329281665,0.2681078748166593,0.2849816024162369,0.27294685990338163,0.08333333333333333,0.0,0.11876006441223831
25,1.178424303560501,1.4094606860246335,0.5901882918658994,0.5469613259668509,0.5931993178647099,0.5767829785658201,0.2896656264179472,0.29264164831865086,0.28156228799238747,0.28795652090966184,0.13043478260869565,0.041666666666666664,0.0,0.057367149758454104
26,1.1430977200964658,1.3875664742931728,0.6233230672861095,0.5490873495710256,0.6431142134953716,0.6051748767841688,0.2844561051121251,0.28454202559930974,0.2824261895614927,0.2838081067576425,0.25120772946859904,0.041666666666666664,0.0,0.09762479871175524
27,1.1353349968827842,1.4142536610954133,0.6364865880231423,0.5761422679307944,0.5797374599080779,0.5974554386206715,0.28450567091288725,0.2899936174185444,0.2785023899612914,0.284333892764241,0.21739130434782608,0.08333333333333333,0.0,0.10024154589371981
28,1.138794142999837,1.3990597727127898,0.6043743969121904,0.5322371329558906,0.6083788386915527,0.5816634561865446,0.2826783982087976,0.2940632031430074,0.29270312708114954,0.2898149094776515,0.17391304347826086,0.041666666666666664,0.0,0.07185990338164251
29,1.1324786362077368,1.4036437627078193,0.6127844622895713,0.5441487710584981,0.6380471939198833,0.5983268090893176,0.28694981059011104,0.2918803191018624,0.27609857943353655,0.28497623637517,0.13043478260869565,0.041666666666666664,0.0,0.057367149758454104
30,1.1141330041110549,1.3838606298477738,0.6052456839309428,0.5561470139657285,0.6156496493345226,0.5923474490770646,0.28238315265730257,0.29461118196217667,0.28245387281445444,0.28648273581131123,0.22946859903381642,0.041666666666666664,0.0,0.09037842190016103
31,1.1141238575418912,1.3954750405613956,0.6142630662473686,0.5529162123132239,0.6018396621586966,0.589672980239763,0.2823822938548123,0.2917815363083792,0.27952925254442623,0.2845643609025392,0.21739130434782608,0.0,0.0,0.07246376811594203
32,1.1173640472922068,1.4045464361078128,0.5910278400844439,0.5260671849787297,0.5648005478513953,0.5606318576381897,0.2892131036063279,0.2953892367652543,0.2796210742401508,0.28807447153724436,0.15217391304347827,0.0,0.0,0.050724637681159424
33,1.0919601509567254,1.3866814858026082,0.6227801906915782,0.5505194135415901,0.5795236032914681,0.5842744025082122,0.2814058133069478,0.29477436465898554,0.28019774933603486,0.2854593091006561,0.1956521739130435,0.041666666666666664,0.0,0.07910628019323672
34,1.1090471669224895,1.4078900441349118,0.613615881762237,0.5636594993999161,0.6037153825061694,0.5936635878894408,0.28255766319455405,0.29277936839937685,0.2815510525672598,0.2856293613870636,0.1956521739130435,0.041666666666666664,0.0,0.07910628019323672
35,1.0988370016788236,1.4002017423977446,0.6315127237244177,0.5544118915499843,0.6122337892086821,0.5993861348276946,0.28289058954375007,0.2922981031431914,0.2810262080292491,0.28540496690539685,0.3067632850241546,0.041666666666666664,0.0,0.11614331723027377
