epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
20,0.12919336388952146,5.675452553401308,0.6114677688857619,0.631783895470891,0.5721644261298385,0.6051386968288305,0.23426756581898403,0.25368420736939645,0.25273685463480355,0.24689620927439468,0.25217391304347825,0.2361111111111111,0.125,0.2044283413848631
21,-0.024873981291845326,6.034885248379177,0.6101584611889808,0.5486691752948659,0.534308649598632,0.5643787620274928,0.23935623824244004,0.2562198216318568,0.25464468079523844,0.25007358022317844,0.22391304347826085,0.08333333333333333,0.0,0.10241545893719806
22,-0.1713108011151974,6.3235179011041485,0.5713769751693002,0.6021495149324709,0.5019970898153303,0.5585078599723672,0.23178974357339185,0.25415008985730714,0.2520136869326544,0.24598450678778447,0.18043478260869567,0.25,0.125,0.18514492753623188
23,-0.33834927769313017,6.231992929630518,0.6143621293888746,0.6082148397520486,0.5635811891263265,0.5953860527557499,0.23192208255645835,0.2563376255812663,0.244692469304504,0.2443173924807429,0.27391304347826084,0.3194444444444444,0.125,0.2394524959742351
24,-0.32360227290099797,6.725587478028436,0.6190659976842918,0.6332521365756988,0.5361519181229548,0.5961566841276484,0.22997082080080902,0.24783352213364768,0.24375378177992335,0.24051937490479336,0.3456521739130435,0.29166666666666663,0.125,0.2541062801932367
25,-0.3106685403130554,7.231351630285221,0.581422260298057,0.5178356134714652,0.5165013771423567,0.5385864169706264,0.23209657146804577,0.25762851684714827,0.24867800296574197,0.24613436376031203,0.15869565217391304,0.2361111111111111,0.125,0.17326892109500805
26,-0.4525185320108509,6.770336438749096,0.5748040927746011,0.5810763375066247,0.5414852997327224,0.5657885766713161,0.2299417484703971,0.24980628312360387,0.24636026569348238,0.2420360990958278,0.20217391304347826,0.18055555555555555,0.125,0.16924315619967792
27,-0.48582645863208945,6.854649763871525,0.6123315639036341,0.5962139244272537,0.5737138490672602,0.5940864457993826,0.22229573539144143,0.24651130631877977,0.2435392850414042,0.23744877558387514,0.2456521739130435,0.3333333333333333,0.125,0.23466183574879226
28,-0.5205690980899187,7.132723058236864,0.5730886178914274,0.5279700985189055,0.5276966486807584,0.5429184550303637,0.22520705329416302,0.2503592435335259,0.24964771344666725,0.24173800342478538,0.18043478260869567,0.2361111111111111,0.0,0.1388486312399356
29,-0.5550520398203486,7.1263822352683315,0.5551917470284817,0.5591400948085818,0.5485804794047499,0.5543041070806045,0.22924181713021685,0.25297390445165224,0.24071318008765652,0.24097630055650854,0.18043478260869567,0.2361111111111111,0.125,0.18051529790660226
30,-0.5730229160643515,7.717478038343099,0.5854044745887956,0.5548868672731514,0.5345488274479309,0.5582800564366259,0.22304109777800069,0.25074324809420984,0.24487493872013122,0.2395530948641139,0.23043478260869565,0.2361111111111111,0.125,0.19718196457326895
31,-0.6041912505293389,7.984445408356855,0.580526103878674,0.5549203578442069,0.5201353042794633,0.551860588667448,0.22356164174901044,0.25104020791197607,0.24848576621158172,0.24102920529085606,0.13043478260869565,0.2361111111111111,0.0,0.12218196457326891
32,-0.6122997872873494,7.785847084335701,0.5733144925572482,0.5761009613796293,0.5256151943699092,0.5583435494355956,0.22296405079188494,0.24948555013834373,0.24497282880287014,0.23914080991103293,0.13043478260869565,0.29166666666666663,0.125,0.1823671497584541
33,-0.6383150099973635,7.814539359271183,0.5883313991558774,0.586498904555538,0.5399495047582055,0.5715932694898737,0.22261056086288072,0.24660784480121137,0.24186836454420302,0.23702892340276505,0.18043478260869567,0.2361111111111111,0.125,0.18051529790660226
34,-0.6457802023912292,7.85095718052097,0.5857779568403294,0.5962415242326388,0.5268574203429084,0.5696256338052922,0.2234428836735325,0.2479874197845117,0.24257531499610457,0.2380018728180496,0.22391304347826085,0.29166666666666663,0.125,0.2135265700483092
35,-0.6569678626975527,7.822504634648612,0.5918062987981403,0.582983951170999,0.5544558054987503,0.5764153518226299,0.2208721139934812,0.24660354888668773,0.24194035672537306,0.23647200653518066,0.20217391304347826,0.29166666666666663,0.125,0.20628019323671495
