epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
14,1.5334314581596986,4.2708790452837375,0.6568214533240924,0.5383625542866335,0.644723969252271,0.6133026589543323,0.25159606639909843,0.28207365390424954,0.2622052887278521,0.2652916696770667,0.13043478260869565,0.08333333333333333,0.0,0.07125603864734299
15,1.2935083030228278,4.548816421300206,0.583819095477387,0.5779480727439095,0.5747678018575851,0.5788449900262939,0.2532605988106685,0.2691795691509232,0.26718839260193306,0.26320952018784155,0.2673913043478261,0.041666666666666664,0.0,0.10301932367149759
16,0.9157286234256542,4.501502091291761,0.6303190087002373,0.5765760653691199,0.6418188327962764,0.6162379689552112,0.24835413778279097,0.2718782544398137,0.2550999963291769,0.25844412951726053,0.3173913043478261,0.08333333333333333,0.0,0.13357487922705313
17,0.6218755793496628,4.845905916460441,0.6220131702728129,0.5713676125453382,0.5956914207691724,0.5963574011957745,0.24028711917782117,0.2668789547177036,0.25663839681673944,0.2546014902374214,0.3826086956521739,0.08333333333333333,0.0,0.15531400966183576
18,0.4786303316768708,5.200637941990838,0.6370292386466958,0.5585528219971057,0.6585169263836648,0.618032995675822,0.23897060840584256,0.2611817576606054,0.2490807404422437,0.24974436883623055,0.33913043478260874,0.09722222222222221,0.2,0.21211755233494367
19,0.20276639481850128,5.132067344266763,0.6647299332902948,0.5852076248178102,0.6316771473982448,0.6272049018354499,0.2301456922494849,0.2516685420658823,0.23819321452332015,0.24000248294622914,0.15869565217391304,0.1388888888888889,0.0,0.099194847020934
20,0.06974993585637203,5.609274161670668,0.6318035226990821,0.5651065063034342,0.6120860674500228,0.602998698817513,0.22627892554577142,0.24978504518291436,0.24476501737346804,0.2402763293673846,0.08695652173913043,0.08333333333333333,0.0,0.056763285024154585
21,-0.1036807560499665,6.1010248887689125,0.576788053445114,0.5344215755855216,0.6471206596366743,0.5861100962224367,0.23664620593784197,0.2615000408116568,0.2403597317070917,0.24616865948553016,0.3239130434782609,0.041666666666666664,0.0,0.12185990338164253
22,-0.2045900185458554,6.510569542426255,0.5851226615331457,0.5278215541277731,0.6542495731261107,0.5890645962623432,0.232730618782852,0.25842299254614265,0.2367906261432494,0.24264807915741468,0.3673913043478261,0.041666666666666664,0.0,0.13635265700483093
23,-0.2794881544645937,6.217725228177462,0.6472185156214052,0.5419268110530246,0.632443970117396,0.6071964322639419,0.22693189491689827,0.2550815706516207,0.2392922883042598,0.24043525129092624,0.33913043478260874,0.08333333333333333,0.0,0.14082125603864734
24,-0.3699027105559189,6.640097124839525,0.5930670317312864,0.535153450185704,0.6397163120567375,0.5893122646579093,0.2275412326528489,0.24720190329986455,0.24240006893121793,0.23904773496131046,0.21739130434782608,0.08333333333333333,0.1,0.13357487922705313
25,-0.4217120888301807,6.8237002924542995,0.6316822934563842,0.5952172005265468,0.6401396039946093,0.6223463659925135,0.22493552881775863,0.2474249209694841,0.2352647309218115,0.2358750602363514,0.2391304347826087,0.1388888888888889,0.0,0.12600644122383253
26,-0.47611354242942805,6.8135194922922935,0.631129883843717,0.5806324708730519,0.6484308008917852,0.6200643852028515,0.2193756696345873,0.24230102745359403,0.2329322763968184,0.23153632449499992,0.21739130434782608,0.08333333333333333,0.0,0.10024154589371981
27,-0.5073401394676981,7.170595452865427,0.6310355854003928,0.5578370144706779,0.6392168365476278,0.6093631454728995,0.22129912346550462,0.2460051121023855,0.23386787453005944,0.23372403669931652,0.4173913043478261,0.1388888888888889,0.0,0.18542673107890498
28,-0.5297668473638203,7.359314611871485,0.6525911708253359,0.5680481618774214,0.6644458723663296,0.6283617350230289,0.2137068547666554,0.2399367205843237,0.21984983583000658,0.22449780372699524,0.3456521739130435,0.08333333333333333,0.0,0.1429951690821256
29,-0.5801478068619056,7.550046728399374,0.6029929577464788,0.5736725663716815,0.6105408303968132,0.5957354515049912,0.21778335448598724,0.24308321654947013,0.2284437689995616,0.2297701133450063,0.30434782608695654,0.1388888888888889,0.0,0.14774557165861515
30,-0.5871923287335746,7.424795992333629,0.648554967445782,0.5884959647835657,0.6427768409218662,0.6266092577170713,0.2175945770765368,0.24856596638231837,0.22276145376006137,0.22964066573963884,0.33913043478260874,0.1388888888888889,0.0,0.1593397745571659
31,-0.6073068333810812,7.735013919881556,0.6605614911428703,0.5852438286876684,0.66140815246162,0.6357378240973862,0.20953388370640874,0.24061750958132916,0.2203529904684313,0.2235014612520564,0.4391304347826087,0.09722222222222221,0.0,0.17878421900161032
32,-0.6273441124619522,7.499545771171921,0.617271702367531,0.5483597627405883,0.6739232998584619,0.6131849216555271,0.21505259335485122,0.2402955653903775,0.22139309820779546,0.22558041898434142,0.2891304347826087,0.0,0.0,0.0963768115942029
33,-0.6211951077644775,7.736498807996485,0.6103356103356103,0.5281447905616099,0.6339022107006553,0.5907942038659585,0.22066688423190697,0.24726268047719974,0.22914817824907194,0.23235924765272623,0.2891304347826087,0.041666666666666664,0.0,0.1102657004830918
34,-0.6365697828160441,7.444292776003223,0.6568323699421965,0.5877794750729065,0.6633873593318707,0.6359997347823246,0.2125400542162033,0.238520355582456,0.22294955838442448,0.22466998939436125,0.38913043478260867,0.1388888888888889,0.1,0.20933977455716588
35,-0.6439980019292556,7.552803473106579,0.6221198156682028,0.5595041322314049,0.6510881696428572,0.6109040391808217,0.21534473659889675,0.24217632292855554,0.22317505624408573,0.22689870525717934,0.2891304347826087,0.08333333333333333,0.0,0.12415458937198066
