epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
15,0.054180906026614434,0.8243710883476038,0.5780277644806127,0.5857073289505722,0.6181136647608951,0.5939495860640266,0.1930473338031704,0.20381372746181947,0.1964054470129265,0.19775550275930545,0.06521739130434782,0.041666666666666664,0.0,0.035628019323671496
16,0.014400645510716807,0.8441447568390733,0.6155347173288526,0.5493188329532832,0.6120454466968264,0.5922996656596541,0.18700702377598294,0.21120407094953553,0.19376228763807118,0.19732446078786323,0.10869565217391304,0.041666666666666664,0.0,0.050120772946859904
17,-0.05278807351709464,0.8913462668474942,0.5926358854471069,0.5626395435375837,0.5150798344175044,0.5567850878007317,0.1949566440448697,0.20342518963649212,0.20899580541852006,0.20245921303329395,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
18,-0.10976654413484345,0.8914843462094647,0.6094808126410836,0.5584135833755701,0.5807158509861212,0.5828700823342583,0.18707858323203347,0.20659285221212503,0.19525749458766536,0.1963096433439413,0.06521739130434782,0.041666666666666664,0.0,0.035628019323671496
19,-0.15102474890431342,0.9004889571113789,0.6068044297294213,0.5566706594580595,0.6094259212835297,0.5909670034903368,0.19170705337374047,0.20551219110845836,0.18907896167724667,0.19543273538648184,0.043478260869565216,0.0,0.0,0.014492753623188406
20,-0.1942496525986299,0.9381592566749933,0.6003194360301812,0.5808872922690499,0.5649076900712313,0.5820381394568208,0.18921625031894362,0.19905051670339735,0.1981206173912442,0.19546246147119506,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
21,-0.2321049097343251,0.9631883226313354,0.5933770381576735,0.5542005827050731,0.5886856496322836,0.5787544234983434,0.19312028741612847,0.20996111889022187,0.19970134723454688,0.20092758451363238,0.08695652173913043,0.041666666666666664,0.0,0.0428743961352657
22,-0.2569576455020468,0.9753596189150441,0.6018523715969688,0.5998824221046444,0.5885615120534198,0.5967654352516777,0.19146508100839568,0.20085152260104905,0.1955564568084614,0.1959576868059687,0.08695652173913043,0.041666666666666664,0.0,0.0428743961352657
23,-0.28036598720271627,0.9959333472216283,0.6139359698681733,0.5937204253187106,0.6237892948173323,0.6104818966680721,0.18475370013110576,0.1934419979860093,0.17929281226140378,0.1858295034595063,0.15869565217391304,0.1388888888888889,0.0,0.099194847020934
24,-0.28856454467866827,1.0255151979511457,0.5605573419078242,0.5513373070456977,0.564702261886444,0.5588656369466554,0.20219799637692976,0.21584325666326915,0.20215124865760084,0.20673083389926658,0.06521739130434782,0.041666666666666664,0.0,0.035628019323671496
25,-0.3002688313963891,1.0458308060406345,0.6193267285647597,0.5844110450891298,0.6180731286903582,0.6072703007814159,0.1881952768528714,0.20317098996301347,0.1829795874960509,0.1914486181039786,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
26,-0.31446404696895314,1.0303415097683397,0.5833381179307573,0.5942484573291419,0.5971288198195059,0.5915717983598018,0.19124971720752912,0.20128926966674307,0.18468192132559938,0.1924069693999572,0.06521739130434782,0.09722222222222221,0.0,0.054146537842190014
27,-0.3296735943933751,1.0354988588574896,0.5809320321071778,0.5838304692369335,0.6154094017400021,0.5933906343613712,0.1938419401571469,0.1990866098045427,0.18424616066137134,0.19239157020768696,0.021739130434782608,0.041666666666666664,0.0,0.021135265700483092
28,-0.3353581304014431,1.0280476655951496,0.6064395809335746,0.5807893429931933,0.5972731271074623,0.59483401701141,0.18951130115211462,0.1998952255297278,0.1877986998543859,0.19240174217874276,0.06521739130434782,0.09722222222222221,0.0,0.054146537842190014
29,-0.3444517845369152,1.0510719659474848,0.5892724254393498,0.5782897986460179,0.6275592201802809,0.5983738147552162,0.19612712450390207,0.20928193238329168,0.18175308408022312,0.1957207136558056,0.06521739130434782,0.041666666666666664,0.0,0.035628019323671496
30,-0.3518341790528919,1.0724506780968883,0.5952301719356627,0.5603485042344484,0.6023278370514065,0.5859688377405058,0.19538303851145594,0.20346723841096592,0.1872839437320845,0.19537807355150213,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
31,-0.35285016613042686,1.0809563532394932,0.5950341064120055,0.5484923525127458,0.614331166136395,0.5859525416870488,0.189887636093043,0.20231190882205707,0.18279433784461618,0.1916646275865721,0.08695652173913043,0.041666666666666664,0.0,0.0428743961352657
32,-0.358950025115289,1.0725123242216392,0.5979278630395036,0.5650265227730016,0.5622126649859114,0.5750556835994721,0.19699509326367423,0.2082564620480655,0.19166369427250993,0.19897174986141655,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
33,-0.3639928142671131,1.0805798781856426,0.5958531611148878,0.5669567782858829,0.605798387693218,0.5895361090313296,0.19715936125524833,0.20430145807117084,0.18659180839403708,0.19601754257348544,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
34,-0.36696257903111307,1.0795026780305772,0.5868432971014493,0.5813953488372092,0.6050479781951238,0.5910955413779274,0.19741431898079503,0.20468203701712176,0.18743755211590757,0.19651130270460812,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
35,-0.3683899819833044,1.080351326130249,0.5978364441455075,0.5813953488372092,0.6127904815021379,0.5973407581616182,0.19678464530417297,0.20494880892401693,0.1888376456164342,0.19685703328154136,0.043478260869565216,0.041666666666666664,0.0,0.028381642512077292
