epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
24,1.1798330547686702,1.387121974991667,0.5764389725642147,0.5783893985728848,0.5679355271487014,0.5742546327619337,0.287258592415659,0.2717826344632532,0.2828797494235419,0.28064032543415135,0.16521739130434782,0.0,0.125,0.0967391304347826
25,1.1708289675623686,1.4131626220380125,0.5560389946149092,0.5736102840729973,0.5756739811912226,0.5684410866263764,0.29207147893226165,0.279721105844659,0.28397155219051873,0.2852547123224798,0.23043478260869565,0.19444444444444442,0.0,0.14162640901771337
26,1.136504410964623,1.3758073639429655,0.530009032497774,0.5981538097106353,0.5999702586621647,0.5760443669568579,0.296227061870131,0.2708647882650143,0.2898738034188124,0.28565521785131925,0.16521739130434782,0.15277777777777776,0.125,0.1476650563607085
27,1.1456358345702264,1.3903909402673642,0.5884779861033799,0.6000132628926369,0.5490312303189715,0.5791741597716628,0.28764775992568736,0.27344755557762723,0.28940157683485007,0.2834989641127215,0.16521739130434782,0.20833333333333331,0.125,0.16618357487922705
28,1.1367251297790204,1.4029182464808325,0.5653560864325624,0.5902753336762595,0.5875664318378446,0.5810659506488888,0.29445928232374685,0.26738895561579873,0.2778125890118611,0.27988694231713557,0.23695652173913043,0.2638888888888889,0.125,0.20861513687600644
29,1.1190803065047876,1.386074690545608,0.5678780923233869,0.6040134297157095,0.5398267061452108,0.5705727427281024,0.29091337599840433,0.2715049887033508,0.28764352463762183,0.28335396311312566,0.16521739130434782,0.19444444444444442,0.125,0.1615539452495974
30,1.1285054894401019,1.4045031785448756,0.5916905534381202,0.5844329153851093,0.5729201941528389,0.5830145543253561,0.2896591202183334,0.2752117214742506,0.2831306604066164,0.28266716736640013,0.16521739130434782,0.15277777777777776,0.125,0.1476650563607085
31,1.1008650225634922,1.402979364490697,0.5774567958758205,0.5876586776454443,0.5673781860758353,0.5774978865323668,0.28813669617716137,0.2734678361508027,0.27629347805773796,0.27929933679523405,0.16521739130434782,0.19444444444444442,0.125,0.1615539452495974
32,1.101835457033462,1.382639292698392,0.554334093129274,0.584647493669408,0.55687374305799,0.565285109952224,0.2904813087585391,0.2756081764701903,0.27979749691729217,0.28196232738200716,0.16521739130434782,0.05555555555555555,0.125,0.11525764895330111
33,1.1070995924419316,1.394879787075856,0.5315756093141253,0.5766668799363035,0.5740386965929977,0.5607603952811422,0.2911414623091604,0.27244266347714524,0.2810273935433559,0.2815371731098872,0.18695652173913044,0.09722222222222221,0.125,0.13639291465378423
34,1.1081455669326603,1.4054060530863284,0.5528575454858611,0.5727149412681463,0.5697431759370044,0.5651052208970039,0.2945962145855189,0.27587053580928844,0.2818859382503433,0.2841175628817169,0.18695652173913044,0.05555555555555555,0.125,0.12250402576489533
35,1.0918820686429387,1.3946014188408395,0.5541134003153628,0.574642303051198,0.5619415799671261,0.5635657611112289,0.2934400765280367,0.2753244923766112,0.28127097400398376,0.2833451809695439,0.16521739130434782,0.05555555555555555,0.125,0.11525764895330111
