epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
26,1.161353826219141,1.4017978538188032,0.16018635835708994,0.34739484479275073,0.28468536770280517,0.26408885695088197,0.3296737065164672,0.3236177311009331,0.2852574908313114,0.31284964281623723,0.015625,0.08333333333333333,0.0,0.03298611111111111
27,1.150762161370395,1.3608589949428307,0.17559531890629676,0.3291008922443378,0.297286012526096,0.2673274078922435,0.32240824640873533,0.3255337859312969,0.3049434120376846,0.31762848145923894,0.0234375,0.0,0.0,0.0078125
28,1.1572919466219527,1.3480452306256365,0.18046505560447446,0.33521996398250575,0.2927480916030535,0.26947770373001123,0.3349055961616207,0.3228160746754435,0.297661776578409,0.31846114913849105,0.0234375,0.0,0.0,0.0078125
29,1.147606911878416,1.3328186393973682,0.1766433613220486,0.3177065767284992,0.3044307822768709,0.26626024010913957,0.3297832642228413,0.32271636086369226,0.3046282737339468,0.3190426329401601,0.015625,0.0,0.0,0.005208333333333333
30,1.1380471688034854,1.3503989474658193,0.1512887535074542,0.3374190485878005,0.278460928203094,0.25572291009944953,0.33178264796101403,0.32588226104717516,0.30237329709862987,0.3200127353689397,0.015625,0.0,0.0,0.005208333333333333
31,1.126242094200022,1.3260326636305404,0.17391304347826098,0.30546275234574916,0.2734480758073873,0.25094129054379916,0.3317746729492848,0.33175445024661665,0.30351611921414345,0.32234841413668164,0.015625,0.0,0.0,0.005208333333333333
32,1.1344630461487393,1.3294794070526554,0.17443949532545544,0.29788261814668704,0.2953367875647669,0.2558863003456365,0.33286135897079033,0.3286853589291182,0.28857663166695746,0.3167077831889553,0.015625,0.0,0.0,0.005208333333333333
33,1.1173314148476905,1.3174922724813691,0.17911827098779687,0.3029338989042065,0.302405498281787,0.26148588939126344,0.3303234702442134,0.3296362731872602,0.29390767101096926,0.3179558048141476,0.015625,0.0,0.0,0.005208333333333333
34,1.1431473942106525,1.3188718753844972,0.1614466194641122,0.33237112667272484,0.2934330839567747,0.26241694336453725,0.3333993011742276,0.32783635007553336,0.30168362817785527,0.32097309314253875,0.015625,0.0,0.0,0.005208333333333333
35,1.0876510236483428,1.3221580465497524,0.17122162328446278,0.31484848484848493,0.2934330839567747,0.2598343973632408,0.3310401952702656,0.32965872323901496,0.3006742132646164,0.32045771059129896,0.015625,0.0,0.0,0.005208333333333333
