epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,2.1209226216041084,4.158277519756774,0.6129387804001438,0.5646723347218754,0.5702934921310081,0.5826348690843425,0.27697348061835125,0.29850143291191433,0.2846348283016224,0.28670324727729596,0.32608695652173914,0.20833333333333334,0.0,0.1781400966183575
12,1.8615474315885654,4.068581678928425,0.5817342725285402,0.5270849688990882,0.5642902385811809,0.5577031600029364,0.2788550906857761,0.2995984672228892,0.29557948992856725,0.2913443492790775,0.17391304347826086,0.08333333333333333,0.0,0.0857487922705314
13,1.7153624869443538,4.061833681363754,0.6340362923001472,0.5852067105245456,0.6289827558930549,0.6160752529059159,0.26493399934571626,0.277365921292215,0.2864629276878375,0.27625428277525627,0.1956521739130435,0.08333333333333333,0.0,0.09299516908212561
14,1.329410654418532,4.581659009510251,0.5895192567872283,0.5311781448475583,0.5541352666221502,0.5582775560856456,0.26284513578082797,0.28846792227472323,0.28270549269304013,0.2780061835828638,0.32608695652173914,0.20833333333333334,0.0,0.1781400966183575
15,1.0797348346915645,4.575135789763975,0.6111686123480563,0.4839449541284404,0.6138030975455122,0.5696388880073363,0.25976935479893426,0.27683537767865174,0.27947168262972266,0.27202547170243624,0.25120772946859904,0.125,0.0,0.125402576489533
16,0.8331953108021469,4.666943331785627,0.645317234519927,0.5804038795410341,0.6130067487847468,0.6129092876152359,0.2545559066825926,0.2776058206274049,0.2679485520319923,0.26670342644732997,0.3164251207729468,0.3472222222222222,0.0,0.22121578099838968
17,0.5441837760736138,4.839065639962787,0.6027817745803358,0.5903917019243892,0.59261064381731,0.5952613734406783,0.25034539312746185,0.2670261458236617,0.27462568801364506,0.26399907565492287,0.393719806763285,0.25,0.0,0.214573268921095
18,0.3358510398915913,5.745769648028242,0.6343737332792866,0.48571851194438287,0.6285608831325705,0.5828843761187467,0.25067135714291433,0.2650821130693375,0.25766557679825314,0.25780634900350163,0.20772946859903382,0.15277777777777776,0.0,0.12016908212560386
19,0.17034226366530997,5.785564927358866,0.5745449333524437,0.5389918776168425,0.6209723674887817,0.5781697261526894,0.24492185275496112,0.26105500860659525,0.25560187069054796,0.25385957735070147,0.14251207729468598,0.041666666666666664,0.0,0.061392914653784214
20,0.019814309154912366,6.20893346745921,0.6031091294914284,0.5404076207354895,0.6083239129396405,0.5839468877221862,0.24294422374810137,0.26686008908539394,0.26435659464507977,0.25805363582619173,0.2946859903381642,0.20833333333333334,0.0,0.1676731078904992
21,-0.10950862999218237,6.494088069418877,0.6215995716798817,0.5756479807112718,0.5804801259346715,0.592575892775275,0.24053174107380312,0.25624405790689214,0.26301271129974013,0.2532628367601451,0.20772946859903382,0.08333333333333333,0.0,0.09702093397745572
22,-0.17790082706618018,6.361665658723569,0.6453008257963035,0.5789830331778258,0.5930840622497212,0.6057893070746169,0.2384654109823981,0.25851191595928064,0.2554340950315481,0.25080380732440893,0.5144927536231884,0.18055555555555555,0.0,0.231682769726248
23,-0.34533008952602146,6.506573636232338,0.6410526870945625,0.5416882082524068,0.6161299760769667,0.5996236238079787,0.22864249591254251,0.25190609634661304,0.2496415080463453,0.24339670010183365,0.25120772946859904,0.08333333333333333,0.0,0.11151368760064412
24,-0.3899916159101839,7.4613403750551255,0.579704892570541,0.4984087621409382,0.606209668006203,0.5614411075725608,0.23585417812505924,0.2599076493953968,0.24980720395168624,0.2485230104907141,0.3599033816425121,0.08333333333333333,0.2,0.2144122383252818
25,-0.42188033988464363,6.9803752369331225,0.6001534078457156,0.5640230394328756,0.5801901577682582,0.5814555350156164,0.23441084010060279,0.2600783590089542,0.25052877392099704,0.24833932434351802,0.25120772946859904,0.08333333333333333,0.0,0.11151368760064412
26,-0.4898828360378845,7.415778130955135,0.6239014015937684,0.48097498657143267,0.595258682807321,0.566711690324174,0.23045983231482267,0.2553833341705532,0.2503358960280356,0.24539302083780382,0.393719806763285,0.041666666666666664,0.0,0.14512882447665057
27,-0.4967527307770734,7.593343266056328,0.5988418530351438,0.5508788640997784,0.5750047509631497,0.574908489366024,0.22920383349859635,0.2544657078156353,0.24646143544554394,0.24337699225325857,0.3164251207729468,0.125,0.0,0.1471417069243156
28,-0.5348889216993866,7.440031524078084,0.6205841310255342,0.5682104235699057,0.5660074449129369,0.5849339998361256,0.22894143171962272,0.2550225276855959,0.24857416570679342,0.24417937503733733,0.3164251207729468,0.125,0.0,0.1471417069243156
29,-0.5472777629443791,7.409634187674118,0.6211624441132638,0.5554209744632377,0.5919789023237298,0.5895207736334105,0.22925880491235823,0.25330914985531516,0.24808072889976804,0.24354956122248048,0.3502415458937198,0.125,0.0,0.15841384863123995
30,-0.6168421372521274,7.925124979950721,0.5908736552154255,0.5245926066402069,0.5844349151220896,0.5666337256592406,0.2303357675454596,0.25561672558402276,0.24921511865283388,0.2450558705941054,0.2946859903381642,0.16666666666666666,0.0,0.1537842190016103
31,-0.5820465699187019,8.371343869617272,0.6101021124015902,0.5152067768692277,0.5934996247098047,0.5729361713268742,0.23148594677323553,0.2533528742214232,0.2453934072575211,0.2434107427507266,0.27294685990338163,0.16666666666666666,0.0,0.1465378421900161
32,-0.617605107752309,8.174864712051741,0.61593494261156,0.5409675231925668,0.6111376397556436,0.5893467018532568,0.22694097932970259,0.2481766868523942,0.23816125154156015,0.23775963924121898,0.22946859903381642,0.041666666666666664,0.0,0.09037842190016103
33,-0.6263783986342201,8.058768414005838,0.616508365074008,0.5265879963114919,0.608273474686283,0.5837899453572609,0.22571534309072888,0.2508972674000396,0.24322548352750073,0.23994603133942305,0.27294685990338163,0.16666666666666666,0.0,0.1465378421900161
34,-0.6493456797553057,8.257814827065195,0.6015257602675306,0.5443426784318106,0.5838874501294884,0.5765852962762765,0.2281904388875185,0.2527921704151823,0.24194994428322375,0.24097751786197485,0.25120772946859904,0.16666666666666666,0.0,0.13929146537842188
35,-0.6518446026884143,8.147601191744018,0.6109382174378858,0.5424667283467368,0.5775647367882366,0.576989894190953,0.22572554842433296,0.2510543047097987,0.24108989357220154,0.23928991556877774,0.25120772946859904,0.125,0.0,0.125402576489533
