epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
24,-0.27191616217788994,0.8807827513849449,0.5886927869158629,0.6699094263669909,0.5658562938951919,0.6081528357260152,0.2046953017790744,0.1981797908930754,0.2016729378185694,0.2015160101635731,0.22946859903381642,0.0,0.0,0.07648953301127213
25,-0.28721888952741986,0.8593256875441487,0.5849051523351778,0.6582162841155647,0.5627133105802047,0.6019449156769824,0.20164350760441002,0.20179684712882318,0.20047428445793264,0.2013048797303886,0.22946859903381642,0.0,0.0,0.07648953301127213
26,-0.30164115276005316,0.8727538350848041,0.6257388701833146,0.6763784097504353,0.5841503820407059,0.6287558873248186,0.19477008580600952,0.20016163083523303,0.1980912936464345,0.197674336762559,0.22946859903381642,0.0,0.0,0.07648953301127213
27,-0.31239611779493653,0.9086597746494637,0.6086688605404271,0.6728478309732524,0.5599685545339577,0.6138284153492124,0.19902851682569572,0.1938434306804889,0.19964797869038267,0.1975066420655224,0.27294685990338163,0.0,0.0,0.09098228663446055
28,-0.3261090013019859,0.9065128978324585,0.6416119314534051,0.6569916339422912,0.5789738249973071,0.6258591301310011,0.19490026054458248,0.19953018457217925,0.19752018318696912,0.1973168761012436,0.2946859903381642,0.0,0.0,0.09822866344605474
29,-0.337219822486425,0.9085322236222491,0.6567777940960493,0.6643222155063465,0.5668189605939462,0.6293063233987807,0.19188317105807523,0.19460502100677562,0.19833939110829577,0.19494252772438223,0.27294685990338163,0.0,0.0,0.09098228663446055
30,-0.3431776602316317,0.9071506209896547,0.6275180343523764,0.6582337510929758,0.5975817923186344,0.6277778592546622,0.1989190640930526,0.2034447741192614,0.1932737372756203,0.19854585849597808,0.2946859903381642,0.0,0.0,0.09822866344605474
31,-0.34453135880870495,0.9168142549441602,0.6506944269402364,0.645560199232839,0.58616987007409,0.6274748320823885,0.19352590396130934,0.19753317545690932,0.19435702010895453,0.19513869984239107,0.27294685990338163,0.0,0.0,0.09098228663446055
32,-0.35708870821387617,0.9143053743679791,0.6248731029697119,0.6720760403384722,0.5654446460980036,0.6207979298020626,0.19454776190387094,0.1979898458157851,0.19524574826500724,0.19592778532822108,0.27294685990338163,0.0,0.0,0.09098228663446055
33,-0.3605763273893735,0.916534646388146,0.6541843936443359,0.65581876724931,0.5724962630792227,0.6274998079909562,0.19164936651294695,0.19666234943514105,0.19816651404047883,0.19549274332952227,0.2946859903381642,0.0,0.0,0.09822866344605474
34,-0.3644578901638534,0.919050574692842,0.6572153725568259,0.6673475177304964,0.5525279173141555,0.6256969358671592,0.18976469633803567,0.19461627139359133,0.19702327720184698,0.19380141497782466,0.27294685990338163,0.0,0.0,0.09098228663446055
35,-0.3664334571335334,0.9193918757509056,0.644999307819127,0.662975225482361,0.5685454807553698,0.6255066713522859,0.19197233673277056,0.19653179246768637,0.19785950828865512,0.195454545829704,0.27294685990338163,0.0,0.0,0.09098228663446055
