epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
22,-0.09623055380908961,1.2301458365299378,0.5628831506594836,0.4902569173329696,0.47013054184422676,0.50775686994556,0.20899879801089885,0.20401819940869678,0.227324462114301,0.21344715317796556,0.18518518518518517,0.1,0.0,0.09506172839506173
23,-0.11385111081438316,1.324367551496093,0.5285446888160974,0.47692227817870303,0.4165446213445456,0.474003862779782,0.21011888573204124,0.2099066731297235,0.22334885105105173,0.2144581366376055,0.14814814814814814,0.1,0.0,0.08271604938271605
24,-0.13185871946444938,1.2971781230500363,0.5392927688911267,0.5105461967032334,0.46304742402382826,0.5042954632060628,0.20610422221515073,0.2030599741905153,0.21911221493787808,0.20942547044784807,0.19212962962962962,0.1,0.0,0.09737654320987654
25,-0.15211825834238216,1.289258905522641,0.5461370973796833,0.5541135098481385,0.5065376254819929,0.5355960775699382,0.20414584146344733,0.19714742766396526,0.20695857725334657,0.20275061546025305,0.21064814814814814,0.18333333333333335,0.5,0.29799382716049383
26,-0.16556694195722546,1.3127982791295711,0.5428771309694761,0.5300423834455248,0.49767125546121505,0.5235302566254053,0.20118309514226446,0.19817638389469378,0.20491733337590934,0.20142560413762253,0.21064814814814814,0.05,0.5,0.2535493827160494
27,-0.1726805197113012,1.3420492212213506,0.5105846178105413,0.49370744429469116,0.4485143532550818,0.4842688051201048,0.21219656311044566,0.20791500891400228,0.21370516760461547,0.21127224654302112,0.1111111111111111,0.1,0.0,0.07037037037037037
28,-0.1784824549127556,1.3465673743796422,0.5540012889040524,0.5186019316557668,0.4839066487060705,0.5188366230886299,0.2021706240554945,0.20177819598798713,0.20737386076279715,0.20377422693542627,0.14814814814814814,0.1,0.0,0.08271604938271605
29,-0.18306381748939088,1.3319609579919731,0.5512000876776386,0.538160177748467,0.48274007957844933,0.5240334483348517,0.20260162934601267,0.20106556652510332,0.2040953426274696,0.2025875128328619,0.22916666666666666,0.05,0.5,0.25972222222222224
30,-0.19453683604073088,1.323222231239236,0.5342083427623143,0.5125943365800167,0.4753165094740419,0.507373062938791,0.20715379991971755,0.20579523364877753,0.21205937675546246,0.2083361367746525,0.21064814814814814,0.05,0.0,0.0868827160493827
31,-0.19767622070971694,1.3590033627667382,0.5274595021730542,0.5389529173766694,0.461483961649659,0.5092987937331275,0.20652183613120761,0.20486060614107235,0.21348684268921567,0.20828976165383187,0.1736111111111111,0.05,0.0,0.07453703703703703
32,-0.20110857986371142,1.3560056555373488,0.5268402818326912,0.506079027355623,0.4700006794863083,0.5009733295582075,0.20944292040188142,0.20657867623338794,0.21205700906214253,0.20935953523247064,0.22916666666666666,0.05,0.0,0.09305555555555556
33,-0.20143272148095528,1.3539629037880885,0.5326285514400093,0.5368908760463151,0.4785553533547977,0.5160249269470407,0.20659553917963222,0.20540911853151017,0.20818524071825656,0.206729966143133,0.19212962962962962,0.05,0.0,0.08070987654320988
34,-0.2052566620637238,1.3692128264367573,0.5391856816332856,0.5274917741482948,0.46122805104155307,0.5093018356077111,0.20684300640049758,0.20388382583102813,0.20922947479538742,0.20665210234230438,0.22916666666666666,0.05,0.0,0.09305555555555556
35,-0.2073733460046597,1.365050988816393,0.5331685844466754,0.5392039631021524,0.4622754750035146,0.5115493408507809,0.20620360134882615,0.2042552878197566,0.2093849182031997,0.20661460245726082,0.22916666666666666,0.05,0.0,0.09305555555555556
