epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
19,1.2844044455875532,1.4267875498568443,0.5856961105052707,0.5631430579914933,0.5614260891949289,0.5700884192305643,0.28826124301626865,0.2958317475206465,0.28229703359100344,0.2887966747093062,0.06521739130434782,0.0,0.0,0.021739130434782608
20,1.2411054135804322,1.405166755564962,0.608158703207168,0.5733891260312187,0.63450416598595,0.605350665074779,0.2912780734786853,0.29802583759804274,0.2727473814392164,0.28735043083864814,0.08695652173913043,0.05555555555555555,0.0,0.047504025764895326
21,1.2363417440728186,1.4116004738735461,0.5815782289370826,0.579851688458692,0.6236415633937082,0.5950238269298276,0.29229355675709695,0.30059741086193914,0.2659885652090096,0.2862931776093485,0.13695652173913042,0.0,0.0,0.04565217391304347
22,1.2036102708276115,1.4071291242385413,0.6165664947981817,0.5591274555853342,0.627831268079962,0.6011750728211593,0.2816338067444132,0.29093882663695736,0.27317385841306063,0.2819154972648104,0.22391304347826085,0.0,0.0,0.07463768115942028
23,1.2131383128445958,1.4174093540318637,0.5866970093593176,0.5437483383750925,0.6009541521791866,0.5771331666378655,0.29275358868333357,0.2972728523264327,0.2856727534068625,0.2918997314722096,0.13043478260869565,0.041666666666666664,0.0,0.057367149758454104
24,1.1885799006532438,1.415263329127405,0.5748029930475931,0.5389874170216982,0.6319370575505263,0.5819091558732725,0.2898101897209616,0.29185154973552513,0.28583458690097874,0.2891654421191552,0.07173913043478261,0.0,0.0,0.02391304347826087
25,1.1656320803093128,1.4018267779759228,0.604552298290674,0.6018739411540988,0.6607100591715978,0.6223787662054568,0.29072544477636025,0.28850302519580256,0.27168975097884196,0.28363940698366824,0.20869565217391306,0.0,0.0,0.06956521739130435
26,1.1626157299879696,1.4114861581279161,0.6082440272605204,0.5949458072688714,0.6549678576289097,0.6193858973861005,0.2976156951297774,0.28753835762573876,0.26873173600965505,0.28462859625505704,0.06521739130434782,0.0,0.0,0.021739130434782608
27,1.157471794615532,1.4126801288693736,0.5923653312879815,0.5560975609756098,0.5914138932320752,0.5799589284985555,0.2967159240403205,0.2932586436063622,0.2783079914291414,0.28942751969194136,0.13695652173913042,0.05555555555555555,0.0,0.064170692431562
28,1.1556732784950994,1.405687978588593,0.5844460483579935,0.5792958426870507,0.6430233982604434,0.6022550964351625,0.2874544756133168,0.28883713773758146,0.287646648908368,0.28797942075308874,0.09347826086956522,0.0,0.0,0.031159420289855074
29,1.1189988630170182,1.3988015188442877,0.5962616580980185,0.5635226483037463,0.5913547511870261,0.5837130191962636,0.2929385469643175,0.2931900749277631,0.2875070508862999,0.2912118909261268,0.08695652173913043,0.05555555555555555,0.0,0.047504025764895326
30,1.137853409991609,1.412348243606796,0.617837403147777,0.5557833675051257,0.6063532187394675,0.5933246631307901,0.29230617831537364,0.291603520481697,0.2834406849911807,0.2891167945960838,0.14347826086956522,0.0,0.0,0.04782608695652174
31,1.112588865988807,1.412024294652763,0.5745901586084561,0.5500618673072888,0.6019882179675994,0.5755467479611148,0.29506928556442735,0.29192159618819374,0.27586115535496925,0.2876173457025301,0.043478260869565216,0.0,0.0,0.014492753623188406
32,1.13010415274831,1.4119997213298792,0.597561289658014,0.5662399523667758,0.6106231702216646,0.5914748040821515,0.29739657675423825,0.29306799621752855,0.2895816094528713,0.2933487274748794,0.08695652173913043,0.0,0.0,0.028985507246376812
33,1.1069500476346446,1.3960431325759997,0.5881406162178734,0.5901756034366169,0.6049874320857556,0.594434550580082,0.2979957000062786,0.2896567996544582,0.2828479508106082,0.29016681682378165,0.10869565217391304,0.0,0.0,0.036231884057971016
34,1.1281724514297908,1.415933221933599,0.5980684653172501,0.5617660400181443,0.6094271780812559,0.5897538944722168,0.2946670054705092,0.29253933149706607,0.2807253710370182,0.2893105693348645,0.043478260869565216,0.0,0.0,0.014492753623188406
35,1.1017398236653877,1.3971840673414964,0.5954516625894717,0.5636416059972609,0.5858039577274984,0.5816324087714103,0.29548913327478216,0.2923883895743077,0.2808178837302829,0.2895651355264576,0.06521739130434782,0.0,0.0,0.021739130434782608
