epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
19,-0.03469510088923558,1.1423294913822992,0.5809600367478182,0.5868460119663503,0.6168440885539331,0.5948833790893672,0.2139630350982349,0.21408837818334175,0.207235540501909,0.21176231792782854,0.1859903381642512,0.041666666666666664,0.0,0.07588566827697261
20,-0.07561759590831522,1.2681896639768755,0.5578269617706237,0.43911047256145175,0.5525612472160356,0.5164995605160371,0.2243602716515818,0.23542011195703832,0.21098878727862927,0.22358972362908314,0.2608695652173913,0.041666666666666664,0.0,0.10084541062801933
21,-0.10059824343324161,1.1338327731828168,0.6145551070065809,0.5631649821684894,0.630931707835702,0.602883932336924,0.20305734618061022,0.20868283363199577,0.1989276758309139,0.20355595188117329,0.21739130434782608,0.041666666666666664,0.0,0.08635265700483091
22,-0.12322540935853965,1.1777566347550863,0.5851681517677494,0.49265467845169153,0.64190888764673,0.5732439059553903,0.21138588294778518,0.22015607140964275,0.20142394203008376,0.21098863212917054,0.20772946859903382,0.041666666666666664,0.0,0.08313204508856682
23,-0.1336593850892107,1.1632047987738716,0.5863494776304545,0.5575627496571871,0.6210565545513835,0.5883229272796751,0.20512883809749974,0.2122579592572463,0.21097609507981946,0.20945429747818847,0.22946859903381642,0.08333333333333333,0.0,0.10426731078904992
24,-0.1533783692597379,1.1989214041584928,0.5842686750871846,0.5606512414090032,0.5961824775720557,0.5803674646894145,0.21190486987158885,0.21534943415639668,0.2092960709983697,0.2121834583421184,0.15217391304347827,0.041666666666666664,0.0,0.0646135265700483
25,-0.15627020174337666,1.214300629020033,0.6241526005214766,0.5068867595025133,0.6488279665828534,0.5932891088689477,0.2013341307507754,0.21982382434710473,0.18886514135818286,0.203341032152021,0.27294685990338163,0.041666666666666664,0.0,0.10487117552334944
26,-0.16781804766253686,1.19422931382166,0.620159347785807,0.5783217859892225,0.6377046551816287,0.6120619296522194,0.19319121763379282,0.205349143634326,0.2052064839482775,0.20124894840546545,0.2946859903381642,0.08333333333333333,0.0,0.1260064412238325
27,-0.17632603478769582,1.2123677576020278,0.6366449041663389,0.5852338273138699,0.6404406260026381,0.6207731191609489,0.19222158010574858,0.20813137867265324,0.20197661172053744,0.20077652349964645,0.2946859903381642,0.08333333333333333,0.0,0.1260064412238325
28,-0.18517325382616148,1.2734882077873184,0.6039067891077021,0.5068323530712422,0.6084121590596014,0.5730504337461819,0.20239147688617357,0.21889685050609722,0.1985170061724296,0.2066017778549001,0.27294685990338163,0.041666666666666664,0.0,0.10487117552334944
29,-0.19056736329093124,1.2045514636787094,0.5743099486539389,0.5844809898343022,0.660566756929233,0.606452565139158,0.20205655832787667,0.20737066685182018,0.2123838234197953,0.20727034953316403,0.25120772946859904,0.041666666666666664,0.0,0.09762479871175524
30,-0.19411651039177633,1.2518255628548833,0.5653877174789723,0.49925644676475245,0.6284347132603494,0.5643596258346913,0.2055675391337775,0.21924834216757988,0.20823405993687602,0.21101664707941115,0.17391304347826086,0.041666666666666664,0.0,0.07185990338164251
31,-0.19755585944620382,1.2731631734428541,0.5890932504689119,0.5018226002430134,0.6126664607670367,0.5678607704929873,0.20557023540767955,0.21788779230577376,0.20583183987258766,0.209763289195347,0.17391304347826086,0.041666666666666664,0.0,0.07185990338164251
32,-0.20366867707407907,1.2578224668609448,0.6057374627306669,0.5351629763954711,0.6245730126084235,0.5884911505781871,0.20132396692759613,0.2138020817995689,0.20598389723071162,0.20703664865262553,0.27294685990338163,0.041666666666666664,0.1,0.13820450885668276
33,-0.20406632479552259,1.260396219892184,0.6212117166430804,0.5022530543984887,0.6187069659304302,0.5807239123239998,0.1985815253773027,0.21848956383652096,0.20212320480212725,0.20639809800531697,0.3164251207729468,0.041666666666666664,0.0,0.11936392914653783
34,-0.2066395550975594,1.2632707263004517,0.6018216235494225,0.5081121402374589,0.6079132751761143,0.5726156796543319,0.2025564122016593,0.2171558063187958,0.20740972530423712,0.20904064794156407,0.2946859903381642,0.041666666666666664,0.0,0.11211755233494364
35,-0.20685635464762556,1.2545858277163078,0.6099750087335072,0.5187455104005869,0.6145571565454775,0.5810925585598572,0.19883305654666397,0.21507545847481105,0.20385399652970024,0.2059208371837251,0.2946859903381642,0.041666666666666664,0.0,0.11211755233494364
