epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
18,0.10601605741944024,1.2779442951018525,0.4973265422575396,0.4185242536641578,0.42560598807606953,0.44715226133258895,0.23835421595012138,0.25429175212502864,0.24286616936528188,0.24517071248014397,0.14285714285714285,0.125,0.0,0.08928571428571429
19,0.05109055265585476,1.272798935081986,0.4745423904399909,0.3831228123573276,0.4243068473735495,0.4273240167236227,0.2415985164454572,0.2652599495938902,0.2390173045786564,0.24862525687266793,0.14285714285714285,0.03125,0.0,0.05803571428571428
20,-0.0009293057697771365,1.3615704437178566,0.46370188874942686,0.33932858145289346,0.3843797856049005,0.3958034186024069,0.24760465896356126,0.2712646276906079,0.24127417867485498,0.2533811551096747,0.11904761904761904,0.0,0.0,0.03968253968253968
21,-0.04072295357752429,1.3757080923278668,0.4879268355873362,0.45149502828431887,0.42635994119173226,0.45526060168779575,0.2450994701819494,0.26016022249637455,0.2599217878916867,0.2550604935233369,0.2857142857142857,0.21875,0.0,0.1681547619047619
22,-0.04643861521322212,1.3712041243263209,0.4956338452273412,0.3982612444316712,0.4639577503645608,0.45261761334119105,0.23885289729297318,0.2620269111475635,0.23662326071319129,0.24583435638457599,0.19047619047619047,0.0625,0.0,0.08432539682539682
23,-0.0907954775145836,1.3996903835842176,0.49661207964047693,0.3468645424123382,0.4244769518625616,0.42265119130512563,0.2405941648586535,0.26812510356880775,0.24769007397120174,0.252136447466221,0.19047619047619047,0.0625,0.0,0.08432539682539682
24,-0.10926181367372183,1.3772189116674924,0.48984031675586304,0.3622843545508626,0.43330396475770927,0.4284762120214783,0.24167286324369347,0.2663517901739188,0.24276491766226266,0.2502631903599583,0.14523809523809522,0.0,0.0,0.04841269841269841
25,-0.12362704100617176,1.4170436098586436,0.4998064480451253,0.3494682932034001,0.4109097434057061,0.42006149488474387,0.24254492837067199,0.26650759073838526,0.2489502959314888,0.2526676050135153,0.2642857142857143,0.03125,0.0,0.09851190476190476
26,-0.1381581988311136,1.4215100781032413,0.4477036719837276,0.31825609031491386,0.4065104507570799,0.39082340435190716,0.24584210694841233,0.2725084825456309,0.24531389989325136,0.2545548297957649,0.16666666666666666,0.0,0.0,0.05555555555555555
27,-0.14464166122902633,1.4606331825052388,0.49908109425535696,0.38855738855738853,0.4124715816823643,0.43337002149836995,0.2418897891576258,0.2682051403325847,0.24857433200728254,0.2528897538324977,0.3357142857142857,0.125,0.0,0.15357142857142855
28,-0.15873350876747602,1.4217502901568355,0.43771581523627834,0.37610832869597477,0.4303187377802028,0.414714293904152,0.25049929422782596,0.2668479463775398,0.2458986124440672,0.254415284349811,0.11904761904761904,0.09375,0.0,0.07093253968253968
29,-0.16322540722187837,1.4541791490361469,0.4656271300779301,0.3778624542192298,0.38760180995475113,0.41036379808397033,0.24239341531559364,0.2662582580748135,0.24749759371754113,0.2520497557026494,0.2642857142857143,0.03125,0.0,0.09851190476190476
30,-0.17536219777187897,1.4617457069058406,0.42780060746828663,0.3641546944746614,0.44185271576141283,0.411269339234787,0.2504153059835702,0.2683481056052077,0.2390909198063041,0.25261811046502736,0.11904761904761904,0.0,0.0,0.03968253968253968
31,-0.18186642102076514,1.453280458824167,0.510370267260579,0.38382271468144047,0.4317169294037011,0.4419699704485735,0.23963196748654153,0.26304768157454583,0.23992705307720805,0.2475355673794318,0.23809523809523808,0.0625,0.0,0.10019841269841269
32,-0.18464140135884358,1.4631458663002679,0.5011749927665611,0.3687490940716045,0.4072362339891721,0.4257201069424459,0.2406359692258972,0.2658084808824042,0.23865108817839958,0.24836517942890035,0.21666666666666667,0.03125,0.0,0.08263888888888889
33,-0.19205174503494557,1.476954527087926,0.4757207672869286,0.3761638733705772,0.44038182902923384,0.4307554898955799,0.2429881292331216,0.26705519810004336,0.23468371788310813,0.24824234840542436,0.14285714285714285,0.03125,0.0,0.05803571428571428
34,-0.19356520141277994,1.4879759858152695,0.46459105406782375,0.3793177737881508,0.42228739002932547,0.4220654059617666,0.24480235855212143,0.2692112270544434,0.24130192705476167,0.25177183755377547,0.19047619047619047,0.0625,0.0,0.08432539682539682
35,-0.19079685453461587,1.4949549867724146,0.47173730314755513,0.36953825953753006,0.4167352418900776,0.4193369348583876,0.24410301844373522,0.26932974146248523,0.24028995863155272,0.2512409061792577,0.19047619047619047,0.03125,0.0,0.07390873015873016
