epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
19,0.07732698561133781,4.905489542930055,0.6164978464989204,0.6397887134156202,0.5828317569504156,0.6130394389549854,0.2396719405695687,0.261895836880939,0.2592854525472822,0.2536177433325966,0.25120772946859904,0.15277777777777776,0.1,0.1679951690821256
20,-0.06869908698470084,5.005341907210503,0.6030977734753147,0.6348712446351932,0.59891768134041,0.6122955664836393,0.23908651395522362,0.2648170191212441,0.2394631120593603,0.2477888817119427,0.24154589371980675,0.15277777777777776,0.1,0.1647745571658615
21,-0.21356949368523076,5.898921540505393,0.5921485034194867,0.6152287511997441,0.5805301503642846,0.5959691349945051,0.2497270925574878,0.2745865988557758,0.25344056708631835,0.25925141949986064,0.3067632850241546,0.18055555555555555,0.1,0.1957729468599034
22,-0.2709298495773753,5.608291206509789,0.6030333852631037,0.6024383328607882,0.5770310248046726,0.5941675809761882,0.24459890013340493,0.25700517613286883,0.25068417840550444,0.2507627515572594,0.2632850241545894,0.09722222222222221,0.1,0.1535024154589372
23,-0.3571624215562607,5.8774649640826215,0.6109340698250834,0.6501939058171745,0.5684210526315789,0.6098496760912789,0.23834190144288536,0.2546900566681109,0.24555924459763387,0.24619706756954338,0.20772946859903382,0.09722222222222221,0.1,0.13498389694041868
24,-0.4490949464044088,6.069088173317836,0.6133721882060181,0.6089947365678254,0.5824586927153694,0.601608539163071,0.2285964639099171,0.25184571120180543,0.23935940469264647,0.23993385993478966,0.27294685990338163,0.1388888888888889,0.1,0.1706119162640902
25,-0.4962372145294454,6.5539462782371976,0.5906072332903349,0.6308586716057005,0.5661726101530633,0.5958795050163662,0.23593027854572463,0.2536951860960264,0.24142937238773232,0.24368494567649446,0.3067632850241546,0.1388888888888889,0.1,0.1818840579710145
26,-0.5173179805703604,6.747674370626831,0.5953378797272164,0.6217628098254974,0.5520598020289975,0.5897201638605704,0.23469350149262908,0.24703668931944187,0.24289051398324166,0.24154023493177088,0.2632850241545894,0.09722222222222221,0.1,0.1535024154589372
27,-0.5340536929874317,6.65682665688489,0.5794015076159773,0.6414754359001537,0.5732552128209546,0.5980440521123619,0.23924680013137395,0.25154073212870337,0.2382747714088425,0.24302076788963997,0.24154589371980675,0.05555555555555555,0.1,0.1323671497584541
28,-0.513599839097144,6.557453369095146,0.6650054757773758,0.6307919008895924,0.5686117023412715,0.6214696930027466,0.22682877605070031,0.24681196842375347,0.23210546433782056,0.23524873627075812,0.21980676328502413,0.09722222222222221,0.1,0.13900966183574878
29,-0.5778706295062611,7.191252827689208,0.535249185269151,0.6174424248961761,0.5659142710094847,0.5728686270582706,0.24004904629544338,0.25351712468210086,0.24200868208373008,0.24519161768709144,0.21980676328502413,0.09722222222222221,0.1,0.13900966183574878
30,-0.605362171731773,6.838715240085368,0.5916893851688638,0.6419687748081503,0.5779300129605629,0.6038627243125257,0.23526541049414962,0.2505226800827518,0.2387464354285529,0.24151150866848478,0.2632850241545894,0.1388888888888889,0.1,0.1673913043478261
31,-0.6351484651568361,6.847055018159777,0.6191703545202548,0.6279913802880799,0.5997576328811391,0.6156397892298245,0.23438549257293184,0.25017216888163263,0.2302998116310559,0.23828582436187343,0.2632850241545894,0.1388888888888889,0.1,0.1673913043478261
32,-0.6335842207567421,7.224841241540274,0.5700584918585656,0.628500823723229,0.560261478842917,0.5862735981415705,0.23749615026064214,0.2519247881035579,0.23457182906216967,0.2413309224754566,0.22946859903381642,0.1388888888888889,0.1,0.15611916264090178
33,-0.6332319778492396,6.9573245470890654,0.602843986352683,0.6385554965480615,0.6063160140830044,0.6159051656612496,0.23248885978836947,0.24475903699992846,0.23130203544148364,0.23618331074326052,0.2632850241545894,0.09722222222222221,0.1,0.1535024154589372
34,-0.6336094719406543,6.962890480050883,0.6147916164779572,0.6572204125950054,0.5997128499641062,0.6239082930123563,0.22765151928082145,0.2436438385574374,0.23139206247450445,0.23422914010425444,0.2632850241545894,0.18055555555555555,0.1,0.18128019323671496
35,-0.6556237376321318,7.075837615282714,0.5922847809377403,0.6461587335204109,0.5884384010251664,0.6089606384944392,0.22941913078712695,0.24474134850942195,0.23274872477976763,0.23563640135877217,0.2632850241545894,0.18055555555555555,0.1,0.18128019323671496
