epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
24,-0.13088801427962837,1.1618622129486305,0.6083176019678509,0.5637036608640333,0.6438653637350706,0.605295542188985,0.19677417317095308,0.2093964101399437,0.1828042182466399,0.19632493385251223,0.2152173913043478,0.05555555555555555,0.1,0.12359098228663445
25,-0.1396544352564108,1.181607652187265,0.6392219420573252,0.6265703517587939,0.6345149383661814,0.6334357440607669,0.19047941752043923,0.1953513160644921,0.1733053966426521,0.18637871007586115,0.2152173913043478,0.15277777777777776,0.1,0.15599838969404187
26,-0.1546084704841874,1.193111286630962,0.6104460786945085,0.5722643303841609,0.648044107896849,0.6102515056585062,0.19846406008932688,0.21248504264189125,0.1760753839993304,0.19567482891018284,0.14347826086956522,0.09722222222222221,0.2,0.1469001610305958
27,-0.16601230632507313,1.1929997543709263,0.5929876438905903,0.5800256081946222,0.6470914896570874,0.6067015805807666,0.19524752785817556,0.2063491799145596,0.17637637842682422,0.1926576953998531,0.12173913043478261,0.05555555555555555,0.2,0.12576489533011273
28,-0.17592229979772106,1.19275365076197,0.6222855889449441,0.5606905135559284,0.6446214016419436,0.6091991680476053,0.19161476899491947,0.20148799719684168,0.1740912665496316,0.18906467758046427,0.26521739130434785,0.05555555555555555,0.2,0.17359098228663447
29,-0.18337681813740944,1.19425878688152,0.5911069480412143,0.5220100502512564,0.6573240146984654,0.590147004330312,0.19597147090296346,0.21132725035502992,0.17652457272157157,0.19460776465985496,0.11521739130434783,0.09722222222222221,0.2,0.13747987117552335
30,-0.1912777039711413,1.2112209739882824,0.6033421284080914,0.5810539983628306,0.6504388321690847,0.6116116529800023,0.1930747560850926,0.20423002069710186,0.17118586797843482,0.18949688158687641,0.1934782608695652,0.05555555555555555,0.2,0.14967793880837357
31,-0.19502556849012612,1.2188986318649628,0.6167817312798726,0.5745784695201037,0.6654681233577652,0.6189427747192472,0.19055346572179627,0.20414716630582022,0.16883637530938037,0.18784566911233228,0.16521739130434782,0.05555555555555555,0.2,0.14025764895330115
32,-0.19362718631230094,1.2220783223596692,0.6305541170378042,0.5569323036012335,0.6755715836280242,0.6210193347556873,0.18758275931792356,0.2059985211196283,0.17022314303642308,0.18793480782465832,0.1934782608695652,0.09722222222222221,0.2,0.16356682769726247
33,-0.19901421388428692,1.215635778998921,0.6146823478867944,0.5541811696343814,0.6669139203843029,0.6119258126351595,0.19081126918979266,0.2063962894193899,0.1684684328631469,0.18855866382410982,0.2152173913043478,0.09722222222222221,0.1,0.13747987117552332
34,-0.2033548869774564,1.223372638697102,0.6112261580381471,0.5563761270931731,0.6641758873401351,0.6105927241571517,0.19023755505942394,0.20618850159912486,0.16966267061382762,0.1886962424241255,0.1934782608695652,0.05555555555555555,0.2,0.14967793880837357
35,-0.2040924228493143,1.223978817419377,0.6081970694414951,0.5523245790471812,0.6648343904157857,0.608452012968154,0.18980512933282231,0.20672057932709467,0.1681622777674992,0.1882293288091387,0.2152173913043478,0.05555555555555555,0.2,0.15692431561996778
