epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
24,1.1642563395221215,1.6672850581959582,0.2718111540585312,0.2590373198807102,0.22793713594900533,0.25292853662941556,0.314382444501459,0.3185896494299174,0.29037415403090727,0.30778208265409457,0.30952380952380953,0.0,0.0,0.10317460317460318
25,1.1450272870837903,1.6114147975709934,0.3250185824843689,0.29794724907506853,0.2849208553179672,0.30262889562580153,0.3206400182724921,0.31126778324309534,0.27811306925871515,0.3033402902581009,0.30952380952380953,0.0,0.0,0.10317460317460318
26,1.1320566075546767,1.6437087272897735,0.2770796303803258,0.26161919040479753,0.2821316614420063,0.27361016074237654,0.31847539876712233,0.3182226190723395,0.28259073309946864,0.3064295836463102,0.30952380952380953,0.0,0.0,0.10317460317460318
27,1.1241554694685354,1.6708286493579618,0.2820448695905884,0.2569081404032859,0.2290508880897898,0.25600129936122135,0.3220712188031754,0.3154199247577115,0.285315155383804,0.3076020996482303,0.30952380952380953,0.0,0.0,0.10317460317460318
28,1.1254474373591778,1.6449006651284908,0.26743937613502833,0.28713079534869745,0.2265696087352138,0.26037992673964655,0.31570572586105755,0.3127533762438315,0.2859446758187439,0.30480125930787766,0.23809523809523808,0.25,0.0,0.1626984126984127
29,1.1098799585291443,1.644381248389281,0.2829202917894714,0.251543431442929,0.2548390927443297,0.26310093865891004,0.3205095995886579,0.3216931748893716,0.2817793172617922,0.3079940305799405,0.23809523809523808,0.0,0.0,0.07936507936507936
30,1.1138207393068411,1.6511520453723705,0.3154423846756139,0.2621490358364227,0.229148181011535,0.2689132005078572,0.31873943825577117,0.31751932034870406,0.2902258302491193,0.3088281962845315,0.30952380952380953,0.0,0.0,0.10317460317460318
31,1.0881152252002069,1.6185458668085644,0.3134846076022546,0.2775282193043078,0.26788286125780114,0.28629856272145454,0.31710856943277155,0.3186479706611637,0.2830431680218154,0.3062665693719169,0.30952380952380953,0.0,0.0,0.10317460317460318
32,1.0927799904318327,1.6387728426676382,0.27892673012359726,0.24465964112788385,0.24887763324507894,0.25748800149885337,0.31959374841827387,0.32164054504076456,0.28333268609451595,0.30818899318451815,0.30952380952380953,0.0,0.0,0.10317460317460318
33,1.1066063562123387,1.6496335132540054,0.29954234776141275,0.2696629213483146,0.2396813902968863,0.26962888646887123,0.3174701322006848,0.31969954395089245,0.2836153630688857,0.306928346406821,0.30952380952380953,0.0,0.0,0.10317460317460318
34,1.08039925409627,1.6386891163669806,0.29785244421514245,0.2405697118059419,0.2739789424968183,0.2708003661726342,0.31721167195323885,0.3181589144719668,0.2834637994761116,0.3062781286337724,0.30952380952380953,0.0,0.0,0.10317460317460318
35,1.0869393998552614,1.640073761915073,0.29622149379789287,0.26146933402020534,0.25142857142857145,0.26970646641555657,0.3170376361426732,0.31800384902449685,0.28502174601179414,0.3066877437263214,0.30952380952380953,0.25,0.0,0.1865079365079365
