epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
13,0.3391750409391505,1.2856979539234226,0.4409920018413027,0.3329330182466199,0.3701714195434078,0.38136547987711017,0.25457968872521836,0.2802117899026811,0.24943922772386468,0.26141023545058806,0.16666666666666666,0.0,0.0,0.05555555555555555
14,0.30885892484921157,1.2226793924463402,0.5118041387350627,0.4183984066739318,0.46143144226310095,0.46387799589069845,0.23704300354558291,0.2642146026144711,0.22592484841999214,0.24239415152668206,0.19047619047619047,0.0,0.0,0.06349206349206349
15,0.21811760186633988,1.2472718775610019,0.4938735342222714,0.3322781099777231,0.443061299701077,0.4230709813003572,0.24658270453464662,0.27508369805167,0.2317417605225248,0.2511360543696138,0.23809523809523808,0.0,0.0,0.07936507936507936
16,0.16962773140942608,1.236303802262254,0.4789821575150127,0.35022111878345885,0.5065810090880603,0.44526142846217726,0.23879282059755025,0.26643218220891446,0.22251477185958857,0.2425799248886844,0.16666666666666666,0.0,0.0,0.05555555555555555
17,0.10627898080587363,1.2675127397876393,0.4560788971240436,0.3831607900064943,0.41360485268630853,0.4176148466056155,0.24400525083313215,0.2659200228106514,0.24105948593708612,0.25032825319362323,0.16666666666666666,0.0,0.0,0.05555555555555555
18,0.06500270441368441,1.2789169786552228,0.5152170669849321,0.39302778945758954,0.4853333333333333,0.4645260632586183,0.2406344271472646,0.26095419965206484,0.22767585580040112,0.24308816086657684,0.24047619047619045,0.0,0.0,0.08015873015873015
19,0.023679691551703904,1.3282400442626163,0.5168761926959663,0.35502911698292594,0.43002600608277874,0.4339771052538903,0.24308508224123787,0.26813893568472175,0.24431712256551222,0.2518470468304906,0.23809523809523808,0.0,0.0,0.07936507936507936
20,-0.0138670676169015,1.3462007264390596,0.4885878919404325,0.4017157340612205,0.42206151433301387,0.4374550467782223,0.24766168371106598,0.2656192436527387,0.243195997713279,0.25215897502569457,0.14523809523809522,0.0,0.0,0.04841269841269841
21,-0.04482248736511258,1.4041224534568695,0.49580934233599827,0.38156878608465417,0.4780668582665255,0.4518149955623927,0.24355097383130805,0.26711088484850387,0.23541130924330975,0.24869105597437388,0.28809523809523807,0.03125,0.0,0.1064484126984127
22,-0.05247191569918435,1.4019508149744042,0.5117569228496013,0.3549103836468671,0.4524581657802569,0.43970849075890844,0.24406289610171839,0.26873012177818373,0.24013940836778605,0.25097747541589605,0.28809523809523807,0.0,0.0,0.09603174603174602
23,-0.10090753475500427,1.4168515441584943,0.5033390057755776,0.35562841530054645,0.4948338452946105,0.45126708879024485,0.24426999858006232,0.2705024512446483,0.23487657739883422,0.2498830090745149,0.3357142857142857,0.0,0.0,0.1119047619047619
24,-0.1092881734830867,1.389738033123834,0.5087793731252186,0.41501596215239045,0.4673328891849877,0.46370940815419887,0.24097738734732407,0.2556174646738481,0.23482264941374761,0.24380583381163992,0.2642857142857143,0.0,0.0,0.0880952380952381
25,-0.1253399974186526,1.4261914763715469,0.43614928298386435,0.3913987138263667,0.46890072557983487,0.4321495741300219,0.2462682312924374,0.25812046230086405,0.2299973248830362,0.24479533949211255,0.14523809523809522,0.0,0.0,0.04841269841269841
26,-0.14274202256421778,1.4430695900608157,0.46984993178717605,0.3972354144947682,0.5014220594537734,0.4561691352452392,0.24554263644287505,0.26493997586186246,0.23073900739582803,0.24707387323352184,0.24047619047619045,0.0,0.0,0.08015873015873015
27,-0.15381028512096648,1.4422914291756004,0.5010921366163621,0.3757603757603757,0.49360778322746646,0.45682009853473476,0.24311232120561926,0.26649964191176306,0.24014296884293113,0.2499183106534378,0.28809523809523807,0.0625,0.0,0.11686507936507935
28,-0.16047787869696972,1.4425366799277162,0.46921741503612335,0.3944463674474058,0.4890667790183274,0.45091018716728554,0.24482194159862894,0.2623269500695665,0.2268807811147855,0.24467655759432697,0.21666666666666667,0.0,0.0,0.07222222222222223
29,-0.17768400564915002,1.4544385784222125,0.49885542126759486,0.385554039715022,0.4769178547182621,0.453775771900293,0.24386320894061447,0.2638367756261163,0.22946703941154664,0.24572234132609247,0.28809523809523807,0.0,0.0,0.09603174603174602
30,-0.18327094626203008,1.4670048835892864,0.48447118074986006,0.3833410032213529,0.47191845830066437,0.44657688075729246,0.24218880251528718,0.2637560356846976,0.22667291731365258,0.24420591850454576,0.28809523809523807,0.0,0.0,0.09603174603174602
31,-0.18699237781415326,1.4899576496273146,0.5046086257393901,0.3921842288904396,0.47531118621712976,0.4573680136156531,0.23915460051979281,0.2636989168760153,0.23085576770843885,0.24456976170141567,0.28809523809523807,0.0,0.0,0.09603174603174602
32,-0.19107350982249852,1.4913800530545287,0.5017518770110833,0.3846455765758694,0.4888013782919025,0.4583996106262851,0.24058344547768243,0.2590384479741511,0.22589183173274976,0.2418379083948611,0.24047619047619045,0.0,0.0,0.08015873015873015
33,-0.19352844980403336,1.4823389582038091,0.49871025666604907,0.3665341720372014,0.4988654508782251,0.45470329319382524,0.24186916340054437,0.26536433631240663,0.2249930892441287,0.2440755296523599,0.2642857142857143,0.0,0.0,0.0880952380952381
34,-0.19913864958573227,1.4861335286874147,0.4882867706890891,0.38636188717001463,0.4858486673817972,0.45349910841363367,0.2427770261996335,0.26406962636218434,0.22417648296074638,0.2436743785075214,0.2642857142857143,0.0,0.0,0.0880952380952381
35,-0.1951523567290975,1.4882396103550408,0.5016548631623902,0.3877754741610996,0.49092796346273615,0.46011943359540863,0.2422594965646354,0.2652073259842045,0.22378794542032932,0.2437515893230564,0.2642857142857143,0.0,0.0,0.0880952380952381
