epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
22,1.1549173468667304,1.3827065086032455,0.595154830043926,0.5919086295835488,0.594846832339055,0.5939700973221766,0.2626672339825934,0.28329356384153515,0.29648038404909977,0.28081372729107607,0.2727272727272727,0.041666666666666664,0.1,0.13813131313131313
23,1.1792944525015188,1.4159954255356082,0.638697692142806,0.5721940214326,0.5590769888184602,0.5899895674646221,0.2692974184705291,0.2843175841308133,0.2872315726890516,0.28028219176346464,0.29545454545454547,0.0,0.0,0.0984848484848485
24,1.156119800581224,1.3949122389605502,0.6328113031899224,0.570548704725514,0.5837413594470047,0.5957004557874804,0.26938283604148455,0.28644293000617005,0.29312515651276494,0.28298364085347316,0.29545454545454547,0.13333333333333333,0.0,0.14292929292929293
25,1.1325485915511628,1.3945562015248225,0.5983219453376206,0.5958116349661645,0.5624478906119728,0.5855271569719193,0.2766426684191804,0.29228889330220487,0.2893898437719353,0.2861071351644402,0.29545454545454547,0.13333333333333333,0.0,0.14292929292929293
26,1.1144800680301084,1.4047608705926844,0.6176848874598071,0.6238635427253001,0.5631541164468961,0.6015675155440011,0.26635652271223115,0.28529921705465855,0.2924395402269425,0.2813650933312774,0.29545454545454547,0.175,0.1,0.19015151515151515
27,1.1254293447220745,1.3974444057388722,0.6116207585307801,0.6228225840798421,0.5570324300310974,0.5971585908805732,0.26890515393829145,0.2859985889806355,0.2756156151988488,0.2768397860392586,0.2727272727272727,0.13333333333333333,0.1,0.1686868686868687
28,1.1179343781669189,1.4041138792571801,0.6062647694705616,0.5824287141859796,0.5805082389575726,0.589733907538038,0.2800425132051676,0.28040283146777834,0.2914307749047993,0.2839587065259151,0.2727272727272727,0.05,0.1,0.1409090909090909
29,1.1200683560072433,1.425563664371671,0.6096204381282333,0.5781493264739728,0.592731851489131,0.5935005386971124,0.2754642890197441,0.2853614114423969,0.28516582554267045,0.2819971753349371,0.351010101010101,0.09166666666666667,0.1,0.18089225589225588
30,1.1033169711846502,1.4043347523669287,0.6133980719161214,0.5958724780532881,0.5897933660612622,0.5996879720102238,0.27094401379975075,0.2860942897780767,0.29689506053471293,0.28464445470418015,0.29545454545454547,0.09166666666666667,0.1,0.1623737373737374
31,1.105562663572106,1.4177041733155384,0.6066910486240182,0.5940761519739285,0.5693707354056103,0.5900459786678524,0.2721007791927156,0.2868880975841532,0.2873135135711647,0.2821007967826778,0.29545454545454547,0.13333333333333333,0.1,0.17626262626262626
32,1.0845752552162053,1.3979987901197486,0.6130407703732095,0.5826319381255687,0.5852689944552675,0.5936472343180151,0.27294887963726755,0.28495343427766884,0.28864528429862196,0.2821825327378528,0.29545454545454547,0.041666666666666664,0.1,0.1457070707070707
33,1.0885677194455232,1.405289990987436,0.5801799025823962,0.5743785421693508,0.5814621178555603,0.5786735208691024,0.2745528091553114,0.2878320743859178,0.28469805813390126,0.28236098055837683,0.29545454545454547,0.09166666666666667,0.1,0.1623737373737374
34,1.0931804861900778,1.4096209226308485,0.6130462242453854,0.5826319381255687,0.5832581435174102,0.5929787686294548,0.27311625961935665,0.28692764102745105,0.28969266752531986,0.2832455227240425,0.29545454545454547,0.041666666666666664,0.1,0.1457070707070707
35,1.0808546112393105,1.4000861594021574,0.611434862209671,0.5763989724114822,0.594183148344062,0.5940056609884051,0.2732157464658704,0.28728662538203387,0.28731556057511287,0.282605977474339,0.29545454545454547,0.05,0.1,0.1484848484848485
