epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
21,-0.19609058878211927,9.399321747355767,0.3625034689643325,0.3369516015940498,0.3185264637348818,0.3393271780977547,0.2832676793389942,0.2852816211686341,0.2670622498598484,0.27853718345582557,0.0,0.0,0.0,0.0
22,-0.18473584663104947,9.997089766749198,0.3396747330640967,0.37322138892819523,0.3565963128434242,0.3564974782785721,0.2803856327357919,0.2829306479652657,0.264835491375655,0.27605059069223753,0.0,0.0,0.0,0.0
23,-0.28325708480155004,10.289055054055492,0.35665669129971567,0.3266358620358285,0.3472388291041141,0.3435104608132194,0.28657193055503116,0.2811917652227558,0.2586006216771356,0.2754547724849742,0.0,0.0,0.0,0.0
24,-0.3658528233669568,10.344408349933419,0.3622530790488213,0.3736277377359516,0.36053786930793874,0.3654728953642372,0.2753958762758173,0.2734715931314694,0.2598240750959949,0.2695638481677605,0.0,0.0,0.0,0.0
25,-0.424319956158611,10.59340868548778,0.369583519041252,0.34713250664026285,0.3615315578771163,0.3594158611862104,0.2895762965815766,0.2820694835594244,0.26118748022986643,0.2776110867902892,0.05,0.0,0.0,0.016666666666666666
26,-0.4856602494423314,9.992208998051145,0.3817101984243825,0.3634111019027768,0.3843387934478626,0.3764866979250073,0.28211710172317617,0.2756586599777722,0.2520290092607812,0.26993492365390986,0.0,0.0,0.0,0.0
27,-0.5208289887381592,11.365931715977016,0.34467918622848204,0.3455634901091684,0.3513224138323804,0.3471883633900103,0.28179490101346855,0.28056843946368704,0.25560458335785957,0.27265597461167174,0.0,0.0,0.0,0.0
28,-0.5505951160971541,11.542878649143532,0.3697751752096554,0.3435939573983945,0.37105891476032093,0.361476015789457,0.2781560214480622,0.2756653707710164,0.2558833818711702,0.26990159136341624,0.0,0.0,0.0,0.0
29,-0.544971488963491,11.465106228880805,0.3833278474685782,0.35057918738976357,0.3297091190516639,0.3545387179700019,0.28242918763684066,0.2783198067185468,0.25726829831025044,0.272672430888546,0.08333333333333334,0.0,0.0,0.02777777777777778
30,-0.5634889409198425,11.946039411502964,0.35933001281970456,0.34005878147589164,0.3459372156970979,0.348442003330898,0.28258589641675586,0.277045915956578,0.25179037458346015,0.27047406231893134,0.0,0.0,0.0,0.0
31,-0.6142432853820579,12.384158297668892,0.33430850329809836,0.34632324245972,0.31562051005747116,0.3320840852717632,0.27986720496443224,0.2769670887881134,0.25656547804093666,0.27113325726449405,0.0,0.0,0.0,0.0
32,-0.6141995760387882,12.813226099119095,0.3274277059631573,0.3464499364542267,0.3225406627815953,0.3321394350663264,0.2787633082910455,0.2761967173634593,0.25291310609166123,0.26929104391538866,0.0,0.0,0.0,0.0
33,-0.615262062861589,12.832140182065018,0.35647639956092203,0.3505112730229214,0.3508758332041544,0.3526211685959993,0.27735374205735164,0.2757425623919726,0.2513126898779149,0.26813633144241306,0.0,0.0,0.0,0.0
34,-0.6378302635001722,12.741223289238954,0.354578524918853,0.3575414603474023,0.3646924489897235,0.3589374780853263,0.27695303952861106,0.27428202366469,0.25077703403928703,0.26733736574419603,0.0,0.0,0.0,0.0
35,-0.6444098297185846,12.756492299372702,0.35516202259422003,0.3444850232513923,0.3658162805372758,0.35515444212762937,0.27680630018796154,0.27387738194236494,0.24957635512237641,0.266753345750901,0.0,0.0,0.0,0.0
