epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
14,15.917924931945322,10.043510392578318,0.6459042135566606,0.5632816707557895,0.6384300086945721,0.6158719643356741,0.368963385092816,0.3716930820811726,0.36530821090952365,0.3686548926945041,0.17173913043478262,0.0,0.0,0.0572463768115942
15,15.56695081754381,9.958356637220147,0.6100699300699302,0.5813376209415814,0.5893047284773436,0.5935707598296184,0.36707675940648665,0.3709959527986552,0.3706953792886992,0.3695893638312804,0.32608695652173914,0.08333333333333333,0.0,0.13647342995169082
16,15.912199802030308,10.228624071665493,0.5757901283428507,0.5204111774088734,0.561003099464638,0.552401468405454,0.3653900462274079,0.3731698549336055,0.3595307112420209,0.3660302041343448,0.021739130434782608,0.0,0.0,0.007246376811594203
17,15.783504209672266,10.227357540756289,0.6099081364829396,0.5475715580883305,0.5953405634934297,0.5842734193548998,0.3624365606518113,0.36963016182746106,0.36612657092191514,0.36606443113372916,0.23695652173913043,0.0,0.0,0.0789855072463768
18,15.693451782271076,10.027627817386149,0.6402301606329417,0.5753520307226812,0.6234665204578165,0.6130162372711464,0.3662566164401212,0.37178885482186264,0.36327762931495605,0.3671077001923133,0.3173913043478261,0.041666666666666664,0.0,0.11968599033816425
19,15.708670050046583,10.152663396477864,0.6656552247297554,0.5895809858232226,0.6503363972330143,0.6351908692619974,0.3603872086195565,0.36204392341289415,0.35501136990925264,0.35914750064723444,0.13695652173913042,0.0,0.1,0.0789855072463768
20,15.74695995016844,10.272340953889529,0.63265605875153,0.5912747372057444,0.6263951319450815,0.6167753093007853,0.36364941544038387,0.3709782821151012,0.35924592265228517,0.36462454006925676,0.15217391304347827,0.0,0.0,0.050724637681159424
21,15.857528253156088,10.269474100559547,0.6016375545851529,0.5551971851634658,0.5685354128023621,0.5751233841836603,0.3693612310128086,0.3699233809486051,0.36505149746695054,0.3681120364761214,0.23695652173913043,0.0,0.1,0.11231884057971014
22,15.382776221747328,10.062368049601734,0.6176210076590424,0.5361579414374444,0.5377897745315973,0.5638562412093614,0.3637854091726787,0.37115836732831486,0.3625175373369121,0.3658204379459686,0.23695652173913043,0.0,0.0,0.0789855072463768
23,15.683932369094778,10.265297186242549,0.6247873074269947,0.5646095146615437,0.6241666666666668,0.6045211629184017,0.36585105436666404,0.36774834230971065,0.35991002830277696,0.36450314165971726,0.3521739130434783,0.0,0.0,0.11739130434782609
24,15.584233963805154,10.219973083256418,0.6281315879786243,0.5708912510220769,0.5772346836290592,0.5920858408765869,0.3627633469905131,0.37025233910043304,0.3592207244135256,0.3640788035014906,0.27391304347826084,0.0,0.0,0.09130434782608694
25,15.896425398485837,10.40018238740692,0.6546046333524794,0.5754679410593388,0.6171049397886459,0.6157258380668215,0.3645976758988373,0.36557641785631784,0.3573417766686197,0.36250529014125826,0.3173913043478261,0.0,0.1,0.1391304347826087
26,15.902852099534568,10.576362224378958,0.6215135508713037,0.5690049958368026,0.6491026377977902,0.6132070615019655,0.3672967452204446,0.3671952822526319,0.36112794762758443,0.365206658366887,0.18695652173913044,0.0,0.3,0.16231884057971013
27,15.697891697808085,10.361209428636668,0.6171115932459201,0.567901941691964,0.6374889478337754,0.6075008275905532,0.3698756963900775,0.369673742422035,0.35943674164058004,0.3663287268175642,0.4173913043478261,0.0,0.2,0.20579710144927535
28,15.716699500625817,10.40550075931938,0.6095238095238096,0.5391806722689075,0.5884893914369203,0.5790646244098792,0.3651678603584976,0.3709436615007499,0.3590459939940992,0.3650525052844489,0.2673913043478261,0.041666666666666664,0.3,0.20301932367149758
29,15.58632831493627,10.280454203906377,0.5931551235317942,0.5756791720569211,0.629651933036252,0.5994954095416558,0.3631684497383655,0.3684940178276007,0.3601262717548928,0.36392957977361967,0.18695652173913044,0.0,0.2,0.1289855072463768
30,15.843845765831464,10.513076579382037,0.6066961346750681,0.5611141452758056,0.5813638976231531,0.5830580591913422,0.36914420759960126,0.37218969733675683,0.3599979736716366,0.3671106262026649,0.3239130434782609,0.0,0.1,0.14130434782608695
31,15.81199318856804,10.502047681110657,0.6285714285714286,0.5761007923106896,0.5638764947349634,0.5895162385390272,0.3671322888946351,0.37097030678716036,0.3607688927470898,0.3662904961429618,0.3239130434782609,0.041666666666666664,0.1,0.15519323671497584
32,15.555015042743962,10.348315049923325,0.6162096053436192,0.5855956522843284,0.6124392081649428,0.6047481552642968,0.3674612651516235,0.3704604067672263,0.3583680946186263,0.36542992217915865,0.2673913043478261,0.041666666666666664,0.1,0.13635265700483093
33,15.677164106221134,10.393469655705102,0.6291647438855561,0.5851455513469128,0.6065983175604627,0.6069695375976439,0.36712594369663176,0.3705067896428782,0.36131534495756623,0.3663160260990254,0.3173913043478261,0.0,0.1,0.1391304347826087
34,15.95281207610648,10.644091293816288,0.6085776593166949,0.5908093880236894,0.5912428427079826,0.5968766300161223,0.3675996152465086,0.37199896391882115,0.361800042849852,0.36713287400506056,0.20217391304347826,0.0,0.1,0.10072463768115943
35,15.770153876959,10.536857762173739,0.6140708393983503,0.5897166551485833,0.5971193969578679,0.6003022971682671,0.36685505301133914,0.37223520667691645,0.36240488154760914,0.3671650470786216,0.18043478260869567,0.0,0.1,0.09347826086956523
