epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
26,1.14303594456329,1.1627536609562337,0.5693323948237587,0.5300641244075461,0.6239911958914159,0.5744625717075736,0.300311549464684,0.2962040896293034,0.28736438218927446,0.29462667376108725,0.21739130434782608,0.041666666666666664,0.0,0.08635265700483091
27,1.1192949632782272,1.1818132745393501,0.5989271063426949,0.5526885444627241,0.6270736791331462,0.5928964433128551,0.29208358098174914,0.2929089797467499,0.27056475435211536,0.28518577169353815,0.27294685990338163,0.0,0.0,0.09098228663446055
28,1.124072129418458,1.1639885924540712,0.5859571205752505,0.5245300113250283,0.6300553198345775,0.5801808172449521,0.28590700440505806,0.2937710083524536,0.2811807704311542,0.2869529277295553,0.27294685990338163,0.0,0.0,0.09098228663446055
29,1.0951100526767066,1.143974157314792,0.5772606938832381,0.4639423076923077,0.623872240678595,0.5550250807513802,0.29239183375501393,0.2970820657410875,0.28168758711790626,0.2903871622046692,0.20772946859903382,0.0,0.0,0.06924315619967794
30,1.110162029331534,1.151800379744669,0.5553120346174379,0.4667780280093663,0.6189715571851233,0.5470205399373093,0.2950120151112371,0.2925037492201726,0.2821275265823672,0.28988109697125897,0.15217391304347827,0.041666666666666664,0.0,0.0646135265700483
31,1.1042605897686193,1.1534344633291473,0.5875045162724771,0.5411153611454256,0.618184403213194,0.5822680935436989,0.2929854533156546,0.28929624244112206,0.28019124739787876,0.2874909810515518,0.15217391304347827,0.0,0.0,0.050724637681159424
32,1.096999109263094,1.1248636509802021,0.5707958663266677,0.4777614094608872,0.6055465461635174,0.5513679406503574,0.2949900993917196,0.2947896656051446,0.27759341717295233,0.2891243940566055,0.15217391304347827,0.0,0.0,0.050724637681159424
33,1.0822011569241619,1.155349564772352,0.5832477018357543,0.5010920436817473,0.6130977721016035,0.5658125058730351,0.2905427947125229,0.29252275686147466,0.27889011324256324,0.2873185549388536,0.15217391304347827,0.0,0.0,0.050724637681159424
34,1.0929992952507854,1.1320200801097942,0.5905174779125282,0.4973198685106761,0.6217767124282705,0.5698713529504916,0.29225732445397073,0.29257095703628644,0.2816326867887799,0.288820322759679,0.15217391304347827,0.0,0.0,0.050724637681159424
35,1.0925583386931073,1.130854930202179,0.5868278311627522,0.4941649242997168,0.612928797924474,0.5646405177956476,0.2921161949861192,0.29284379561353713,0.27996434486116156,0.2883081118202726,0.15217391304347827,0.0,0.0,0.050724637681159424
