epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,2.47497846543377,3.8698192472837163,0.6205782499178623,0.6191621019847828,0.5600077205172747,0.5999160241399732,0.2687069805044954,0.2943805132355428,0.2840091236969892,0.2823655391456758,0.09090909090909091,0.0,0.0,0.030303030303030304
12,2.070119077749584,4.1044606501938405,0.5866099746547928,0.5507784968283462,0.528493993554058,0.555294155012399,0.2622918338109529,0.29003168446974675,0.2836063052853259,0.2786432745220085,0.13636363636363635,0.09166666666666667,0.0,0.07601010101010101
13,1.8282283065259706,4.079125864637201,0.6365650969529086,0.5586875724352911,0.5961733632809251,0.5971420108897082,0.26334807407068916,0.2887861176108605,0.2837049713712538,0.2786130543509345,0.21464646464646464,0.13333333333333333,0.0,0.11599326599326598
14,1.5190264863098852,4.377389295517536,0.6517143880184217,0.5963170919928684,0.575258588991383,0.6077633563342244,0.2526124436112848,0.28198871591461655,0.27578592415531744,0.2701290278937396,0.1590909090909091,0.14166666666666666,0.0,0.10025252525252526
15,1.3436024032604477,4.55592797349398,0.592587778211072,0.5381226596179867,0.5377276669557676,0.5561460349282754,0.25428731281334743,0.28490053726273123,0.276821617708044,0.27200315592804086,0.12373737373737373,0.14166666666666666,0.0,0.08846801346801347
16,0.994385428933888,5.104193218864186,0.6379651580069162,0.6124132392588768,0.5613830951181813,0.6039204974613247,0.23590510421670344,0.2733724901840282,0.26486168131145477,0.25804642523739546,0.3712121212121212,0.175,0.0,0.18207070707070705
17,0.7256381677264488,5.0919065344483645,0.6515304910820303,0.5342807935527129,0.5645197740112994,0.5834436862153475,0.23537519855480865,0.2746297839037884,0.2687451758265943,0.25958338609506376,0.2803030303030303,0.09166666666666667,0.0,0.12398989898989898
18,0.4383078014391133,5.351606626152839,0.6484793141059788,0.5683871474585591,0.5782631212386378,0.5983765276010585,0.23510275570989414,0.2673491925437142,0.26199064003349465,0.254814196095701,0.2803030303030303,0.13333333333333333,0.0,0.13787878787878785
19,0.2628879869735825,5.352018015514521,0.6695048712131322,0.5716596399119668,0.5456318465997121,0.5955987859082703,0.2354015965687181,0.2708967038057024,0.2624179482054408,0.25623874952662046,0.16919191919191917,0.13333333333333333,0.0,0.10084175084175084
20,0.1417897666019909,5.9056365341811015,0.6527274110516572,0.5599947507327101,0.5496723857137447,0.5874648491660374,0.22947885775609506,0.2618827529086088,0.25476665055680486,0.2487094204071696,0.21464646464646464,0.09166666666666667,0.2,0.16877104377104377
21,-0.03978030140590708,6.076107663201127,0.6403755225107928,0.5832631443703693,0.5545881809076201,0.5927422825962607,0.2272841224805983,0.2599304406363644,0.2563615231831476,0.2478586954333701,0.15656565656565657,0.13333333333333333,0.5,0.2632996632996633
22,-0.11950417895727626,6.259370346529372,0.6503494809269421,0.5678326078976349,0.5348004873591228,0.5843275253945666,0.2184881871890186,0.2591040729238993,0.2535271963809608,0.24370648549795956,0.24747474747474746,0.13333333333333333,0.0,0.12693602693602693
23,-0.28575885166235965,6.550908226821935,0.6348237959173166,0.5530177835877956,0.5803551628256086,0.5893989141102404,0.22504788306905504,0.256202174212853,0.2443309746981821,0.2418603439933634,0.13636363636363635,0.13333333333333333,0.1,0.12323232323232323
24,-0.33769731629167427,6.6637596087427164,0.6549241722467776,0.5729166666666667,0.5547816969969295,0.5942075119701246,0.21727734084690592,0.255060968199028,0.24800585665120217,0.24011472189904537,0.14646464646464646,0.08333333333333333,0.1,0.10993265993265994
25,-0.4399122460244666,6.795240960962479,0.6337606528089617,0.5487675944207375,0.5584169011167301,0.5803150494488097,0.21807159144630844,0.25425085290937544,0.2471592139846638,0.23982721944678256,0.14646464646464646,0.08333333333333333,0.5,0.24326599326599327
26,-0.4554179463113412,7.022991312556722,0.6440963827001781,0.5534769807977906,0.542803352582321,0.5801255720267632,0.2124703544880567,0.2507046840364476,0.2437276801703015,0.23563423956493526,0.24747474747474746,0.08333333333333333,0.2,0.17693602693602695
27,-0.49584908556119667,7.439166146701174,0.650640907922283,0.5836448004964669,0.5518390993058971,0.5953749359082158,0.20793192061781413,0.24824701806167798,0.2387069000643327,0.23162861291460826,0.24747474747474746,0.13333333333333333,0.1,0.16026936026936026
28,-0.5228190924750004,7.450796134653212,0.6777319128951727,0.56745660534248,0.5978580314804465,0.6143488499060331,0.21235049045538598,0.2484525279568952,0.23750876812683192,0.2327705955130377,0.24747474747474746,0.13333333333333333,0.5,0.2936026936026936
29,-0.5561132854988687,7.60806067698475,0.6607301515734196,0.5527825120414969,0.5778836987607245,0.5971321207918804,0.21447691519000128,0.2539370919101248,0.2466443029467019,0.2383527700156093,0.1919191919191919,0.08333333333333333,0.2,0.15841750841750843
30,-0.5878691760267503,7.730709984493426,0.6535115310204034,0.5391130274099168,0.5743794357543872,0.5890013313949024,0.20799091832630356,0.2461977493083077,0.23955053427813855,0.23124640063758328,0.1919191919191919,0.13333333333333333,0.2,0.1750841750841751
31,-0.5819536919939274,7.812160499637759,0.6519871655566493,0.5360881268068985,0.5889938912964026,0.5923563945533168,0.21193232449383564,0.25088925514670873,0.2479140034107819,0.23691186101710873,0.1919191919191919,0.08333333333333333,0.1,0.12508417508417508
32,-0.5737457613776706,7.964504585674413,0.6646949902273429,0.5515350725758559,0.5736491487786824,0.5966264038606272,0.2089788666452015,0.24708833185255802,0.24837897970425646,0.2348153927340053,0.16919191919191917,0.13333333333333333,0.1,0.13417508417508417
33,-0.6073822458645527,7.973473181819404,0.654732735447344,0.565322263981601,0.5916890560630486,0.6039146851639979,0.2062848644922855,0.24715832382907782,0.23978685315723536,0.23107668049286623,0.23737373737373738,0.13333333333333333,0.0,0.12356902356902356
34,-0.625158294103132,7.882281544153146,0.6480439065578385,0.5327936475198515,0.5659382064807837,0.5822585868528246,0.2063377086802205,0.2465417833736328,0.24043664869109124,0.23110538024831484,0.21464646464646464,0.13333333333333333,0.0,0.11599326599326598
35,-0.6413017864388665,7.853243349118701,0.6629425611490161,0.5458441575567365,0.5640376929564038,0.5909414705540521,0.20651969820857324,0.24706528830934124,0.23919621218355766,0.23092706623382406,0.21464646464646464,0.13333333333333333,0.0,0.11599326599326598
