epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
19,-0.17272753593433599,1.052958295096712,0.525622312517259,0.5201539603833648,0.5356963589327773,0.527157543944467,0.2019171704112738,0.19062359892977093,0.19057188632105254,0.1943708852206991,0.09953703703703703,0.08333333333333333,0.0,0.06095679012345678
20,-0.2162318454433086,1.079167754708839,0.4994440555120867,0.4711242903120819,0.46483010302854977,0.4784661496175728,0.21420145199990676,0.20629901230104405,0.19272147849800048,0.20440731426631709,0.11805555555555555,0.0,0.0,0.03935185185185185
21,-0.24074512652409588,1.0637455539808438,0.49429175475687104,0.46153421328767874,0.5069617622610142,0.4875959101018547,0.21326932021492842,0.20476506382942192,0.19415842576800818,0.20406426993745286,0.037037037037037035,0.0,0.0,0.012345679012345678
22,-0.2637582605537053,1.0546979712087117,0.5047016861219196,0.5047414205975322,0.529338327091136,0.5129271446035293,0.2094156355937055,0.20120453780254607,0.1860278027923144,0.19888265872952196,0.08101851851851852,0.0,0.0,0.02700617283950617
23,-0.2876549821744608,1.0828306944487092,0.5222723027571365,0.49412518122548454,0.49689886718950227,0.5044321170573745,0.20671768738780555,0.19892321204582408,0.1886123116326866,0.1980844036887721,0.11805555555555555,0.0,0.0,0.03935185185185185
24,-0.298436273101355,1.08750702323652,0.4976137179541327,0.4632127775446616,0.4975970891653434,0.4861411948880459,0.212331806657096,0.20047482720730234,0.1874247215520671,0.20007711847215515,0.08101851851851852,0.0,0.0,0.02700617283950617
25,-0.31245953817054173,1.1091332151767712,0.4736842105263158,0.46490746655390514,0.49196609917162026,0.4768525920839471,0.2173548341530558,0.2023886517620605,0.18978238761593488,0.20317529117701705,0.08101851851851852,0.15,0.0,0.07700617283950617
26,-0.32492543657177986,1.1216103708041716,0.5001227194633069,0.45917360033845733,0.5133549170376366,0.49088374561313364,0.21148804525347514,0.20423570650926873,0.17861606167819763,0.1981132711469805,0.08101851851851852,0.0,0.0,0.02700617283950617
27,-0.3377817596656514,1.1369003285097967,0.4962893107548486,0.47412959381044484,0.5228627264153693,0.497760543660221,0.20626037304055114,0.19988979955148767,0.18355981685738693,0.1965699964831419,0.08101851851851852,0.0,0.0,0.02700617283950617
28,-0.3426266585086632,1.1408992243796277,0.49874221617386283,0.46517053057976776,0.5062716840138777,0.49006147692250274,0.2139147262337263,0.2018629519261223,0.18517293305060437,0.20031687040348434,0.09953703703703703,0.05,0.0,0.04984567901234568
29,-0.3545490704838054,1.1723956023329678,0.4576877234803337,0.47286120097138706,0.5356459983611035,0.48873164093760807,0.2251491464114889,0.21112828122750565,0.19234119806369282,0.20953954190089577,0.08101851851851852,0.0,0.0,0.02700617283950617
30,-0.3586170194168427,1.154163765294916,0.5190696153374484,0.49506831559229036,0.5182012847965738,0.5107797385754376,0.2092224438737383,0.1997968261755372,0.18533435881554505,0.19811787628827351,0.08101851851851852,0.0,0.0,0.02700617283950617
31,-0.36593877965679356,1.1572962945300862,0.4720365513156781,0.48400734966195125,0.5022970903522206,0.48611366377661663,0.21267427780104042,0.20100073485905404,0.18046005026967832,0.19804502097659094,0.08101851851851852,0.0,0.0,0.02700617283950617
32,-0.36918517657547695,1.1728961091335641,0.46563268073565556,0.4880678145116498,0.5538941919800496,0.5025315624091183,0.21413344013959829,0.20228216600920318,0.1853713483587053,0.20059565150250225,0.08101851851851852,0.0,0.0,0.02700617283950617
33,-0.37116432267717897,1.1756938414569207,0.49776552645867267,0.47972567353695594,0.5042729685116697,0.4939213895024328,0.21529373930627038,0.2036132899961154,0.18446647186828277,0.20112450039022287,0.08101851851851852,0.0,0.0,0.02700617283950617
34,-0.3737245746201781,1.1697345787678972,0.48515924628981155,0.46686351706036755,0.536269593134272,0.49609745216148377,0.21315437857872688,0.20256104362475572,0.18180868677412246,0.19917470299253504,0.08101851851851852,0.0,0.0,0.02700617283950617
35,-0.37564124177647007,1.1744608740629738,0.4895500062326007,0.4797067438010515,0.5371688977499287,0.502141882594527,0.21069038687348035,0.20137697255684656,0.1800991334922864,0.19738883097420445,0.08101851851851852,0.0,0.0,0.02700617283950617
