epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
18,-0.6320848852685754,3.6435180173745567,0.46742502585315404,0.46629819737817524,0.5332485132386819,0.4889905788233371,0.2543362528503488,0.26277510905701273,0.2570227786955106,0.2580447135342907,0.0,0.05,0.0,0.016666666666666666
19,-0.6861552128889012,3.5099485888918545,0.45122676285227326,0.4878192921399961,0.5802101237757187,0.5064187262559959,0.255392583662856,0.2696909913347915,0.25808162159866654,0.26105506553210467,0.12962962962962962,0.15,0.0,0.09320987654320988
20,-0.8243274047822698,3.4746096620805718,0.4993345969270476,0.4562652824846639,0.5780346820809248,0.5112115204975455,0.2484574849129154,0.263828687642612,0.2511113595068378,0.25446584402078837,0.07407407407407407,0.1,0.0,0.05802469135802469
21,-0.8790779881991536,3.4234825065727272,0.5153938270174219,0.46542604657163134,0.5519031635398937,0.5109076790429823,0.24466947696516,0.25836017678245454,0.25518568667739305,0.25273844680833585,0.07407407407407407,0.1,0.0,0.05802469135802469
22,-0.9349994686216735,3.945315105782328,0.47668886774500485,0.5045192202983774,0.559156920216651,0.5134550027533443,0.24421055595469002,0.24860136250462736,0.2501641536988212,0.24765869071937954,0.22453703703703703,0.16666666666666666,0.0,0.13040123456790123
23,-0.9047661666575979,3.998663322226394,0.5424986611582894,0.4065482144841931,0.5402778281527691,0.4964415679317506,0.2484142356446058,0.2636383944939554,0.250342116820793,0.2541315823197847,0.13657407407407407,0.3,0.0,0.14552469135802468
24,-0.9555887016345926,3.8902094470341315,0.5203130823704808,0.5327802569708586,0.5369034306121714,0.5299989233178369,0.2376787383987086,0.24878078126532116,0.2498717597024708,0.2454437597888335,0.13657407407407407,0.1,0.0,0.07885802469135803
25,-1.0482236353922862,4.280655959741005,0.5388321887923512,0.43863741586238825,0.5139035180113756,0.4971243742220383,0.23990767066529006,0.25616327705071573,0.24754164127254236,0.2478708629961827,0.09259259259259259,0.05,0.0,0.047530864197530866
26,-1.0660002807353524,4.4084104194449925,0.5129533678756477,0.5200126115960306,0.5823984043879331,0.5384547946198704,0.23420444653341646,0.25287160368081973,0.24106797696614465,0.24271467572679362,0.05555555555555555,0.1,0.0,0.05185185185185185
27,-1.0828436520659597,4.503215361814628,0.5278802100793385,0.48739440283409174,0.547160347037732,0.520811653317054,0.23795357812329637,0.2499913689236061,0.24094167603861463,0.24296220769517238,0.1550925925925926,0.26666666666666666,0.0,0.14058641975308642
28,-1.1068357269198759,4.627808198750181,0.5171750688133931,0.5228063455584284,0.5585404227457955,0.532840612372539,0.234878771788431,0.24700413875902155,0.24212336061101794,0.24133542371949016,0.05555555555555555,0.23333333333333334,0.0,0.09629629629629628
29,-1.1226153329152593,4.8855946271221695,0.5203046686925293,0.47767565667219114,0.5309665182253009,0.5096489478633405,0.23390128613829142,0.24792259240861667,0.23607007819896322,0.2392979855819571,0.07407407407407407,0.18333333333333335,0.0,0.08580246913580247
30,-1.1290801790970268,5.0807017512958845,0.504695197044335,0.4577855000302551,0.5347172512526843,0.49906598277575814,0.23453550286855993,0.2474446768088982,0.23780331283655642,0.23992783083800484,0.09259259259259259,0.1,0.0,0.06419753086419754
31,-1.1546527387162697,4.980892211918896,0.5231897775674397,0.5174233090070451,0.5518685145485472,0.530827200374344,0.23257695121961444,0.247475695253995,0.2345932566597239,0.23821530104444444,0.07407407407407407,0.23333333333333334,0.0,0.10246913580246914
32,-1.1626881713011206,4.994113695462586,0.5201107436745367,0.5138531088470424,0.548865128493716,0.5276096603384317,0.23259904880506926,0.24772794630293954,0.23368658662225492,0.23800452724342125,0.07407407407407407,0.18333333333333335,0.0,0.08580246913580247
33,-1.1652999892742057,4.940980177478815,0.5196734630711495,0.4919173316963372,0.5474679699838332,0.5196862549171066,0.23189419034106634,0.24818041592216405,0.23444922609078217,0.23817461078467086,0.09259259259259259,0.1,0.0,0.06419753086419754
34,-1.1799126648952123,5.290280279750737,0.5212663401843212,0.500368318226948,0.5353709637663298,0.5190018740591996,0.230563013527688,0.24709582351946854,0.23312455017682548,0.23692779574132736,0.07407407407407407,0.18333333333333335,0.0,0.08580246913580247
35,-1.177973256849434,5.151789204422786,0.5293320425943853,0.5024533856722276,0.5352567199366172,0.52234738273441,0.2287967601578535,0.24579635828967678,0.23374178961437825,0.2361116360206362,0.07407407407407407,0.18333333333333335,0.0,0.08580246913580247
