epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
22,-0.22183657933708892,11.387407851253684,0.22924670829952343,0.3058892626408243,0.28681149879306567,0.27398248991113777,0.3089295752687144,0.29701988322916834,0.29154891307150116,0.2991661238564613,0.39285714285714285,0.10714285714285714,0.0,0.16666666666666666
23,-0.2968920606737456,12.142610478265874,0.17935728737002243,0.27185437087417486,0.2549019607843138,0.23537120634283704,0.3163916780540377,0.3027568470408283,0.2939245044228641,0.30435767650591,0.40476190476190477,0.14285714285714285,0.0,0.18253968253968256
24,-0.3312074434804441,11.036104378927295,0.22684147180884673,0.3016555159447185,0.30757203484476214,0.27868967419944246,0.3040697836170819,0.29421169649418555,0.2813904991397576,0.293223993083675,0.47619047619047616,0.3214285714285714,0.0,0.26587301587301587
25,-0.4315789524654062,10.92093799991009,0.30332074376924023,0.271206339888465,0.2908019157558639,0.28844299980452304,0.2921153846536215,0.2891279190461719,0.2743478075787155,0.28519703709283634,0.39285714285714285,0.0,0.0,0.13095238095238096
26,-0.45780199674234345,11.118725736470084,0.24511622263437982,0.3668889071802891,0.2927499713663956,0.3015850337270215,0.30070496123778684,0.2886920947263598,0.27453834936827437,0.2879784684441404,0.3214285714285714,0.03571428571428571,0.0,0.11904761904761903
27,-0.4992787200040279,12.063976662073058,0.24215703564360314,0.3406785589366911,0.2658836091831286,0.28290640125447425,0.29970476075391944,0.29650607055808226,0.27942530281999167,0.2918787113773311,0.3214285714285714,0.07142857142857142,0.0,0.13095238095238093
28,-0.5480774908179898,12.522790353830903,0.22762895135237715,0.29447519808965594,0.28504727442511957,0.26905047462238424,0.3067050810663394,0.29072938239467633,0.2776391755925789,0.2916912130178649,0.3214285714285714,0.0,0.0,0.10714285714285714
29,-0.5689382153700712,12.356230372210193,0.27095041110328655,0.35742492910338985,0.3008732176412069,0.3097495192826278,0.2980986281399885,0.2864784557022789,0.269858505937702,0.2848118632599898,0.30952380952380953,0.14285714285714285,0.0,0.15079365079365079
30,-0.5939141838736552,13.978821415908312,0.23127098526486878,0.32402663934426224,0.28425936403756935,0.2798523295489001,0.3058701003750347,0.2985494172515569,0.2804347691067169,0.2949514289111028,0.30952380952380953,0.03571428571428571,0.0,0.11507936507936507
31,-0.6250812146228493,12.926677442742584,0.2555687445518112,0.3189631650750341,0.2905405405405407,0.28835748338912864,0.30104690410373647,0.2977401478356065,0.26950928982492234,0.28943211392142176,0.23809523809523808,0.03571428571428571,0.0,0.09126984126984126
32,-0.6192435455615811,13.66807975373566,0.2432711867256192,0.28899809765377305,0.2898959236773635,0.27405506935225193,0.3041601014671368,0.29746620412978486,0.2759842014379524,0.29253683567829136,0.30952380952380953,0.03571428571428571,0.0,0.11507936507936507
33,-0.6337483334219941,13.182014096630155,0.2603536441455785,0.3298969072164949,0.2825987144168963,0.29094975525965655,0.2970309355247113,0.2918921269360541,0.27512213902658694,0.2880150671624508,0.30952380952380953,0.03571428571428571,0.0,0.11507936507936507
34,-0.6448205826762247,13.380174206479088,0.2726354017175264,0.33209444687363354,0.2927499713663956,0.29915993998585183,0.29708465654118543,0.2913364312188553,0.27430179998268045,0.2875742959142404,0.30952380952380953,0.03571428571428571,0.0,0.11507936507936507
35,-0.6515570918471121,13.479285568043627,0.2758526416512883,0.3386522851106417,0.28292794860027537,0.2991442917874018,0.2960841280240543,0.2898460449140842,0.27547607462669726,0.2871354158549453,0.30952380952380953,0.03571428571428571,0.0,0.11507936507936507
